idx,y_pred
76774,0.18851362
76775,0.18851362
76776,0.18851362
76777,0.18851362
76778,0.18851362
76779,0.18851362
76780,0.18851362
76781,0.18851362
76782,0.18851362
76783,0.18851362
76784,0.18851362
76785,0.18851362
76786,0.18851362
76787,0.18851362
76788,0.18851362
76789,0.18851362
76790,0.18851362
76791,0.18851362
76792,0.18851362
76793,0.18851362
76794,0.18851362
76795,0.18851362
76796,0.18851362
76797,0.18851362
76798,0.18851362
76799,0.18851362
76800,0.18851362
76801,0.18851362
76802,0.18851362
76803,0.18851362
76804,0.18851362
76805,0.18851362
76806,0.18851362
76807,0.18851362
76808,0.18851362
76809,0.18851362
76810,0.18851362
76811,0.18851362
76812,0.18851362
76813,0.18851362
76814,0.18851362
76815,0.18851362
76816,0.18851362
76817,0.18851362
76818,0.18851362
76819,0.18851362
76820,0.18851362
76821,0.18851362
76822,0.18851362
76823,0.18851362
76824,0.18851362
76825,0.18851362
76826,0.18851362
76827,0.18851362
76828,0.18851362
76829,0.18851362
76830,0.18851362
76831,0.18851362
76832,0.18851362
76833,0.18851362
76834,0.18851362
76835,0.18851362
76836,0.18851362
76837,0.18851362
76838,0.18851362
76839,0.18851362
76840,0.18851362
76841,0.18851362
76842,0.18851362
76843,0.18851362
76844,0.18851362
76845,0.18851362
76846,0.18851362
76847,0.18851362
76848,0.18851362
76849,0.18851362
76850,0.18851362
76851,0.18851362
76852,0.18851362
76853,0.18851362
76854,0.18851362
76855,0.18851362
76856,0.18851362
76857,0.18851362
76858,0.18851362
76859,0.18851362
76860,0.18851362
76861,0.18851362
76862,0.18851362
76863,0.18851362
76864,0.18851362
76865,0.18851362
76866,0.18851362
76867,0.18851362
76868,0.18851362
76869,0.18851362
76870,0.18851362
76871,0.18851362
76872,0.18851362
76873,0.18851362
76874,0.18851362
76875,0.18851362
76876,0.18851362
76877,0.18851362
76878,0.18851362
76879,0.18851362
76880,0.18851362
76881,0.18851362
76882,0.18851362
76883,0.18851362
76884,0.18851362
76885,0.18851362
76886,0.18851362
76887,0.18851362
76888,0.18851362
76889,0.18851362
76890,0.18851362
76891,0.18851362
76892,0.18851362
76893,0.18851362
76894,0.18851362
76895,0.18851362
76896,0.18851362
76897,0.18851362
76898,0.18851362
76899,0.18851362
76900,0.18851362
76901,0.18851362
76902,0.18851362
76903,0.18851362
76904,0.18851362
76905,0.18851362
76906,0.18851362
76907,0.18851362
76908,0.18851362
76909,0.18851362
76910,0.18851362
76911,0.18851362
76912,0.18851362
76913,0.18851362
76914,0.18851362
76915,0.18851362
76916,0.18851362
76917,0.18851362
76918,0.18851362
76919,0.18851362
76920,0.18851362
76921,0.18851362
76922,0.18851362
76923,0.18851362
76924,0.18851362
76925,0.18851362
76926,0.18851362
76927,0.18851362
76928,0.18851362
76929,0.18851362
76930,0.18851362
76931,0.18851362
76932,0.18851362
76933,0.18851362
76934,0.18851362
76935,0.18851362
76936,0.18851362
76937,0.18851362
76938,0.18851362
76939,0.18851362
76940,0.18851362
76941,0.18851362
76942,0.18851362
76943,0.18851362
76944,0.18851362
76945,0.18851362
76946,0.18851362
76947,0.18851362
76948,0.18851362
76949,0.18851362
76950,0.18851362
76951,0.18851362
76952,0.18851362
76953,0.18851362
76954,0.18851362
76955,0.18851362
76956,0.18851362
76957,0.18851362
76958,0.18851362
76959,0.18851362
76960,0.18851362
76961,0.18851362
76962,0.18851362
76963,0.18851362
76964,0.18851362
76965,0.18851362
76966,0.18851362
76967,0.18851362
76968,0.18851362
76969,0.18851362
76970,0.18851362
76971,0.18851362
76972,0.18851362
76973,0.18851362
76974,0.18851362
76975,0.18851362
76976,0.18851362
76977,0.18851362
76978,0.18851362
76979,0.18851362
76980,0.18851362
76981,0.18851362
76982,0.18851362
76983,0.18851362
76984,0.18851362
76985,0.18851362
76986,0.18851362
76987,0.18851362
76988,0.18851362
76989,0.18851362
76990,0.18851362
76991,0.18851362
76992,0.18851362
76993,0.18851362
76994,0.18851362
76995,0.18851362
76996,0.18851362
76997,0.18851362
76998,0.18851362
76999,0.18851362
77000,0.18851362
77001,0.18851362
77002,0.18851362
77003,0.18851362
77004,0.18851362
77005,0.18851362
77006,0.18851362
77007,0.18851362
77008,0.18851362
77009,0.18851362
77010,0.18851362
77011,0.18851362
77012,0.18851362
77013,0.18851362
77014,0.18851362
77015,0.18851362
77016,0.18851362
77017,0.18851362
77018,0.18851362
77019,0.18851362
77020,0.18851362
77021,0.18851362
77022,0.18851362
77023,0.18851362
77024,0.18851362
77025,0.18851362
77026,0.18851362
77027,0.18851362
77028,0.18851362
77029,0.18851362
77030,0.18851362
77031,0.18851362
77032,0.18851362
77033,0.18851362
77034,0.18851362
77035,0.18851362
77036,0.18851362
77037,0.18851362
77038,0.18851362
77039,0.18851362
77040,0.18851362
77041,0.18851362
77042,0.18851362
77043,0.18851362
77044,0.18851362
77045,0.18851362
77046,0.18851362
77047,0.18851362
77048,0.18851362
77049,0.18851362
77050,0.18851362
77051,0.18851362
77052,0.18851362
77053,0.18851362
77054,0.18851362
77055,0.18851362
77056,0.18851362
77057,0.18851362
77058,0.18851362
77059,0.18851362
77060,0.18851362
77061,0.18851362
77062,0.18851362
77063,0.18851362
77064,0.18851362
77065,0.18851362
77066,0.18851362
77067,0.18851362
77068,0.18851362
77069,0.18851362
77070,0.18851362
77071,0.18851362
77072,0.18851362
77073,0.18851362
77074,0.18851362
77075,0.18851362
77076,0.18851362
77077,0.18851362
77078,0.18851362
77079,0.18851362
77080,0.18851362
77081,0.18851362
77082,0.18851362
77083,0.18851362
77084,0.18851362
77085,0.18851362
77086,0.18851362
77087,0.18851362
77088,0.18851362
77089,0.18851362
77090,0.18851362
77091,0.18851362
77092,0.18851362
77093,0.18851362
77094,0.18851362
77095,0.18851362
77096,0.18851362
77097,0.18851362
77098,0.18851362
77099,0.18851362
77100,0.18851362
77101,0.18851362
77102,0.18851362
77103,0.18851362
77104,0.18851362
77105,0.18851362
77106,0.18851362
77107,0.18851362
77108,0.18851362
77109,0.18851362
77110,0.18851362
77111,0.18851362
77112,0.18851362
77113,0.18851362
77114,0.18851362
77115,0.18851362
77116,0.18851362
77117,0.18851362
77118,0.18851362
77119,0.18851362
77120,0.18851362
77121,0.18851362
77122,0.18851362
77123,0.18851362
77124,0.18851362
77125,0.18851362
77126,0.18851362
77127,0.18851362
77128,0.18851362
77129,0.18851362
77130,0.18851362
77131,0.18851362
77132,0.18851362
77133,0.18851362
77134,0.18851362
77135,0.18851362
77136,0.18851362
77137,0.18851362
77138,0.18851362
77139,0.18851362
77140,0.18851362
77141,0.18851362
77142,0.18851362
77143,0.18851362
77144,0.18851362
77145,0.18851362
77146,0.18851362
77147,0.18851362
77148,0.18851362
77149,0.18851362
77150,0.18851362
77151,0.18851362
77152,0.18851362
77153,0.18851362
77154,0.18851362
77155,0.18851362
77156,0.18851362
77157,0.18851362
77158,0.18851362
77159,0.18851362
77160,0.18851362
77161,0.18851362
77162,0.18851362
77163,0.18851362
77164,0.18851362
77165,0.18851362
77166,0.18851362
77167,0.18851362
77168,0.18851362
77169,0.18851362
77170,0.18851362
77171,0.18851362
77172,0.18851362
77173,0.18851362
77174,0.18851362
77175,0.18851362
77176,0.18851362
77177,0.18851362
77178,0.18851362
77179,0.18851362
77180,0.18851362
77181,0.18851362
77182,0.18851362
77183,0.18851362
77184,0.18851362
77185,0.18851362
77186,0.18851362
77187,0.18851362
77188,0.18851362
77189,0.18851362
77190,0.18851362
77191,0.18851362
77192,0.18851362
77193,0.18851362
77194,0.18851362
77195,0.18851362
77196,0.18851362
77197,0.18851362
77198,0.18851362
77199,0.18851362
77200,0.18851362
77201,0.18851362
77202,0.18851362
77203,0.18851362
77204,0.18851362
77205,0.18851362
77206,0.18851362
77207,0.18851362
77208,0.18851362
77209,0.18851362
77210,0.18851362
77211,0.18851362
77212,0.18851362
77213,0.18851362
77214,0.18851362
77215,0.18851362
77216,0.18851362
77217,0.18851362
77218,0.18851362
77219,0.18851362
77220,0.18851362
77221,0.18851362
77222,0.18851362
77223,0.18851362
77224,0.18851362
77225,0.18851362
77226,0.18851362
77227,0.18851362
77228,0.18851362
77229,0.18851362
77230,0.18851362
77231,0.18851362
77232,0.18851362
77233,0.18851362
77234,0.18851362
77235,0.18851362
77236,0.18851362
77237,0.18851362
77238,0.18851362
77239,0.18851362
77240,0.18851362
77241,0.18851362
77242,0.18851362
77243,0.18851362
77244,0.18851362
77245,0.18851362
77246,0.18851362
77247,0.18851362
77248,0.18851362
77249,0.18851362
77250,0.18851362
77251,0.18851362
77252,0.18851362
77253,0.18851362
77254,0.18851362
77255,0.18851362
77256,0.18851362
77257,0.18851362
77258,0.18851362
77259,0.18851362
77260,0.18851362
77261,0.18851362
77262,0.18851362
77263,0.18851362
77264,0.18851362
77265,0.18851362
77266,0.18851362
77267,0.18851362
77268,0.18851362
77269,0.18851362
77270,0.18851362
77271,0.18851362
77272,0.18851362
77273,0.18851362
77274,0.18851362
77275,0.18851362
77276,0.18851362
77277,0.18851362
77278,0.18851362
77279,0.18851362
77280,0.18851362
77281,0.18851362
77282,0.18851362
77283,0.18851362
77284,0.18851362
77285,0.18851362
77286,0.18851362
77287,0.18851362
77288,0.18851362
77289,0.18851362
77290,0.18851362
77291,0.18851362
77292,0.18851362
77293,0.18851362
77294,0.18851362
77295,0.18851362
77296,0.18851362
77297,0.18851362
77298,0.18851362
77299,0.18851362
77300,0.18851362
77301,0.18851362
77302,0.18851362
77303,0.18851362
77304,0.18851362
77305,0.18851362
77306,0.18851362
77307,0.18851362
77308,0.18851362
77309,0.18851362
77310,0.18851362
77311,0.18851362
77312,0.18851362
77313,0.18851362
77314,0.18851362
77315,0.18851362
77316,0.18851362
77317,0.18851362
77318,0.18851362
77319,0.18851362
77320,0.18851362
77321,0.18851362
77322,0.18851362
77323,0.18851362
77324,0.18851362
77325,0.18851362
77326,0.18851362
77327,0.18851362
77328,0.18851362
77329,0.18851362
77330,0.18851362
77331,0.18851362
77332,0.18851362
77333,0.18851362
77334,0.18851362
77335,0.18851362
77336,0.18851362
77337,0.18851362
77338,0.18851362
77339,0.18851362
77340,0.18851362
77341,0.18851362
77342,0.18851362
77343,0.18851362
77344,0.18851362
77345,0.18851362
77346,0.18851362
77347,0.18851362
77348,0.18851362
77349,0.18851362
77350,0.18851362
77351,0.18851362
77352,0.18851362
77353,0.18851362
77354,0.18851362
77355,0.18851362
77356,0.18851362
77357,0.18851362
77358,0.18851362
77359,0.18851362
77360,0.18851362
77361,0.18851362
77362,0.18851362
77363,0.18851362
77364,0.18851362
77365,0.18851362
77366,0.18851362
77367,0.18851362
77368,0.18851362
77369,0.18851362
77370,0.18851362
77371,0.18851362
77372,0.18851362
77373,0.18851362
77374,0.18851362
77375,0.18851362
77376,0.18851362
77377,0.18851362
77378,0.18851362
77379,0.18851362
77380,0.18851362
77381,0.18851362
77382,0.18851362
77383,0.18851362
77384,0.18851362
77385,0.18851362
77386,0.18851362
77387,0.18851362
77388,0.18851362
77389,0.18851362
77390,0.18851362
77391,0.18851362
77392,0.18851362
77393,0.18851362
77394,0.18851362
77395,0.18851362
77396,0.18851362
77397,0.18851362
77398,0.18851362
77399,0.18851362
77400,0.18851362
77401,0.18851362
77402,0.18851362
77403,0.18851362
77404,0.18851362
77405,0.18851362
77406,0.18851362
77407,0.18851362
77408,0.18851362
77409,0.18851362
77410,0.18851362
77411,0.18851362
77412,0.18851362
77413,0.18851362
77414,0.18851362
77415,0.18851362
77416,0.18851362
77417,0.18851362
77418,0.18851362
77419,0.18851362
77420,0.18851362
77421,0.18851362
77422,0.18851362
77423,0.18851362
77424,0.18851362
77425,0.18851362
77426,0.18851362
77427,0.18851362
77428,0.18851362
77429,0.18851362
77430,0.18851362
77431,0.18851362
77432,0.18851362
77433,0.18851362
77434,0.18851362
77435,0.18851362
77436,0.18851362
77437,0.18851362
77438,0.18851362
77439,0.18851362
77440,0.18851362
77441,0.18851362
77442,0.18851362
77443,0.18851362
77444,0.18851362
77445,0.18851362
77446,0.18851362
77447,0.18851362
77448,0.18851362
77449,0.18851362
77450,0.18851362
77451,0.18851362
77452,0.18851362
77453,0.18851362
77454,0.18851362
77455,0.18851362
77456,0.18851362
77457,0.18851362
77458,0.18851362
77459,0.18851362
77460,0.18851362
77461,0.18851362
77462,0.18851362
77463,0.18851362
77464,0.18851362
77465,0.18851362
77466,0.18851362
77467,0.18851362
77468,0.18851362
77469,0.18851362
77470,0.18851362
77471,0.18851362
77472,0.18851362
77473,0.18851362
77474,0.18851362
77475,0.18851362
77476,0.18851362
77477,0.18851362
77478,0.18851362
77479,0.18851362
77480,0.18851362
77481,0.18851362
77482,0.18851362
77483,0.18851362
77484,0.18851362
77485,0.18851362
77486,0.18851362
77487,0.18851362
77488,0.18851362
77489,0.18851362
77490,0.18851362
77491,0.18851362
77492,0.18851362
77493,0.18851362
77494,0.18851362
77495,0.18851362
77496,0.18851362
77497,0.18851362
77498,0.18851362
77499,0.18851362
77500,0.18851362
77501,0.18851362
77502,0.18851362
77503,0.18851362
77504,0.18851362
77505,0.18851362
77506,0.18851362
77507,0.18851362
77508,0.18851362
77509,0.18851362
77510,0.18851362
77511,0.18851362
77512,0.18851362
77513,0.18851362
77514,0.18851362
77515,0.18851362
77516,0.18851362
77517,0.18851362
77518,0.18851362
77519,0.18851362
77520,0.18851362
77521,0.18851362
77522,0.18851362
77523,0.18851362
77524,0.18851362
77525,0.18851362
77526,0.18851362
77527,0.18851362
77528,0.18851362
77529,0.18851362
77530,0.18851362
77531,0.18851362
77532,0.18851362
77533,0.18851362
77534,0.18851362
77535,0.18851362
77536,0.18851362
77537,0.18851362
77538,0.18851362
77539,0.18851362
77540,0.18851362
77541,0.18851362
77542,0.18851362
77543,0.18851362
77544,0.18851362
77545,0.18851362
77546,0.18851362
77547,0.18851362
77548,0.18851362
77549,0.18851362
77550,0.18851362
77551,0.18851362
77552,0.18851362
77553,0.18851362
77554,0.18851362
77555,0.18851362
77556,0.18851362
77557,0.18851362
77558,0.18851362
77559,0.18851362
77560,0.18851362
77561,0.18851362
77562,0.18851362
77563,0.18851362
77564,0.18851362
77565,0.18851362
77566,0.18851362
77567,0.18851362
77568,0.18851362
77569,0.18851362
77570,0.18851362
77571,0.18851362
77572,0.18851362
77573,0.18851362
77574,0.18851362
77575,0.18851362
77576,0.18851362
77577,0.18851362
77578,0.18851362
77579,0.18851362
77580,0.18851362
77581,0.18851362
77582,0.18851362
77583,0.18851362
77584,0.18851362
77585,0.18851362
77586,0.18851362
77587,0.18851362
77588,0.18851362
77589,0.18851362
77590,0.18851362
77591,0.18851362
77592,0.18851362
77593,0.18851362
77594,0.18851362
77595,0.18851362
77596,0.18851362
77597,0.18851362
77598,0.18851362
77599,0.18851362
77600,0.18851362
77601,0.18851362
77602,0.18851362
77603,0.18851362
77604,0.18851362
77605,0.18851362
77606,0.18851362
77607,0.18851362
77608,0.18851362
77609,0.18851362
77610,0.18851362
77611,0.18851362
77612,0.18851362
77613,0.18851362
77614,0.18851362
77615,0.18851362
77616,0.18851362
77617,0.18851362
77618,0.18851362
77619,0.18851362
77620,0.18851362
77621,0.18851362
77622,0.18851362
77623,0.18851362
77624,0.18851362
77625,0.18851362
77626,0.18851362
77627,0.18851362
77628,0.18851362
77629,0.18851362
77630,0.18851362
77631,0.18851362
77632,0.18851362
77633,0.18851362
77634,0.18851362
77635,0.18851362
77636,0.18851362
77637,0.18851362
77638,0.18851362
77639,0.18851362
77640,0.18851362
77641,0.18851362
77642,0.18851362
77643,0.18851362
77644,0.18851362
77645,0.18851362
77646,0.18851362
77647,0.18851362
77648,0.18851362
77649,0.18851362
77650,0.18851362
77651,0.18851362
77652,0.18851362
77653,0.18851362
77654,0.18851362
77655,0.18851362
77656,0.18851362
77657,0.18851362
77658,0.18851362
77659,0.18851362
77660,0.18851362
77661,0.18851362
77662,0.18851362
77663,0.18851362
77664,0.18851362
77665,0.18851362
77666,0.18851362
77667,0.18851362
77668,0.18851362
77669,0.18851362
77670,0.18851362
77671,0.18851362
77672,0.18851362
77673,0.18851362
77674,0.18851362
77675,0.18851362
77676,0.18851362
77677,0.18851362
77678,0.18851362
77679,0.18851362
77680,0.18851362
77681,0.18851362
77682,0.18851362
77683,0.18851362
77684,0.18851362
77685,0.18851362
77686,0.18851362
77687,0.18851362
77688,0.18851362
77689,0.18851362
77690,0.18851362
77691,0.18851362
77692,0.18851362
77693,0.18851362
77694,0.18851362
77695,0.18851362
77696,0.18851362
77697,0.18851362
77698,0.18851362
77699,0.18851362
77700,0.18851362
77701,0.18851362
77702,0.18851362
77703,0.18851362
77704,0.18851362
77705,0.18851362
77706,0.18851362
77707,0.18851362
77708,0.18851362
77709,0.18851362
77710,0.18851362
77711,0.18851362
77712,0.18851362
77713,0.18851362
77714,0.18851362
77715,0.18851362
77716,0.18851362
77717,0.18851362
77718,0.18851362
77719,0.18851362
77720,0.18851362
77721,0.18851362
77722,0.18851362
77723,0.18851362
77724,0.18851362
77725,0.18851362
77726,0.18851362
77727,0.18851362
77728,0.18851362
77729,0.18851362
77730,0.18851362
77731,0.18851362
77732,0.18851362
77733,0.18851362
77734,0.18851362
77735,0.18851362
77736,0.18851362
77737,0.18851362
77738,0.18851362
77739,0.18851362
77740,0.18851362
77741,0.18851362
77742,0.18851362
77743,0.18851362
77744,0.18851362
77745,0.18851362
77746,0.18851362
77747,0.18851362
77748,0.18851362
77749,0.18851362
77750,0.18851362
77751,0.18851362
77752,0.18851362
77753,0.18851362
77754,0.18851362
77755,0.18851362
77756,0.18851362
77757,0.18851362
77758,0.18851362
77759,0.18851362
77760,0.18851362
77761,0.18851362
77762,0.18851362
77763,0.18851362
77764,0.18851362
77765,0.18851362
77766,0.18851362
77767,0.18851362
77768,0.18851362
77769,0.18851362
77770,0.18851362
77771,0.18851362
77772,0.18851362
77773,0.18851362
77774,0.18851362
77775,0.18851362
77776,0.18851362
77777,0.18851362
77778,0.18851362
77779,0.18851362
77780,0.18851362
77781,0.18851362
77782,0.18851362
77783,0.18851362
77784,0.18851362
77785,0.18851362
77786,0.18851362
77787,0.18851362
77788,0.18851362
77789,0.18851362
77790,0.18851362
77791,0.18851362
77792,0.18851362
77793,0.18851362
77794,0.18851362
77795,0.18851362
77796,0.18851362
77797,0.18851362
77798,0.18851362
77799,0.18851362
77800,0.18851362
77801,0.18851362
77802,0.18851362
77803,0.18851362
77804,0.18851362
77805,0.18851362
77806,0.18851362
77807,0.18851362
77808,0.18851362
77809,0.18851362
77810,0.18851362
77811,0.18851362
77812,0.18851362
77813,0.18851362
77814,0.18851362
77815,0.18851362
77816,0.18851362
77817,0.18851362
77818,0.18851362
77819,0.18851362
77820,0.18851362
77821,0.18851362
77822,0.18851362
77823,0.18851362
77824,0.18851362
77825,0.18851362
77826,0.18851362
77827,0.18851362
77828,0.18851362
77829,0.18851362
77830,0.18851362
77831,0.18851362
77832,0.18851362
77833,0.18851362
77834,0.18851362
77835,0.18851362
77836,0.18851362
77837,0.18851362
77838,0.18851362
77839,0.18851362
77840,0.18851362
77841,0.18851362
77842,0.18851362
77843,0.18851362
77844,0.18851362
77845,0.18851362
77846,0.18851362
77847,0.18851362
77848,0.18851362
77849,0.18851362
77850,0.18851362
77851,0.18851362
77852,0.18851362
77853,0.18851362
77854,0.18851362
77855,0.18851362
77856,0.18851362
77857,0.18851362
77858,0.18851362
77859,0.18851362
77860,0.18851362
77861,0.18851362
77862,0.18851362
77863,0.18851362
77864,0.18851362
77865,0.18851362
77866,0.18851362
77867,0.18851362
77868,0.18851362
77869,0.18851362
77870,0.18851362
77871,0.18851362
77872,0.18851362
77873,0.18851362
77874,0.18851362
77875,0.18851362
77876,0.18851362
77877,0.18851362
77878,0.18851362
77879,0.18851362
77880,0.18851362
77881,0.18851362
77882,0.18851362
77883,0.18851362
77884,0.18851362
77885,0.18851362
77886,0.18851362
77887,0.18851362
77888,0.18851362
77889,0.18851362
77890,0.18851362
77891,0.18851362
77892,0.18851362
77893,0.18851362
77894,0.18851362
77895,0.18851362
77896,0.18851362
77897,0.18851362
77898,0.18851362
77899,0.18851362
77900,0.18851362
77901,0.18851362
77902,0.18851362
77903,0.18851362
77904,0.18851362
77905,0.18851362
77906,0.18851362
77907,0.18851362
77908,0.18851362
77909,0.18851362
77910,0.18851362
77911,0.18851362
77912,0.18851362
77913,0.18851362
77914,0.18851362
77915,0.18851362
77916,0.18851362
77917,0.18851362
77918,0.18851362
77919,0.18851362
77920,0.18851362
77921,0.18851362
77922,0.18851362
77923,0.18851362
77924,0.18851362
77925,0.18851362
77926,0.18851362
77927,0.18851362
77928,0.18851362
77929,0.18851362
77930,0.18851362
77931,0.18851362
77932,0.18851362
77933,0.18851362
77934,0.18851362
77935,0.18851362
77936,0.18851362
77937,0.18851362
77938,0.18851362
77939,0.18851362
77940,0.18851362
77941,0.18851362
77942,0.18851362
77943,0.18851362
77944,0.18851362
77945,0.18851362
77946,0.18851362
77947,0.18851362
77948,0.18851362
77949,0.18851362
77950,0.18851362
77951,0.18851362
77952,0.18851362
77953,0.18851362
77954,0.18851362
77955,0.18851362
77956,0.18851362
77957,0.18851362
77958,0.18851362
77959,0.18851362
77960,0.18851362
77961,0.18851362
77962,0.18851362
77963,0.18851362
77964,0.18851362
77965,0.18851362
77966,0.18851362
77967,0.18851362
77968,0.18851362
77969,0.18851362
77970,0.18851362
77971,0.18851362
77972,0.18851362
77973,0.18851362
77974,0.18851362
77975,0.18851362
77976,0.18851362
77977,0.18851362
77978,0.18851362
77979,0.18851362
77980,0.18851362
77981,0.18851362
77982,0.18851362
77983,0.18851362
77984,0.18851362
77985,0.18851362
77986,0.18851362
77987,0.18851362
77988,0.18851362
77989,0.18851362
77990,0.18851362
77991,0.18851362
77992,0.18851362
77993,0.18851362
77994,0.18851362
77995,0.18851362
77996,0.18851362
77997,0.18851362
77998,0.18851362
77999,0.18851362
78000,0.18851362
78001,0.18851362
78002,0.18851362
78003,0.18851362
78004,0.18851362
78005,0.18851362
78006,0.18851362
78007,0.18851362
78008,0.18851362
78009,0.18851362
78010,0.18851362
78011,0.18851362
78012,0.18851362
78013,0.18851362
78014,0.18851362
78015,0.18851362
78016,0.18851362
78017,0.18851362
78018,0.18851362
78019,0.18851362
78020,0.18851362
78021,0.18851362
78022,0.18851362
78023,0.18851362
78024,0.18851362
78025,0.18851362
78026,0.18851362
78027,0.18851362
78028,0.18851362
78029,0.18851362
78030,0.18851362
78031,0.18851362
78032,0.18851362
78033,0.18851362
78034,0.18851362
78035,0.18851362
78036,0.18851362
78037,0.18851362
78038,0.18851362
78039,0.18851362
78040,0.18851362
78041,0.18851362
78042,0.18851362
78043,0.18851362
78044,0.18851362
78045,0.18851362
78046,0.18851362
78047,0.18851362
78048,0.18851362
78049,0.18851362
78050,0.18851362
78051,0.18851362
78052,0.18851362
78053,0.18851362
78054,0.18851362
78055,0.18851362
78056,0.18851362
78057,0.18851362
78058,0.18851362
78059,0.18851362
78060,0.18851362
78061,0.18851362
78062,0.18851362
78063,0.18851362
78064,0.18851362
78065,0.18851362
78066,0.18851362
78067,0.18851362
78068,0.18851362
78069,0.18851362
78070,0.18851362
78071,0.18851362
78072,0.18851362
78073,0.18851362
78074,0.18851362
78075,0.18851362
78076,0.18851362
78077,0.18851362
78078,0.18851362
78079,0.18851362
78080,0.18851362
78081,0.18851362
78082,0.18851362
78083,0.18851362
78084,0.18851362
78085,0.18851362
78086,0.18851362
78087,0.18851362
78088,0.18851362
78089,0.18851362
78090,0.18851362
78091,0.18851362
78092,0.18851362
78093,0.18851362
78094,0.18851362
78095,0.18851362
78096,0.18851362
78097,0.18851362
78098,0.18851362
78099,0.18851362
78100,0.18851362
78101,0.18851362
78102,0.18851362
78103,0.18851362
78104,0.18851362
78105,0.18851362
78106,0.18851362
78107,0.18851362
78108,0.18851362
78109,0.18851362
78110,0.18851362
78111,0.18851362
78112,0.18851362
78113,0.18851362
78114,0.18851362
78115,0.18851362
78116,0.18851362
78117,0.18851362
78118,0.18851362
78119,0.18851362
78120,0.18851362
78121,0.18851362
78122,0.18851362
78123,0.18851362
78124,0.18851362
78125,0.18851362
78126,0.18851362
78127,0.18851362
78128,0.18851362
78129,0.18851362
78130,0.18851362
78131,0.18851362
78132,0.18851362
78133,0.18851362
78134,0.18851362
78135,0.18851362
78136,0.18851362
78137,0.18851362
78138,0.18851362
78139,0.18851362
78140,0.18851362
78141,0.18851362
78142,0.18851362
78143,0.18851362
78144,0.18851362
78145,0.18851362
78146,0.18851362
78147,0.18851362
78148,0.18851362
78149,0.18851362
78150,0.18851362
78151,0.18851362
78152,0.18851362
78153,0.18851362
78154,0.18851362
78155,0.18851362
78156,0.18851362
78157,0.18851362
78158,0.18851362
78159,0.18851362
78160,0.18851362
78161,0.18851362
78162,0.18851362
78163,0.18851362
78164,0.18851362
78165,0.18851362
78166,0.18851362
78167,0.18851362
78168,0.18851362
78169,0.18851362
78170,0.18851362
78171,0.18851362
78172,0.18851362
78173,0.18851362
78174,0.18851362
78175,0.18851362
78176,0.18851362
78177,0.18851362
78178,0.18851362
78179,0.18851362
78180,0.18851362
78181,0.18851362
78182,0.18851362
78183,0.18851362
78184,0.18851362
78185,0.18851362
78186,0.18851362
78187,0.18851362
78188,0.18851362
78189,0.18851362
78190,0.18851362
78191,0.18851362
78192,0.18851362
78193,0.18851362
78194,0.18851362
78195,0.18851362
78196,0.18851362
78197,0.18851362
78198,0.18851362
78199,0.18851362
78200,0.18851362
78201,0.18851362
78202,0.18851362
78203,0.18851362
78204,0.18851362
78205,0.18851362
78206,0.18851362
78207,0.18851362
78208,0.18851362
78209,0.18851362
78210,0.18851362
78211,0.18851362
78212,0.18851362
78213,0.18851362
78214,0.18851362
78215,0.18851362
78216,0.18851362
78217,0.18851362
78218,0.18851362
78219,0.18851362
78220,0.18851362
78221,0.18851362
78222,0.18851362
78223,0.18851362
78224,0.18851362
78225,0.18851362
78226,0.18851362
78227,0.18851362
78228,0.18851362
78229,0.18851362
78230,0.18851362
78231,0.18851362
78232,0.18851362
78233,0.18851362
78234,0.18851362
78235,0.18851362
78236,0.18851362
78237,0.18851362
78238,0.18851362
78239,0.18851362
78240,0.18851362
78241,0.18851362
78242,0.18851362
78243,0.18851362
78244,0.18851362
78245,0.18851362
78246,0.18851362
78247,0.18851362
78248,0.18851362
78249,0.18851362
78250,0.18851362
78251,0.18851362
78252,0.18851362
78253,0.18851362
78254,0.18851362
78255,0.18851362
78256,0.18851362
78257,0.18851362
78258,0.18851362
78259,0.18851362
78260,0.18851362
78261,0.18851362
78262,0.18851362
78263,0.18851362
78264,0.18851362
78265,0.18851362
78266,0.18851362
78267,0.18851362
78268,0.18851362
78269,0.18851362
78270,0.18851362
78271,0.18851362
78272,0.18851362
78273,0.18851362
78274,0.18851362
78275,0.18851362
78276,0.18851362
78277,0.18851362
78278,0.18851362
78279,0.18851362
78280,0.18851362
78281,0.18851362
78282,0.18851362
78283,0.18851362
78284,0.18851362
78285,0.18851362
78286,0.18851362
78287,0.18851362
78288,0.18851362
78289,0.18851362
78290,0.18851362
78291,0.18851362
78292,0.18851362
78293,0.18851362
78294,0.18851362
78295,0.18851362
78296,0.18851362
78297,0.18851362
78298,0.18851362
78299,0.18851362
78300,0.18851362
78301,0.18851362
78302,0.18851362
78303,0.18851362
78304,0.18851362
78305,0.18851362
78306,0.18851362
78307,0.18851362
78308,0.18851362
78309,0.18851362
78310,0.18851362
78311,0.18851362
78312,0.18851362
78313,0.18851362
78314,0.18851362
78315,0.18851362
78316,0.18851362
78317,0.18851362
78318,0.18851362
78319,0.18851362
78320,0.18851362
78321,0.18851362
78322,0.18851362
78323,0.18851362
78324,0.18851362
78325,0.18851362
78326,0.18851362
78327,0.18851362
