idx,y_pred
75427,0.56821674
75428,0.1823283
75429,0.36837527
75430,0.55551803
75431,0.515924
75432,0.23050585
75433,0.29177803
75434,0.6652781
75435,0.39013857
75436,0.2969003
75437,0.5843737
75438,0.47249085
75439,0.4121602
75440,0.3457327
75441,0.5381133
75442,0.6028127
75443,0.41441047
75444,0.42433554
75445,0.533999
75446,0.2830212
75447,0.40564513
75448,0.47967923
75449,0.34383267
75450,0.37328672
75451,0.3914304
75452,0.1381672
75453,0.13709167
75454,0.41246217
75455,0.46372274
75456,0.38243958
75457,0.39124903
75458,0.44594315
75459,0.22622243
75460,0.29509926
75461,0.17634557
75462,0.5098417
75463,0.16822039
75464,0.383221
75465,0.21807598
75466,0.4005246
75467,0.53705186
75468,0.34005603
75469,0.26471788
75470,0.50198185
75471,0.22079174
75472,0.28368413
75473,0.23218392
75474,0.37277335
75475,0.12913659
75476,0.2858624
75477,0.5002437
75478,0.37788293
75479,0.24490081
75480,0.47216743
75481,0.25024873
75482,0.2892562
75483,0.25994143
75484,0.18053567
75485,0.59945756
75486,0.28318775
75487,0.46730536
75488,0.19362287
75489,0.39421782
75490,0.11451612
75491,0.33103806
75492,0.6171531
75493,0.5396967
75494,0.17564797
75495,0.5580063
75496,0.10801212
75497,0.52549726
75498,0.27661252
75499,0.38140163
75500,0.55194724
75501,0.39250693
75502,0.41943032
75503,0.67278504
75504,0.25780106
75505,0.259887
75506,0.56419086
75507,0.24475953
75508,0.29426584
75509,0.28665274
75510,0.45634237
75511,0.44976363
75512,0.59004724
75513,0.44818956
75514,0.40108612
75515,0.45017862
75516,0.5349062
75517,0.57338995
75518,0.5441017
75519,0.36720568
75520,0.5368473
75521,0.33984736
75522,0.36845794
75523,0.42216977
75524,0.50238436
75525,0.4062169
75526,0.44008362
75527,0.31755942
75528,0.13454165
75529,0.35548916
75530,0.24149914
75531,0.2078046
75532,0.14596005
75533,0.50432175
75534,0.43795547
75535,0.36830243
75536,0.6040751
75537,0.49407035
75538,0.5864268
75539,0.3729201
75540,0.37754285
75541,0.4413822
75542,0.46308047
75543,0.20443997
75544,0.16638465
75545,0.3401728
75546,0.31841564
75547,0.37809607
75548,0.15337197
75549,0.48837027
75550,0.5226633
75551,0.46581966
75552,0.23009141
75553,0.22854446
75554,0.45823672
75555,0.6093238
75556,0.1837633
75557,0.36589542
75558,0.5216061
75559,0.5757107
75560,0.4395392
75561,0.20048182
75562,0.4497712
75563,0.5101138
75564,0.53291005
75565,0.53745997
75566,0.2299594
75567,0.10940762
75568,0.38788244
75569,0.35453588
75570,0.5255011
75571,0.29837897
75572,0.1368639
75573,0.72269344
75574,0.13864337
75575,0.42333144
75576,0.47911906
75577,0.52270037
75578,0.54716873
75579,0.6597163
75580,0.51767105
75581,0.64913356
75582,0.27812174
75583,0.50785846
75584,0.48368976
75585,0.4061017
75586,0.35692537
75587,0.53664273
75588,0.40872365
75589,0.5656035
75590,0.4517882
75591,0.6209505
75592,0.2890553
75593,0.3967573
75594,0.4352461
75595,0.12840964
75596,0.38382784
75597,0.39741194
75598,0.28634578
75599,0.42858943
75600,0.5392607
75601,0.4407562
75602,0.43546999
75603,0.3257457
75604,0.51126885
75605,0.63578206
75606,0.29304966
75607,0.44124466
75608,0.6078549
75609,0.44627053
75610,0.4834011
75611,0.5460747
75612,0.37759915
75613,0.24939255
75614,0.11916813
75615,0.4728311
75616,0.4776931
75617,0.6123162
75618,0.55552995
75619,0.15393846
75620,0.42033118
75621,0.609594
75622,0.4339755
75623,0.26626304
75624,0.45777667
75625,0.23769854
75626,0.32484478
75627,0.20240486
75628,0.36060438
75629,0.36079183
75630,0.7432379
75631,0.28885463
75632,0.032929033
75633,0.3771996
75634,0.36527988
75635,0.48004523
75636,0.4010139
75637,0.53920877
75638,0.3001273
75639,0.08864008
75640,0.50888735
75641,0.33871055
75642,0.59744877
75643,0.4600996
75644,0.36327443
75645,0.44781345
75646,0.16541454
75647,0.11859576
75648,0.43536144
75649,0.40999898
75650,0.5053493
75651,0.30121693
75652,0.3251388
75653,0.3295774
75654,0.5643955
75655,0.4825869
75656,0.5082679
75657,0.3945991
75658,0.44832322
75659,0.3254433
75660,0.200094
75661,0.38153553
75662,0.62906575
75663,0.41594768
75664,0.48112983
75665,0.58693016
75666,0.107962996
75667,0.65413684
75668,0.4378113
75669,0.30669892
75670,0.21847086
75671,0.6082555
75672,0.3266326
75673,0.2417639
75674,0.3974206
75675,0.32652867
75676,0.14103802
75677,0.3391533
75678,0.2639194
75679,0.34053084
75680,0.50328594
75681,0.2348138
75682,0.41088462
75683,0.23532884
75684,0.55919594
75685,0.39113835
75686,0.51255757
75687,0.14608935
75688,0.50270694
75689,0.5135393
75690,0.2647705
75691,0.48492876
75692,0.47638488
75693,0.49473944
75694,0.17427714
75695,0.29111695
75696,0.38817218
75697,0.31750628
75698,0.28072622
75699,0.47514397
75700,0.4802243
75701,0.39280906
75702,0.39638907
75703,0.23835148
75704,0.49486634
75705,0.25648117
75706,0.23877154
75707,0.28204498
75708,0.35343313
75709,0.48254436
75710,0.51725477
75711,0.4536629
75712,0.46124655
75713,0.49508142
75714,0.40994328
75715,0.6292501
75716,0.29395065
75717,0.40116948
75718,0.37133726
75719,0.4354849
75720,0.21682744
75721,0.61688226
75722,0.53812766
75723,0.1803818
75724,0.19232878
75725,0.35296813
75726,0.55311185
75727,0.545308
75728,0.32352397
75729,0.58895653
75730,0.16298917
75731,0.4912097
75732,0.3917911
75733,0.23211072
75734,0.4537778
75735,0.33919486
75736,0.46891227
75737,0.49888438
75738,0.55500907
75739,0.24750112
75740,0.60278046
75741,0.20915237
75742,0.40045562
75743,0.3996302
75744,0.48052493
75745,0.6740258
75746,0.14811733
75747,0.70819086
75748,0.5047957
75749,0.21837193
75750,0.27462578
75751,0.5898126
75752,0.660789
75753,0.6077205
75754,0.1788538
75755,0.3928357
75756,0.6248506
75757,0.39600152
75758,0.28348455
75759,0.4110024
75760,0.27653736
75761,0.5279211
75762,0.4710612
75763,0.43490303
75764,0.38177988
75765,0.36670396
75766,0.33279872
75767,0.3031637
75768,0.37988505
75769,0.23825116
75770,0.4636143
75771,0.43080175
75772,0.48807263
75773,0.43798888
75774,0.596016
75775,0.3065768
75776,0.37540728
75777,0.46463662
75778,0.4714942
75779,0.4833111
75780,0.5388332
75781,0.5793968
75782,0.6042016
75783,0.47255364
75784,0.51612765
75785,0.31551254
75786,0.46086365
75787,0.60262585
75788,0.45706436
75789,0.3988165
75790,0.2646572
75791,0.3007914
75792,0.32917488
75793,0.5224332
75794,0.6990685
75795,0.34693667
75796,0.38967374
75797,0.32928887
75798,0.36869857
75799,0.39985913
75800,0.40469137
75801,0.5129275
75802,0.5109523
75803,0.38685924
75804,0.43473977
75805,0.65543026
75806,0.58444506
75807,0.2696392
75808,0.52956426
75809,0.08369242
75810,0.64049405
75811,0.53623205
75812,0.4093273
75813,0.59584177
75814,0.33924982
75815,0.2084744
75816,0.2529415
75817,0.5716033
75818,0.48473686
75819,0.5344592
75820,0.3041697
75821,0.45361078
75822,0.66282076
75823,0.5467049
75824,0.45019352
75825,0.2209139
75826,0.6084649
75827,0.18944123
75828,0.44165254
75829,0.40566263
75830,0.37783656
75831,0.32025045
75832,0.13322674
75833,0.15415533
75834,0.2891444
75835,0.17430334
75836,0.5603725
75837,0.22652665
75838,0.42416912
75839,0.46749565
75840,0.30909443
75841,0.2891387
75842,0.47074425
75843,0.62905735
75844,0.38591102
75845,0.47230148
75846,0.36523673
75847,0.47604302
75848,0.5428749
75849,0.20776463
75850,0.24591029
75851,0.29571584
75852,0.4049088
75853,0.34485993
75854,0.42687944
75855,0.58472145
75856,0.08189224
75857,0.16718718
75858,0.18992607
75859,0.23210919
75860,0.38524154
75861,0.41422242
75862,0.630187
75863,0.36231837
75864,0.52256423
75865,0.23138615
75866,0.5636315
75867,0.38254076
75868,0.44229227
75869,0.4332879
75870,0.27762094
75871,0.4532363
75872,0.474415
75873,0.5828981
75874,0.28356937
75875,0.36566827
75876,0.47738662
75877,0.179268
75878,0.39165464
75879,0.5592043
75880,0.4300356
75881,0.3548945
75882,0.4181442
75883,0.37167585
75884,0.13602723
75885,0.41033098
75886,0.4805523
75887,0.612789
75888,0.47585478
75889,0.55060184
75890,0.4898987
75891,0.48935223
75892,0.25758803
75893,0.24232514
75894,0.6139842
75895,0.25663263
75896,0.54587126
75897,0.09207279
75898,0.3263418
75899,0.6434957
75900,0.44985643
75901,0.42490143
75902,0.25255096
75903,0.40802526
75904,0.3574726
75905,0.19404963
75906,0.5300832
75907,0.3431762
75908,0.4821704
75909,0.30660072
75910,0.39072606
75911,0.38280743
75912,0.36811632
75913,0.426445
75914,0.5026943
75915,0.39356166
75916,0.4595348
75917,0.65805906
75918,0.16894148
75919,0.5521932
75920,0.24377762
75921,0.66517055
75922,0.26692203
75923,0.271321
75924,0.4544728
75925,0.56268036
75926,0.42690998
75927,0.5239385
75928,0.15719086
75929,0.49457872
75930,0.38407406
75931,0.3490902
75932,0.1853693
75933,0.3105336
75934,0.4546673
75935,0.23364978
75936,0.44812557
75937,0.25256333
75938,0.28182265
75939,0.5107625
75940,0.4757792
75941,0.35583216
75942,0.3312174
75943,0.24863952
75944,0.2510853
75945,0.42832726
75946,0.3908689
75947,0.32193834
75948,0.7226971
75949,0.46443272
75950,0.43330365
75951,0.20143269
75952,0.5905997
75953,0.2779009
75954,0.17198439
75955,0.5381885
75956,0.5881021
75957,0.48262325
75958,0.5597065
75959,0.31649068
75960,0.54038596
75961,0.07513421
75962,0.29074502
75963,0.26314256
75964,0.38665876
75965,0.329204
75966,0.4944088
75967,0.28444144
75968,0.44126123
75969,0.3308507
75970,0.15976924
75971,0.5986086
75972,0.41947478
75973,0.40199608
75974,0.21053626
75975,0.44153506
75976,0.37884346
75977,0.20866403
75978,0.3020308
75979,0.45818523
75980,0.5282514
75981,0.4685534
75982,0.32283434
75983,0.3825697
75984,0.41938344
75985,0.31168956
75986,0.23234057
75987,0.32733732
75988,0.36742777
75989,0.63893145
75990,0.34106323
75991,0.3482471
75992,0.2725455
75993,0.38010794
75994,0.5881649
75995,0.49012002
75996,0.28271985
75997,0.6247619
75998,0.72437817
75999,0.43739596
76000,0.16806157
76001,0.6455566
76002,0.29886526
76003,0.45938802
76004,0.534732
76005,0.3995486
76006,0.4865832
76007,0.20219274
76008,0.45065567
76009,0.38920954
76010,0.6091513
76011,0.36435252
76012,0.6259006
76013,0.40019786
76014,0.319235
76015,0.31830984
76016,0.6118942
76017,0.43866736
76018,0.47971272
76019,0.09787041
76020,0.27359608
76021,0.42128032
76022,0.37060636
76023,0.37058374
76024,0.5204186
76025,0.64614755
76026,0.38464624
76027,0.26746023
76028,0.25004995
76029,0.4038038
76030,0.43575972
76031,0.4062049
76032,0.2519059
76033,0.052980393
76034,0.47121325
76035,0.41116944
76036,0.2754014
76037,0.3697473
76038,0.48326564
76039,0.395192
76040,0.29367498
76041,0.6623189
76042,0.5051178
76043,0.5063094
76044,0.34248134
76045,0.44222683
76046,0.37953785
76047,0.33508244
76048,0.22792023
76049,0.51923037
76050,0.28377104
76051,0.39547655
76052,0.5987481
76053,0.21836407
76054,0.25490478
76055,0.39491242
76056,0.3574745
76057,0.21214986
76058,0.2637987
76059,0.4074522
76060,0.45783883
76061,0.3971848
76062,0.2624731
76063,0.43196264
76064,0.3160461
76065,0.18607666
76066,0.51794493
76067,0.37817523
76068,0.4530119
76069,0.48177385
76070,0.2974347
76071,0.29698375
76072,0.43733734
76073,0.4722136
76074,0.36218554
76075,0.049613446
76076,0.30506015
76077,0.44609037
76078,0.35485485
76079,0.46187246
76080,0.30241564
76081,0.5963477
76082,0.2577039
76083,0.34143382
76084,0.5748998
76085,0.44853243
76086,0.18790066
76087,0.41365242
76088,0.3576073
76089,0.37478665
76090,0.21853104
76091,0.53460956
76092,0.21749076
76093,0.62620187
76094,0.17468551
76095,0.36616278
76096,0.41946295
76097,0.29755175
76098,0.12511478
76099,0.17295277
76100,0.5443734
76101,0.21173434
76102,0.37955943
76103,0.23854835
76104,0.42428005
76105,0.29400465
76106,0.4845103
76107,0.63261425
76108,0.10746211
76109,0.5585799
76110,0.19981326
76111,0.5141867
76112,0.47921425
76113,0.4529657
76114,0.64289474
76115,0.49626756
76116,0.3025438
76117,0.36550325
76118,0.12998743
76119,0.25608358
76120,0.4958669
76121,0.43904316
76122,0.33289942
76123,0.4485262
76124,0.2161225
76125,0.28988415
76126,0.56317556
76127,0.47571447
76128,0.2860541
76129,0.26299107
76130,0.43010938
76131,0.33380952
76132,0.44868195
76133,0.21536088
76134,0.5712853
76135,0.5546272
76136,0.42185777
76137,0.122091785
76138,0.45376423
76139,0.50389814
76140,0.5360544
76141,0.2805686
76142,0.5996639
76143,0.22463492
76144,0.21140853
76145,0.3943307
76146,0.4003948
76147,0.3578196
76148,0.37367076
76149,0.44934317
76150,0.48093617
76151,0.48960963
76152,0.5734784
76153,0.6137662
76154,0.5229918
76155,0.4999172
76156,0.32299948
76157,0.1842121
76158,0.4333493
76159,0.21741423
76160,0.6661542
76161,0.4872077
76162,0.40773976
76163,0.12174847
76164,0.22060943
76165,0.50641286
76166,0.49799606
76167,0.3660635
76168,0.4290561
76169,0.21039383
76170,0.27637628
76171,0.49482512
76172,0.4914701
76173,0.23482475
76174,0.4128894
76175,0.36001205
76176,0.2880603
76177,0.4444891
76178,0.5343304
76179,0.40985408
76180,0.55446285
76181,0.36780068
76182,0.47960126
76183,0.528632
76184,0.5202055
76185,0.35935313
76186,0.39403722
76187,0.5466943
76188,0.43309364
76189,0.54597944
76190,0.44731307
76191,0.45011297
76192,0.3414481
76193,0.5032121
76194,0.4605501
76195,0.4959532
76196,0.38399756
76197,0.48729387
76198,0.3545231
76199,0.4887139
76200,0.62958145
76201,0.29239008
76202,0.51632804
76203,0.40055954
76204,0.69137037
76205,0.4139695
76206,0.47877145
76207,0.26474103
76208,0.6215982
76209,0.19878696
76210,0.42272973
76211,0.5536501
76212,0.71121144
76213,0.5608948
76214,0.44023037
76215,0.48120478
76216,0.46097013
76217,0.1711539
76218,0.47774866
76219,0.4928533
76220,0.6546342
76221,0.51495
76222,0.47907668
76223,0.5946405
76224,0.48114428
76225,0.6763198
76226,0.6539488
76227,0.33298862
76228,0.33578604
76229,0.5021551
76230,0.77624315
76231,0.6706073
76232,0.30144402
76233,0.49505657
76234,0.5111905
76235,0.29310757
76236,0.16655508
76237,0.30269477
76238,0.43680966
76239,0.4604077
76240,0.70747185
76241,0.33049282
76242,0.5131067
76243,0.6197741
76244,0.614614
76245,0.33084208
76246,0.57811743
76247,0.75661844
76248,0.3774995
76249,0.32596183
76250,0.21034957
76251,0.0827273
76252,0.2551414
76253,0.37637013
76254,0.1548938
76255,0.3234676
76256,0.23525782
76257,0.19068485
76258,0.15389936
76259,0.39675018
76260,0.28409308
76261,0.50954026
76262,0.426526
76263,0.7100041
76264,0.59509176
76265,0.41935715
76266,0.096418805
76267,0.58981174
76268,0.53228825
76269,0.5294499
76270,0.4523208
76271,0.5156565
76272,0.34932798
76273,0.36391762
76274,0.43231627
76275,0.4714124
76276,0.45160642
76277,0.2395719
76278,0.78055906
76279,0.27937427
76280,0.3347313
76281,0.28603727
76282,0.35408014
76283,0.2648741
76284,0.54038537
76285,0.150103
76286,0.60185397
76287,0.5897303
76288,0.55239505
76289,0.31310114
76290,0.29712754
76291,0.5956152
76292,0.3052207
76293,0.5835625
76294,0.36624497
76295,0.62191993
76296,0.497681
76297,0.3231229
76298,0.63914824
76299,0.32387584
76300,0.4820484
76301,0.36132067
76302,0.3379115
76303,0.540147
76304,0.6111701
76305,0.47312614
76306,0.1554903
76307,0.6778764
76308,0.5855784
76309,0.5301898
76310,0.564143
76311,0.28605792
76312,0.3772811
76313,0.4764928
76314,0.33268654
76315,0.45192283
76316,0.43060043
76317,0.7048436
76318,0.59157723
76319,0.33582368
76320,0.6569786
76321,0.41461203
76322,0.21153252
76323,0.36268845
76324,0.4727017
76325,0.59966934
76326,0.3408277
76327,0.56449926
76328,0.29768965
76329,0.3782036
76330,0.13558249
76331,0.5369969
76332,0.15012075
76333,0.30591312
76334,0.4436433
76335,0.48137257
76336,0.43868086
76337,0.09614642
76338,0.42804742
76339,0.37245682
76340,0.33334425
76341,0.3952645
76342,0.5441334
76343,0.30664942
76344,0.47332615
76345,0.5967771
76346,0.20443782
76347,0.46033522
76348,0.382281
76349,0.341564
76350,0.48391932
76351,0.5411167
76352,0.6021474
76353,0.23802817
76354,0.3011061
76355,0.37845045
76356,0.39442658
76357,0.532822
76358,0.3552907
76359,0.5097873
76360,0.5574613
76361,0.22351864
76362,0.44325548
76363,0.47248024
76364,0.3793695
76365,0.48176202
76366,0.32965797
76367,0.30861112
76368,0.6452911
76369,0.21284643
76370,0.529893
76371,0.44427902
76372,0.39332053
76373,0.36555177
76374,0.5088744
76375,0.40217847
76376,0.47613797
76377,0.27803788
76378,0.28719446
76379,0.57721573
76380,0.18983594
76381,0.4466763
76382,0.105335966
76383,0.56859946
76384,0.3461971
76385,0.28528842
76386,0.43287516
76387,0.48233542
76388,0.13538894
76389,0.6962908
76390,0.3805797
76391,0.17024848
76392,0.2930434
76393,0.41167647
76394,0.4823958
76395,0.49545598
76396,0.26000106
76397,0.19860299
76398,0.2509626
76399,0.612257
76400,0.40731427
76401,0.22327505
76402,0.14703082
76403,0.44294167
76404,0.46756658
76405,0.40177003
76406,0.27928844
76407,0.50217265
76408,0.56813765
76409,0.55583453
76410,0.6543698
76411,0.46296126
76412,0.35612777
76413,0.4547423
76414,0.5080321
76415,0.103557415
76416,0.29185182
76417,0.3147942
76418,0.26255792
76419,0.5433845
76420,0.27297187
76421,0.2840066
76422,0.40725905
76423,0.21428089
76424,0.41374087
76425,0.5480748
76426,0.4087257
76427,0.5313302
76428,0.3208114
76429,0.40775126
76430,0.21505144
76431,0.52091604
76432,0.5473685
76433,0.5860432
76434,0.3638623
76435,0.32438502
76436,0.17419542
76437,0.7401306
76438,0.6161647
76439,0.24343374
76440,0.29540503
76441,0.6338115
76442,0.15664041
76443,0.41873556
76444,0.1865859
76445,0.48804635
76446,0.59334797
76447,0.25466514
76448,0.2701655
76449,0.66627115
76450,0.42934263
76451,0.3313842
76452,0.44389096
76453,0.12788056
76454,0.5210558
76455,0.6223283
76456,0.47484553
76457,0.33273378
76458,0.5493539
76459,0.5228224
76460,0.43298098
76461,0.58014196
76462,0.2538889
76463,0.6163002
76464,0.21190621
76465,0.44828326
76466,0.32690382
76467,0.529397
76468,0.1868725
76469,0.30911076
76470,0.09162585
76471,0.4163466
76472,0.50169486
76473,0.47701612
76474,0.44490212
76475,0.34273222
76476,0.29671147
76477,0.1349775
76478,0.44419673
76479,0.44715717
76480,0.299976
76481,0.4423481
76482,0.16778904
76483,0.21685039
76484,0.46711764
76485,0.47215554
76486,0.55859256
76487,0.77890503
76488,0.51637626
76489,0.1569218
76490,0.41358146
76491,0.35767454
76492,0.3194292
76493,0.46960524
76494,0.53493947
76495,0.381945
76496,0.5053657
76497,0.43054062
76498,0.20545493
76499,0.4161508
76500,0.5449365
76501,0.17800693
76502,0.3616187
76503,0.39712965
76504,0.4791586
76505,0.44197953
76506,0.3370372
76507,0.6205452
76508,0.29506102
76509,0.5126479
76510,0.46202454
76511,0.10315678
76512,0.15237555
76513,0.6465118
76514,0.46189967
76515,0.31817004
76516,0.37337658
76517,0.5222632
76518,0.3891514
76519,0.09938653
76520,0.5321982
76521,0.42361495
76522,0.6633043
76523,0.41772753
76524,0.4301361
76525,0.4280382
76526,0.31651232
76527,0.41699883
76528,0.33979172
76529,0.44781744
76530,0.5185496
76531,0.25563976
76532,0.31862128
76533,0.3548268
76534,0.10667637
76535,0.4567095
76536,0.34173998
76537,0.11701448
76538,0.26620704
76539,0.32511678
76540,0.41577393
76541,0.42040634
76542,0.39794454
76543,0.6073478
76544,0.096140474
76545,0.33375248
76546,0.4145867
76547,0.22462818
76548,0.35382813
76549,0.37378347
76550,0.18682773
76551,0.38999796
76552,0.5254975
76553,0.63684833
76554,0.2307647
76555,0.5265508
76556,0.39912012
76557,0.630259
76558,0.36391786
76559,0.1349027
76560,0.5068961
76561,0.35951635
76562,0.25106627
76563,0.4671932
76564,0.59120595
76565,0.18912534
76566,0.3523623
76567,0.5011356
76568,0.31408036
76569,0.5108523
76570,0.15271372
76571,0.3995801
76572,0.33424696
76573,0.3415795
76574,0.44271702
76575,0.34366235
76576,0.39751312
76577,0.31959528
76578,0.187275
76579,0.41000655
76580,0.42435032
76581,0.37289563
76582,0.46753848
76583,0.2203498
76584,0.4395447
76585,0.47037187
76586,0.32461736
76587,0.45645085
76588,0.29180595
76589,0.53606963
76590,0.49133265
76591,0.5176531
76592,0.4483827
76593,0.4547722
76594,0.21272855
76595,0.15880609
76596,0.34474957
76597,0.6341922
76598,0.32269242
76599,0.35518923
76600,0.38502333
76601,0.17094152
76602,0.38395825
76603,0.52361137
76604,0.3322819
76605,0.28424907
76606,0.46045884
76607,0.16854043
76608,0.49652788
76609,0.18726815
76610,0.49399465
76611,0.24578576
76612,0.40136278
76613,0.56344604
76614,0.5564428
76615,0.38917562
76616,0.33333296
76617,0.49016613
76618,0.39351034
76619,0.5160211
76620,0.3958196
76621,0.3077634
76622,0.43046847
76623,0.28396586
76624,0.45427424
76625,0.27948663
76626,0.4816538
76627,0.5159039
76628,0.4289358
76629,0.26390484
76630,0.36926684
76631,0.32237074
76632,0.6364186
76633,0.43932894
76634,0.3224729
76635,0.53391653
76636,0.5354852
76637,0.4169532
76638,0.40176317
76639,0.25179657
76640,0.4379439
76641,0.383801
76642,0.20935585
76643,0.49060273
76644,0.35158446
76645,0.5240188
76646,0.47246647
76647,0.5251196
76648,0.44702432
76649,0.4534574
76650,0.6305192
76651,0.3142862
76652,0.43850172
76653,0.3856804
76654,0.45419854
76655,0.33394194
76656,0.46722218
76657,0.09760478
76658,0.28986827
76659,0.443032
76660,0.44290456
76661,0.28782284
76662,0.04801788
76663,0.4072214
76664,0.38015693
76665,0.18957427
76666,0.48657468
76667,0.48642164
76668,0.40842745
76669,0.42823097
76670,0.56990266
76671,0.54147637
76672,0.42801946
76673,0.29738864
76674,0.4292565
76675,0.37160328
76676,0.17200387
76677,0.41449156
76678,0.29716626
76679,0.2698088
76680,0.32699063
76681,0.4151825
76682,0.5342989
76683,0.37672806
76684,0.34914523
76685,0.6468125
76686,0.1344874
76687,0.23369408
76688,0.48078954
76689,0.4287759
76690,0.35543597
76691,0.37478992
76692,0.1636208
76693,0.40286994
76694,0.6084995
76695,0.5483766
76696,0.37349352
76697,0.60074407
76698,0.32136002
76699,0.515731
76700,0.46885535
76701,0.36636487
76702,0.43362996
76703,0.6620922
76704,0.264886
76705,0.5643384
76706,0.3532466
76707,0.38414738
76708,0.40328923
76709,0.3320891
76710,0.19250245
76711,0.4387753
76712,0.38056076
76713,0.21248057
76714,0.4166004
76715,0.15237738
76716,0.77435946
76717,0.6619774
76718,0.20454672
76719,0.5809238
76720,0.50692433
76721,0.42742038
76722,0.4832025
76723,0.3709786
76724,0.257408
76725,0.60874915
76726,0.3951421
76727,0.22861558
76728,0.5604775
76729,0.34479433
76730,0.17830564
76731,0.36217365
76732,0.38176057
76733,0.46823186
76734,0.48761186
76735,0.085017696
76736,0.12480935
76737,0.39343077
76738,0.48274857
76739,0.25745627
76740,0.6072839
76741,0.20708783
76742,0.52702934
76743,0.40079203
76744,0.4479988
76745,0.12321101
76746,0.43981975
76747,0.47288233
76748,0.30242994
76749,0.4240892
76750,0.32672244
76751,0.3394701
76752,0.40205532
76753,0.5061563
76754,0.1586907
76755,0.40897352
76756,0.5768983
76757,0.39606032
76758,0.5159935
76759,0.61122674
76760,0.50828314
76761,0.5837535
76762,0.43242368
76763,0.5102062
76764,0.70257795
76765,0.47506163
76766,0.4630458
76767,0.39825147
76768,0.3477917
76769,0.42043
76770,0.3322941
76771,0.3247451
76772,0.06880375
76773,0.106851764
76774,0.5478036
76775,0.41345865
76776,0.09501784
76777,0.57597315
76778,0.2989109
76779,0.33093038
76780,0.5722969
76781,0.22458771
76782,0.5104285
76783,0.39058477
76784,0.45804211
76785,0.29688233
76786,0.5950532
76787,0.20095843
76788,0.28317508
76789,0.33532742
76790,0.2454815
76791,0.5385707
76792,0.36931637
76793,0.30541354
76794,0.5632268
76795,0.13536566
76796,0.44266295
76797,0.5088886
76798,0.5901361
76799,0.26427534
76800,0.53079396
76801,0.3380279
76802,0.21672346
76803,0.64734346
76804,0.44595158
76805,0.4109827
76806,0.306266
76807,0.16270062
76808,0.28038782
76809,0.4927113
76810,0.4507272
76811,0.50718486
76812,0.46767595
76813,0.32142878
76814,0.17202307
76815,0.6447845
76816,0.28787774
76817,0.40588722
76818,0.23227541
76819,0.15081188
76820,0.22528505
76821,0.28937253
76822,0.34025073
76823,0.17942773
76824,0.35220563
76825,0.44155326
76826,0.19250503
76827,0.20767216
76828,0.54452926
76829,0.5350685
76830,0.28954935
76831,0.4604732
76832,0.38447276
76833,0.3631539
76834,0.1787554
76835,0.2248866
76836,0.7312944
76837,0.46831584
76838,0.12533687
76839,0.59788567
76840,0.29799408
76841,0.21491878
76842,0.6715036
76843,0.6067509
76844,0.25393197
76845,0.5414037
76846,0.3672278
76847,0.33110318
76848,0.4949641
76849,0.3511279
76850,0.49839488
76851,0.19591519
76852,0.18626371
76853,0.66750103
76854,0.5761253
76855,0.69311243
76856,0.33991328
76857,0.23631881
76858,0.46260944
76859,0.38628867
76860,0.587674
76861,0.1692305
76862,0.22903828
76863,0.35400108
76864,0.3287851
76865,0.47944546
76866,0.521256
76867,0.49992174
76868,0.46723717
76869,0.46498436
76870,0.28740397
76871,0.41299015
76872,0.6503197
76873,0.51969343
76874,0.51448214
76875,0.67591554
76876,0.22891659
76877,0.49922314
76878,0.34407112
76879,0.1484451
76880,0.5280799
76881,0.56089914
76882,0.13674201
76883,0.3944607
76884,0.19691622
76885,0.22852236
76886,0.5265487
76887,0.7080519
76888,0.5780734
76889,0.45193142
76890,0.27165514
76891,0.534524
76892,0.4045537
76893,0.40090793
76894,0.41475573
76895,0.33664984
76896,0.5345997
76897,0.56324136
76898,0.18046421
76899,0.16444285
76900,0.51756054
76901,0.5662011
76902,0.38030437
76903,0.56537133
76904,0.41446933
76905,0.6312215
76906,0.18534422
76907,0.5770472
76908,0.43029085
76909,0.61364806
76910,0.30618817
76911,0.3576799
76912,0.4992822
76913,0.50101066
76914,0.5062667
76915,0.530623
76916,0.4400009
76917,0.22958729
76918,0.30798274
76919,0.22392532
76920,0.31355175
76921,0.27940914
76922,0.6714926
76923,0.10977689
76924,0.44587904
76925,0.18871608
76926,0.4602931
76927,0.24419238
76928,0.43647447
76929,0.52405417
76930,0.38867205
76931,0.47722927
76932,0.34204003
76933,0.27500865
76934,0.35214725
76935,0.29551226
76936,0.3483017
76937,0.56922865
76938,0.4522386
76939,0.45184475
76940,0.5578088
76941,0.75756884
76942,0.46259832
76943,0.34431273
76944,0.28147072
76945,0.19922307
76946,0.28064147
76947,0.52731436
76948,0.34980774
76949,0.48921663
76950,0.37855768
76951,0.50507045
76952,0.43099087
76953,0.5029498
76954,0.57483876
76955,0.3632166
76956,0.5088384
76957,0.3945028
76958,0.24705389
76959,0.5345453
76960,0.49321938
76961,0.3455926
76962,0.508551
76963,0.31756523
76964,0.42127267
76965,0.26093698
76966,0.30766815
76967,0.51640654
76968,0.31307882
76969,0.54058224
76970,0.4187413
76971,0.35314363
76972,0.39195806
76973,0.419805
76974,0.3085229
76975,0.4323538
76976,0.28890994
76977,0.41630512
76978,0.25170794
76979,0.6313569
76980,0.3794585
76981,0.52806216
76982,0.25769338
76983,0.5650312
76984,0.32531735
76985,0.33230275
76986,0.37649113
