idx,y_pred
76906,0.061708476
76907,0.2249579
76908,0.15530445
76909,0.24932596
76910,0.10991212
76911,0.106127575
76912,0.17894222
76913,0.18861118
76914,0.21964629
76915,0.22420318
76916,0.1575058
76917,0.07607513
76918,0.10335649
76919,0.0540349
76920,0.103293136
76921,0.09339359
76922,0.3908673
76923,0.03209578
76924,0.12192231
76925,0.052762285
76926,0.14729592
76927,0.08735367
76928,0.17952901
76929,0.22450732
76930,0.13838153
76931,0.16595706
76932,0.10071117
76933,0.077427514
76934,0.13371329
76935,0.08019643
76936,0.13086225
76937,0.23784485
76938,0.14617968
76939,0.21176374
76940,0.22998558
76941,0.523787
76942,0.17517258
76943,0.12623952
76944,0.091937214
76945,0.0651809
76946,0.07228472
76947,0.22578852
76948,0.14161833
76949,0.19780485
76950,0.21622874
76951,0.25187713
76952,0.21420467
76953,0.18596216
76954,0.21748415
76955,0.13132328
76956,0.17886479
76957,0.1467247
76958,0.0818813
76959,0.18843532
76960,0.17965765
76961,0.10907836
76962,0.20340008
76963,0.10640609
76964,0.13024263
76965,0.08450181
76966,0.098206595
76967,0.17719397
76968,0.09838707
76969,0.22097842
76970,0.16114968
76971,0.11272359
76972,0.13523303
76973,0.15956528
76974,0.10098284
76975,0.16086768
76976,0.109554455
76977,0.15921791
76978,0.08385699
76979,0.2850701
76980,0.12082099
76981,0.17107782
76982,0.07080897
76983,0.22550012
76984,0.09820691
76985,0.103939265
76986,0.12767872
76987,0.042207956
76988,0.25156182
76989,0.16502325
76990,0.28666726
76991,0.22051051
76992,0.04889533
76993,0.19311756
76994,0.1808173
76995,0.17155713
76996,0.19569802
76997,0.10572613
76998,0.26322588
76999,0.1262081
77000,0.07347768
77001,0.11417506
77002,0.11847021
77003,0.27717066
77004,0.18002218
77005,0.109718494
77006,0.28712508
77007,0.07408675
77008,0.117522374
77009,0.064908534
77010,0.019443553
77011,0.077205196
77012,0.5789035
77013,0.21595486
77014,0.11358447
77015,0.2443736
77016,0.08193342
77017,0.10541532
77018,0.120808445
77019,0.19269562
77020,0.18198632
77021,0.16837676
77022,0.09558607
77023,0.17985213
77024,0.063184455
77025,0.29550466
77026,0.15842642
77027,0.13907646
77028,0.20428546
77029,0.11267479
77030,0.09733087
77031,0.116518505
77032,0.1183078
77033,0.15701152
77034,0.16976956
77035,0.20194387
77036,0.20042586
77037,0.10610569
77038,0.32984042
77039,0.17786625
77040,0.17099771
77041,0.2416581
77042,0.17403868
77043,0.19455394
77044,0.21347162
77045,0.26802763
77046,0.17825478
77047,0.091998
77048,0.036515057
77049,0.15339455
77050,0.065276146
77051,0.119338
77052,0.12163123
77053,0.05431953
77054,0.2136439
77055,0.18438129
77056,0.078897014
77057,0.107174836
77058,0.49680683
77059,0.047097486
77060,0.091141745
77061,0.24070816
77062,0.15431987
77063,0.035531092
77064,0.14731564
77065,0.08712184
77066,0.22098693
77067,0.036662444
77068,0.08614962
77069,0.2603299
77070,0.06696523
77071,0.07474252
77072,0.12907402
77073,0.10569485
77074,0.085460186
77075,0.087628976
77076,0.12935862
77077,0.11701893
77078,0.093562685
77079,0.12098522
77080,0.33993348
77081,0.1887165
77082,0.16278718
77083,0.15226427
77084,0.1152093
77085,0.12789373
77086,0.29302758
77087,0.20147446
77088,0.1726078
77089,0.13818826
77090,0.103474185
77091,0.10675451
77092,0.16244817
77093,0.39910296
77094,0.17095424
77095,0.15089324
77096,0.1383416
77097,0.12509471
77098,0.11207434
77099,0.07936991
77100,0.17971446
77101,0.24688855
77102,0.100698434
77103,0.10546026
77104,0.03490181
77105,0.23222393
77106,0.20336926
77107,0.16294418
77108,0.24635898
77109,0.33544686
77110,0.25503653
77111,0.107593685
77112,0.14245261
77113,0.14349104
77114,0.1628311
77115,0.10787958
77116,0.1096007
77117,0.1595067
77118,0.099762924
77119,0.34014016
77120,0.13332142
77121,0.18665105
77122,0.10539406
77123,0.10459483
77124,0.15974547
77125,0.073757246
77126,0.20713007
77127,0.13460615
77128,0.044720005
77129,0.13768642
77130,0.15523033
77131,0.25910234
77132,0.47924277
77133,0.21518096
77134,0.24166171
77135,0.29066277
77136,0.39402863
77137,0.08696373
77138,0.0408509
77139,0.05245307
77140,0.23357308
77141,0.31863117
77142,0.16920042
77143,0.13067411
77144,0.21335289
77145,0.14360848
77146,0.07886959
77147,0.06216332
77148,0.13486564
77149,0.1644802
77150,0.06907161
77151,0.2763268
77152,0.09305957
77153,0.14879327
77154,0.2240943
77155,0.15489697
77156,0.14043222
77157,0.13365833
77158,0.09790825
77159,0.18982841
77160,0.20015441
77161,0.07164816
77162,0.12500471
77163,0.12427208
77164,0.22971828
77165,0.2483436
77166,0.084098734
77167,0.15017234
77168,0.043609437
77169,0.12632307
77170,0.12636977
77171,0.1379761
77172,0.14225279
77173,0.13421872
77174,0.053651705
77175,0.05436727
77176,0.19281906
77177,0.074715205
77178,0.20132601
77179,0.18095551
77180,0.15097795
77181,0.101562485
77182,0.04035723
77183,0.17309833
77184,0.11111365
77185,0.17291875
77186,0.3478528
77187,0.15749314
77188,0.05077445
77189,0.2394604
77190,0.14108059
77191,0.18304949
77192,0.067750975
77193,0.31505734
77194,0.07963802
77195,0.1055879
77196,0.14950103
77197,0.15455456
77198,0.21336368
77199,0.06597995
77200,0.19809994
77201,0.32119405
77202,0.30965376
77203,0.104761526
77204,0.082228914
77205,0.034710746
77206,0.17663401
77207,0.14408533
77208,0.17867106
77209,0.13503101
77210,0.1435028
77211,0.1492643
77212,0.2386687
77213,0.02326314
77214,0.16109064
77215,0.030051723
77216,0.14006895
77217,0.14524494
77218,0.05478091
77219,0.06161109
77220,0.21593887
77221,0.41607928
77222,0.08628127
77223,0.21464394
77224,0.13700923
77225,0.05057029
77226,0.20898688
77227,0.1073115
77228,0.054175403
77229,0.021809077
77230,0.09530063
77231,0.10601949
77232,0.26138076
77233,0.23878905
77234,0.4551538
77235,0.07031811
77236,0.19965371
77237,0.07714981
77238,0.07819618
77239,0.10193473
77240,0.090587795
77241,0.056734882
77242,0.082028605
77243,0.07645114
77244,0.05487865
77245,0.040063493
77246,0.27566206
77247,0.19969764
77248,0.2574679
77249,0.09105902
77250,0.09392862
77251,0.05791978
77252,0.21326712
77253,0.020229612
77254,0.111532554
77255,0.050120194
77256,0.04956941
77257,0.074928984
77258,0.10797394
77259,0.06882913
77260,0.040145665
77261,0.13940161
77262,0.2030147
77263,0.13235778
77264,0.23641166
77265,0.099914074
77266,0.09266454
77267,0.090874694
77268,0.066912524
77269,0.096587546
77270,0.14916109
77271,0.11076801
77272,0.029265642
77273,0.122991
77274,0.2833464
77275,0.03694299
77276,0.18803088
77277,0.09936834
77278,0.12506187
77279,0.05301231
77280,0.10491552
77281,0.049835406
77282,0.03786673
77283,0.09814274
77284,0.21795216
77285,0.1783211
77286,0.06516825
77287,0.06178099
77288,0.32473424
77289,0.100164466
77290,0.09020849
77291,0.1366814
77292,0.029882187
77293,0.1165389
77294,0.16649784
77295,0.12495403
77296,0.27651617
77297,0.2470699
77298,0.06651604
77299,0.47530076
77300,0.06823232
77301,0.14878127
77302,0.12941273
77303,0.020452194
77304,0.060653526
77305,0.12510148
77306,0.30692944
77307,0.10577891
77308,0.2122916
77309,0.1768199
77310,0.16844012
77311,0.09859662
77312,0.15446039
77313,0.39615458
77314,0.10870324
77315,0.104659826
77316,0.14088297
77317,0.081864305
77318,0.2835675
77319,0.22797209
77320,0.25170517
77321,0.31089905
77322,0.13136144
77323,0.12459209
77324,0.12569073
77325,0.16012657
77326,0.059299737
77327,0.09014411
77328,0.069941886
77329,0.13693725
77330,0.15564975
77331,0.06795744
77332,0.13940464
77333,0.18751597
77334,0.09303215
77335,0.082427576
77336,0.1589511
77337,0.01750476
77338,0.053500157
77339,0.21502464
77340,0.16466872
77341,0.106786974
77342,0.25630513
77343,0.12190074
77344,0.063709676
77345,0.27586243
77346,0.04433763
77347,0.113394074
77348,0.20390517
77349,0.08281228
77350,0.1911948
77351,0.25894243
77352,0.0860027
77353,0.19422552
77354,0.12882838
77355,0.17596737
77356,0.0833654
77357,0.22990626
77358,0.13567947
77359,0.23679236
77360,0.163117
77361,0.05545907
77362,0.111971065
77363,0.14651395
77364,0.19071981
77365,0.095351055
77366,0.17762361
77367,0.093006745
77368,0.06189767
77369,0.17758799
77370,0.088357694
77371,0.047980476
77372,0.27071694
77373,0.18521896
77374,0.14816423
77375,0.2057422
77376,0.17123006
77377,0.12803741
77378,0.14118177
77379,0.18528254
77380,0.081650205
77381,0.12203831
77382,0.022012044
77383,0.16011424
77384,0.07508936
77385,0.2787828
77386,0.12344021
77387,0.106567614
77388,0.14927065
77389,0.21671559
77390,0.22368567
77391,0.10814751
77392,0.13457584
77393,0.093133435
77394,0.09941835
77395,0.18100616
77396,0.13760881
77397,0.16250002
77398,0.09428456
77399,0.12682198
77400,0.10668819
77401,0.11662629
77402,0.1727759
77403,0.11414742
77404,0.17767659
77405,0.06829152
77406,0.15363923
77407,0.22804098
77408,0.13267821
77409,0.1748657
77410,0.14963305
77411,0.11650299
77412,0.15100802
77413,0.10633724
77414,0.14629395
77415,0.38217118
77416,0.25761694
77417,0.15225911
77418,0.056414664
77419,0.20381124
77420,0.18079777
77421,0.14385016
77422,0.12427146
77423,0.256361
77424,0.15435259
77425,0.33370692
77426,0.13738818
77427,0.0530431
77428,0.13130412
77429,0.096190006
77430,0.13673513
77431,0.06749333
77432,0.15742557
77433,0.08876146
77434,0.09517649
77435,0.036782753
77436,0.38040593
77437,0.22703452
77438,0.07359789
77439,0.084402725
77440,0.07489229
77441,0.16150363
77442,0.16206032
77443,0.03923285
77444,0.17017451
77445,0.16617437
77446,0.15935427
77447,0.06932723
77448,0.108207956
77449,0.07954428
77450,0.08660666
77451,0.15554659
77452,0.058467843
77453,0.1913549
77454,0.10669177
77455,0.10456685
77456,0.09497146
77457,0.11763832
77458,0.2994931
77459,0.13669653
77460,0.109147884
77461,0.18172339
77462,0.083739564
77463,0.14114016
77464,0.08115261
77465,0.036430843
77466,0.106162935
77467,0.115611404
77468,0.14769682
77469,0.07799202
77470,0.024828576
77471,0.10640235
77472,0.061165538
77473,0.23217934
77474,0.23206006
77475,0.08491614
77476,0.0777987
77477,0.20395625
77478,0.2420525
77479,0.080452085
77480,0.09734602
77481,0.06373712
77482,0.022389555
77483,0.071186505
77484,0.1057655
77485,0.1438725
77486,0.18439299
77487,0.17640913
77488,0.14726736
77489,0.123328514
77490,0.16181667
77491,0.13833022
77492,0.09479567
77493,0.38229108
77494,0.10554224
77495,0.20576936
77496,0.1323374
77497,0.27379915
77498,0.23160563
77499,0.15497601
77500,0.04936247
77501,0.03774176
77502,0.16224608
77503,0.10382647
77504,0.14510202
77505,0.10973618
77506,0.21076877
77507,0.14391002
77508,0.18962245
77509,0.122566
77510,0.10700219
77511,0.18857634
77512,0.04866807
77513,0.1649592
77514,0.042904697
77515,0.089369886
77516,0.12919539
77517,0.06739244
77518,0.12452666
77519,0.10505315
77520,0.12040087
77521,0.18043643
77522,0.083150126
77523,0.14511631
77524,0.21308415
77525,0.16688503
77526,0.28484252
77527,0.12043576
77528,0.15912159
77529,0.22011238
77530,0.1452013
77531,0.014287466
77532,0.013510696
77533,0.13417044
77534,0.9261016
77535,0.14166991
77536,0.15480584
77537,0.14145453
77538,0.30161685
77539,0.28202608
77540,0.25261316
77541,0.21639073
77542,0.12261299
77543,0.25784096
77544,0.2552807
77545,0.18499164
77546,0.1257148
77547,0.093267225
77548,0.17591053
77549,0.1501767
77550,0.04704739
77551,0.24836679
77552,0.160064
77553,0.2643796
77554,0.15497327
77555,0.14837925
77556,0.07717281
77557,0.10536899
77558,0.14527021
77559,0.28545102
77560,0.14273232
77561,0.065452896
77562,0.16495141
77563,0.16306035
77564,0.1713766
77565,0.1792493
77566,0.43205515
77567,0.19049115
77568,0.061658353
77569,0.12941216
77570,0.08669235
77571,0.21025343
77572,0.08927835
77573,0.16165112
77574,0.12687203
77575,0.09928182
77576,0.33088452
77577,0.14516403
77578,0.14382346
77579,0.067252286
77580,0.25663662
77581,0.18943703
77582,0.35458153
77583,0.25928608
77584,0.09231099
77585,0.19074085
77586,0.23204364
77587,0.08587949
77588,0.110133655
77589,0.079673015
77590,0.25857142
77591,0.12569372
77592,0.14374846
77593,0.08394039
77594,0.15545155
77595,0.119461395
77596,0.07854511
77597,0.09492684
77598,0.06243744
77599,0.048568998
77600,0.21835701
77601,0.10918917
77602,0.24019927
77603,0.062649585
77604,0.11017283
77605,0.033004235
77606,0.065134935
77607,0.20645194
77608,0.12832202
77609,0.08099256
77610,0.14858414
77611,0.078909546
77612,0.05725247
77613,0.14055324
77614,0.26730123
77615,0.16414818
77616,0.3813611
77617,0.15276343
77618,0.3461221
77619,0.05166671
77620,0.18137722
77621,0.1458028
77622,0.18542741
77623,0.023321308
77624,0.14960466
77625,0.12003288
77626,0.12244168
77627,0.15832458
77628,0.09582094
77629,0.26202592
77630,0.23085913
77631,0.21430689
77632,0.20169763
77633,0.22590105
77634,0.21297543
77635,0.056429803
77636,0.07444787
77637,0.08087486
77638,0.124749534
77639,0.22479787
77640,0.0984689
77641,0.16979842
77642,0.053996257
77643,0.13632306
77644,0.22902603
77645,0.20802766
77646,0.21155493
77647,0.2534057
77648,0.0867325
77649,0.07210692
77650,0.11421503
77651,0.07870492
77652,0.1468564
77653,0.23154312
77654,0.13788256
77655,0.10283115
77656,0.21724176
77657,0.02514432
77658,0.09373921
77659,0.23280072
77660,0.10849756
77661,0.13668643
77662,0.08284023
77663,0.13951689
77664,0.10577468
77665,0.08935547
77666,0.2584622
77667,0.1544328
77668,0.26394162
77669,0.16120854
77670,0.4416539
77671,0.049106646
77672,0.16753484
77673,0.09872601
77674,0.11308509
77675,0.14229438
77676,0.11477614
77677,0.052080125
77678,0.18676136
77679,0.10023813
77680,0.08034368
77681,0.13099991
77682,0.09971035
77683,0.1545806
77684,0.074285194
77685,0.19327478
77686,0.047544073
77687,0.23596373
77688,0.23774174
77689,0.07224195
77690,0.25807494
77691,0.038698483
77692,0.17571783
77693,0.045016974
77694,0.2063165
77695,0.080079034
77696,0.06158628
77697,0.044852816
77698,0.09716353
77699,0.10256818
77700,0.0642415
77701,0.15691781
77702,0.19355868
77703,0.11397503
77704,0.12975101
77705,0.07495297
77706,0.1665549
77707,0.051483057
77708,0.19133459
77709,0.09856913
77710,0.082345545
77711,0.124106474
77712,0.03942951
77713,0.061211415
77714,0.09711609
77715,0.09405726
77716,0.13723348
77717,0.12639327
77718,0.09711918
77719,0.1292784
77720,0.16664483
77721,0.13153401
77722,0.037772164
77723,0.22714701
77724,0.19976403
77725,0.063207306
77726,0.10305085
77727,0.15112783
77728,0.13882965
77729,0.23554137
77730,0.23788893
77731,0.03560181
77732,0.09226287
77733,0.14756839
77734,0.16680598
77735,0.09838271
77736,0.047516216
77737,0.1852172
77738,0.12339391
77739,0.1774309
77740,0.1406619
77741,0.15821484
77742,0.09753703
77743,0.093454264
77744,0.102868676
77745,0.25760219
77746,0.12954205
77747,0.19361335
77748,0.28426796
77749,0.27992457
77750,0.1599636
77751,0.04425743
77752,0.17530262
77753,0.057636853
77754,0.23167253
77755,0.0962689
77756,0.10253649
77757,0.20770498
77758,0.081625074
77759,0.18609753
77760,0.1639912
77761,0.1191058
77762,0.25115132
77763,0.10305153
77764,0.30885786
77765,0.1230267
77766,0.043452606
77767,0.23508006
77768,0.13502946
77769,0.1040184
77770,0.093900315
77771,0.09885505
77772,0.20705408
77773,0.119343355
77774,0.119238555
77775,0.15671578
77776,0.18704309
77777,0.10899871
77778,0.2696276
77779,0.19639291
77780,0.07021198
77781,0.13602585
77782,0.13227905
77783,0.26658875
77784,0.2770826
77785,0.06299938
77786,0.23318538
77787,0.22625576
77788,0.14458685
77789,0.21945533
77790,0.10496354
77791,0.2696782
77792,0.114845105
77793,0.1019811
77794,0.2253748
77795,0.038342003
77796,0.20511842
77797,0.07311817
77798,0.1218257
77799,0.25309113
77800,0.06387298
77801,0.08689547
77802,0.06835249
77803,0.13460508
77804,0.14199437
77805,0.124097236
77806,0.1983697
77807,0.22194503
77808,0.1979638
77809,0.4550883
77810,0.22351523
77811,0.14837967
77812,0.14409502
77813,0.18273881
77814,0.11682895
77815,0.12513186
77816,0.25771165
77817,0.35804227
77818,0.043611497
77819,0.07438482
77820,0.12153985
77821,0.15801355
77822,0.17574546
77823,0.17898153
77824,0.2193631
77825,0.15974234
77826,0.22781071
77827,0.22232507
77828,0.13519071
77829,0.16968247
77830,0.08951672
77831,0.07750687
77832,0.17522068
77833,0.13786376
77834,0.10247253
77835,0.16820848
77836,0.25603116
77837,0.18402435
77838,0.2856547
77839,0.2416828
77840,0.16611847
77841,0.1917077
77842,0.1315862
77843,0.25331137
77844,0.17049427
77845,0.14094505
77846,0.10875066
77847,0.4772071
77848,0.19322148
77849,0.07316007
77850,0.20247658
77851,0.22570781
77852,0.089529976
77853,0.13971126
77854,0.14725436
77855,0.037122685
77856,0.07339147
77857,0.1763532
77858,0.109733805
77859,0.10336676
77860,0.21636982
77861,0.28122437
77862,0.16963148
77863,0.23713551
77864,0.11963991
77865,0.26227918
77866,0.24316254
77867,0.13389967
77868,0.15453088
77869,0.069165744
77870,0.05872358
77871,0.17463629
77872,0.124377966
77873,0.20678857
77874,0.08980948
77875,0.1085533
77876,0.25181255
77877,0.30346933
77878,0.2792754
77879,0.17135663
77880,0.1294745
77881,0.1616726
77882,0.15269631
77883,0.08390164
77884,0.1962084
77885,0.13025242
77886,0.07950962
77887,0.065032326
77888,0.09637907
77889,0.094524324
77890,0.096376754
77891,0.1653271
77892,0.23159382
77893,0.1506143
77894,0.11335599
77895,0.14860742
77896,0.117967464
77897,0.13759616
77898,0.22982588
77899,0.14786328
77900,0.17202564
77901,0.026781963
77902,0.22115208
77903,0.034179993
77904,0.07945309
77905,0.13082173
77906,0.01910188
77907,0.16086099
77908,0.12189565
77909,0.0478133
77910,0.068798244
77911,0.2450204
77912,0.15810974
77913,0.1975536
77914,0.16051838
77915,0.15666711
77916,0.139318
77917,0.15381567
77918,0.07206492
77919,0.22561774
77920,0.10366264
77921,0.106628194
77922,0.020627221
77923,0.18347347
77924,0.047491997
77925,0.13206194
77926,0.0710916
77927,0.22426425
77928,0.19128855
77929,0.1529402
77930,0.090047136
77931,0.057679884
77932,0.09982817
77933,0.14413269
77934,0.21738529
77935,0.27744588
77936,0.03871152
77937,0.07530849
77938,0.14195979
77939,0.09669332
77940,0.15432724
77941,0.09416406
77942,0.03361241
77943,0.15361392
77944,0.15704165
77945,0.07673414
77946,0.15140168
77947,0.247488
77948,0.22027658
77949,0.107066795
77950,0.10660845
77951,0.19332322
77952,0.18829636
77953,0.140322
77954,0.2786271
77955,0.049923174
77956,0.14252523
77957,0.2562248
77958,0.1744763
77959,0.20410159
77960,0.12500648
77961,0.086238235
77962,0.082861386
77963,0.03293062
77964,0.14360514
77965,0.22613998
77966,0.18319395
77967,0.3117703
77968,0.123674475
77969,0.20466077
77970,0.07551061
77971,0.108497955
77972,0.16308033
77973,0.13424583
77974,0.12825486
77975,0.1750264
77976,0.045299035
77977,0.14753963
77978,0.4152046
77979,0.09930538
77980,0.10535481
77981,0.118254535
77982,0.031600315
77983,0.25752723
77984,0.12828122
77985,0.10686828
77986,0.22219194
77987,0.16817936
77988,0.26120216
77989,0.07280922
77990,0.042000134
77991,0.06244481
77992,0.35350797
77993,0.15068276
77994,0.09389707
77995,0.086390465
77996,0.31237954
77997,0.098215334
77998,0.059391677
77999,0.06727743
78000,0.109841816
78001,0.087072484
78002,0.2503251
78003,0.22989038
78004,0.048061505
78005,0.13794939
78006,0.09382328
78007,0.10256792
78008,0.3689061
78009,0.44525596
78010,0.05436457
78011,0.1523953
78012,0.08119335
78013,0.069649965
78014,0.1661985
78015,0.15953572
78016,0.087872654
78017,0.18543479
78018,0.19535767
78019,0.22703797
78020,0.180983
78021,0.116247624
78022,0.09022512
78023,0.21243285
78024,0.19329615
78025,0.07706524
78026,0.11618931
78027,0.14034833
78028,0.19492237
78029,0.10242324
78030,0.09970159
78031,0.30746043
78032,0.039380673
78033,0.05636931
78034,0.058147497
78035,0.21996614
78036,0.08445971
78037,0.1769106
78038,0.19678545
78039,0.14396171
78040,0.32559276
78041,0.24786475
78042,0.10557567
78043,0.19698682
78044,0.21857646
78045,0.2491917
78046,0.13501063
78047,0.14347345
78048,0.15475105
78049,0.0734271
78050,0.13141213
78051,0.03553505
78052,0.08323762
78053,0.0952209
78054,0.25561622
78055,0.12035195
78056,0.13788413
78057,0.17569084
78058,0.1171475
78059,0.20071156
78060,0.23667489
78061,0.09040943
78062,0.07214335
78063,0.14551061
78064,0.056193337
78065,0.08725544
78066,0.14102669
78067,0.119704366
78068,0.28046396
78069,0.054649066
78070,0.1503252
78071,0.1779069
78072,0.19445553
78073,0.03887776
78074,0.08794516
78075,0.22295943
78076,0.02746727
78077,0.05521936
78078,0.20552906
78079,0.15331474
78080,0.06037557
78081,0.077748984
78082,0.09956858
78083,0.21377662
78084,0.09496286
78085,0.13865061
78086,0.19436222
78087,0.16221151
78088,0.2232769
78089,0.17153668
78090,0.3298114
78091,0.093135305
78092,0.12581258
78093,0.16601624
78094,0.45223185
78095,0.04012222
78096,0.14050621
78097,0.065795586
78098,0.20818838
78099,0.104376286
78100,0.19164248
78101,0.2111041
78102,0.18929993
78103,0.13116309
78104,0.21951634
78105,0.0738294
78106,0.20132425
78107,0.24875176
78108,0.22350492
78109,0.053177837
78110,0.028890893
78111,0.16260234
78112,0.22030766
78113,0.18950388
78114,0.3159678
78115,0.22647004
78116,0.11214797
78117,0.16172889
78118,0.06275857
78119,0.021800539
78120,0.2581982
78121,0.1859486
78122,0.1047285
78123,0.23977387
78124,0.17988746
78125,0.06165371
78126,0.043982264
78127,0.1941893
78128,0.19150925
78129,0.2559603
78130,0.18814382
78131,0.19223681
78132,0.23440184
78133,0.14142664
78134,0.1576191
78135,0.23521817
78136,0.10218524
78137,0.13737781
78138,0.2841753
78139,0.09893498
78140,0.16896932
78141,0.28098375
78142,0.16759156
78143,0.07060464
78144,0.14290456
78145,0.1005472
78146,0.2320229
78147,0.1618058
78148,0.123286635
78149,0.30512372
78150,0.14345497
78151,0.03530838
78152,0.49282518
78153,0.16907595
78154,0.15519361
78155,0.13738498
78156,0.08992388
78157,0.07138842
78158,0.13170438
78159,0.16622196
78160,0.34640402
78161,0.15887715
78162,0.10792843
78163,0.07438583
78164,0.035760645
78165,0.06402845
78166,0.0068011926
78167,0.14574394
78168,0.20194873
78169,0.08961777
78170,0.087956354
78171,0.09841052
78172,0.23005617
78173,0.1854631
78174,0.2232616
78175,0.19731936
78176,0.060822077
78177,0.19006506
78178,0.11639378
78179,0.18070582
78180,0.09940785
78181,0.0428241
78182,0.13283178
78183,0.20525682
78184,0.12720595
78185,0.030847188
78186,0.078563035
78187,0.13377196
78188,0.13122214
78189,0.2257292
78190,0.087743595
78191,0.049917124
78192,0.09035529
78193,0.14095101
78194,0.1059353
78195,0.060689364
78196,0.09837046
78197,0.1003416
78198,0.13252842
78199,0.15652671
78200,0.18269123
78201,0.09542758
78202,0.15279761
78203,0.28731593
78204,0.12020474
78205,0.084691666
78206,0.12505148
78207,0.24272183
78208,0.2524604
78209,0.11574755
78210,0.04314993
78211,0.15065368
78212,0.25319943
78213,0.0766785
78214,0.29896957
78215,0.038595792
78216,0.16698277
78217,0.051203065
78218,0.34086585
78219,0.09110146
78220,0.40810698
78221,0.18592791
78222,0.19225442
78223,0.22973213
78224,0.06734607
78225,0.14175728
78226,0.03645891
78227,0.124528125
78228,0.19003497
78229,0.1627894
78230,0.13327625
78231,0.10138002
78232,0.14510599
78233,0.17330794
78234,0.17183773
78235,0.21457362
78236,0.19331554
78237,0.045886017
78238,0.15093815
78239,0.19497305
78240,0.19572678
78241,0.20938788
78242,0.20607464
78243,0.063302755
78244,0.03516626
78245,0.02593317
78246,0.14686587
78247,0.21996024
78248,0.1342675
78249,0.16965279
78250,0.104593106
78251,0.10299537
78252,0.14093432
78253,0.23232476
78254,0.17488614
78255,0.111331895
78256,0.09342831
78257,0.07546024
78258,0.16259491
78259,0.1164447
78260,0.14573413
78261,0.22950631
78262,0.20094629
78263,0.058058467
78264,0.15253064
78265,0.14977358
78266,0.12743682
78267,0.047376547
78268,0.045727715
78269,0.15053898
78270,0.1696399
78271,0.168919
78272,0.097640626
78273,0.2809628
78274,0.042204488
78275,0.20923176
78276,0.07151965
78277,0.12572828
78278,0.05893378
78279,0.11100618
78280,0.19317144
78281,0.06834769
78282,0.11791639
78283,0.18379095
78284,0.16606613
78285,0.030636754
78286,0.040728588
78287,0.16973269
78288,0.09754097
78289,0.14880271
78290,0.066198304
78291,0.04408164
78292,0.15068218
78293,0.3620816
78294,0.118306175
78295,0.083521985
78296,0.07812924
78297,0.060527667
78298,0.090940505
78299,0.31749663
78300,0.09569458
78301,0.18462065
78302,0.17777537
78303,0.04923881
78304,0.0849808
78305,0.07143715
78306,0.050731022
78307,0.15242447
78308,0.029769836
78309,0.14387912
78310,0.13635069
78311,0.0956745
78312,0.13738881
78313,0.21622397
78314,0.108494714
78315,0.22689652
78316,0.09970562
78317,0.21436629
78318,0.3608679
78319,0.116958395
78320,0.103855506
78321,0.197879
78322,0.10819066
78323,0.08714702
78324,0.088302866
78325,0.15171379
78326,0.121743366
78327,0.060953386
78328,0.16593818
78329,0.01879137
78330,0.17130357
78331,0.04659195
78332,0.09152931
78333,0.017825248
78334,0.16660768
78335,0.031431038
78336,0.20039941
78337,0.10888214
78338,0.13069652
78339,0.122156
78340,0.124273255
78341,0.1605295
78342,0.18815355
78343,0.16414528
78344,0.10150676
78345,0.09496492
78346,0.15360272
78347,0.16535528
78348,0.17878112
78349,0.119681574
78350,0.16635528
78351,0.02372376
78352,0.3475137
78353,0.148456
78354,0.0831178
78355,0.18731844
78356,0.17496178
78357,0.29074353
78358,0.21703683
78359,0.17663991
78360,0.20969854
78361,0.12948804
78362,0.054836247
78363,0.105871275
78364,0.1312406
78365,0.10919174
78366,0.019208087
78367,0.3339972
78368,0.024999786
78369,0.097745545
78370,0.12102559
78371,0.13017848
78372,0.23603217
78373,0.27333787
78374,0.042033616
78375,0.07725891
78376,0.1605111
78377,0.11415259
78378,0.039526876
78379,0.19817926
78380,0.1430801
78381,0.042997982
78382,0.20615903
78383,0.13104513
78384,0.16998857
78385,0.022490412
78386,0.19989546
78387,0.018626321
78388,0.176611
78389,0.05392827
78390,0.09749482
78391,0.10213826
78392,0.32735884
78393,0.11134221
78394,0.0724241
78395,0.06924292
78396,0.033978123
78397,0.049370557
78398,0.26192123
78399,0.1411882
78400,0.24634515
78401,0.21018256
78402,0.317338
78403,0.043534007
78404,0.03359398
78405,0.15214884
78406,0.071527064
78407,0.16826248
78408,0.07970358
78409,0.21319224
78410,0.11335851
78411,0.06214392
78412,0.042258106
78413,0.22115175
78414,0.047159176
78415,0.22962351
78416,0.26155153
78417,0.17079553
78418,0.16889055
78419,0.08109295
78420,0.2649996
78421,0.12382753
78422,0.17150629
78423,0.18530451
78424,0.1308522
78425,0.015613975
78426,0.18179019
78427,0.09865191
78428,0.023813808
78429,0.19244373
78430,0.11221476
78431,0.10785142
78432,0.19268674
78433,0.07402236
78434,0.15553102
78435,0.21175794
78436,0.122622944
78437,0.1721915
78438,0.17692606
78439,0.2398082
78440,0.2046262
78441,0.097729966
78442,0.09264185
78443,0.09900499
78444,0.05034764
78445,0.06969919
78446,0.18581359
78447,0.1469989
78448,0.25247207
78449,0.057681065
78450,0.13173117
78451,0.09465148
78452,0.0993388
78453,0.14933048
78454,0.20227855
78455,0.113147855
78456,0.11071061
78457,0.08568531
78458,0.3458242
78459,0.09123103
78460,0.090506375
78461,0.045508
