idx,y_pred
75206,0.55163175
75207,0.5572907
75208,0.3557308
75209,0.41613874
75210,0.5598885
75211,0.30473316
75212,0.5390742
75213,0.36331818
75214,0.43154973
75215,0.33929595
75216,0.5397971
75217,0.5430556
75218,0.32862583
75219,0.14141452
75220,0.5654493
75221,0.37708107
75222,0.47571048
75223,0.6234899
75224,0.39211005
75225,0.34077185
75226,0.29042107
75227,0.30092454
75228,0.30898327
75229,0.06259084
75230,0.47989452
75231,0.29830295
75232,0.21884903
75233,0.5421829
75234,0.2655631
75235,0.3195612
75236,0.47560695
75237,0.30669147
75238,0.4579043
75239,0.48085698
75240,0.44001514
75241,0.32156324
75242,0.37702283
75243,0.43838602
75244,0.40660357
75245,0.5660057
75246,0.69756216
75247,0.5308452
75248,0.30335975
75249,0.3952306
75250,0.1848508
75251,0.14046822
75252,0.7029711
75253,0.15026134
75254,0.34659287
75255,0.42074695
75256,0.3488363
75257,0.53920597
75258,0.46136275
75259,0.60169077
75260,0.38061234
75261,0.22573695
75262,0.6389416
75263,0.4165983
75264,0.50013703
75265,0.3225063
75266,0.14002147
75267,0.5228381
75268,0.27879938
75269,0.39162645
75270,0.36386573
75271,0.09990236
75272,0.28928283
75273,0.57812285
75274,0.60863656
75275,0.42516577
75276,0.3904875
75277,0.41091952
75278,0.19240804
75279,0.5555554
75280,0.5419995
75281,0.47851145
75282,0.42336696
75283,0.43631247
75284,0.61807203
75285,0.10537175
75286,0.5328162
75287,0.28939936
75288,0.23471648
75289,0.46967816
75290,0.3800355
75291,0.4393234
75292,0.4375349
75293,0.46064702
75294,0.4550824
75295,0.5933375
75296,0.38654536
75297,0.23953742
75298,0.4093312
75299,0.62862915
75300,0.26618263
75301,0.6301915
75302,0.25582436
75303,0.6855173
75304,0.26386675
75305,0.2698254
75306,0.4073467
75307,0.28749937
75308,0.5714253
75309,0.19036828
75310,0.34923762
75311,0.39494112
75312,0.48975682
75313,0.14162654
75314,0.46783766
75315,0.25517154
75316,0.4480713
75317,0.4433285
75318,0.16651687
75319,0.5732853
75320,0.3817507
75321,0.5616376
75322,0.39476082
75323,0.26514947
75324,0.42178002
75325,0.1649608
75326,0.40886405
75327,0.3788057
75328,0.5236044
75329,0.45797825
75330,0.22084779
75331,0.38091722
75332,0.32779762
75333,0.68488014
75334,0.61118925
75335,0.24566935
75336,0.35450208
75337,0.351611
75338,0.30897287
75339,0.2888207
75340,0.49890924
75341,0.53209746
75342,0.44320095
75343,0.24015774
75344,0.44844368
75345,0.46862978
75346,0.2865879
75347,0.43321925
75348,0.36785275
75349,0.23968953
75350,0.6275467
75351,0.43946162
75352,0.47265238
75353,0.27156976
75354,0.3513123
75355,0.29461935
75356,0.32587236
75357,0.13322894
75358,0.29621416
75359,0.6184634
75360,0.65525
75361,0.63396907
75362,0.3237126
75363,0.41101965
75364,0.5188577
75365,0.2069319
75366,0.50317836
75367,0.5063695
75368,0.49928042
75369,0.45561454
75370,0.46107513
75371,0.33797187
75372,0.40699893
75373,0.2812862
75374,0.20954287
75375,0.4628227
75376,0.3556919
75377,0.32275096
75378,0.46741098
75379,0.5284596
75380,0.4632147
75381,0.42047903
75382,0.5942257
75383,0.2476122
75384,0.43188605
75385,0.4897104
75386,0.36407724
75387,0.39027297
75388,0.29808924
75389,0.3354176
75390,0.2930959
75391,0.43570036
75392,0.44467044
75393,0.31619027
75394,0.35732165
75395,0.48317456
75396,0.42030054
75397,0.54030836
75398,0.23871866
75399,0.5509209
75400,0.36103937
75401,0.43949115
75402,0.24802746
75403,0.5801605
75404,0.24668987
75405,0.39258844
75406,0.67008394
75407,0.31358823
75408,0.29070467
75409,0.38635838
75410,0.25407627
75411,0.43302158
75412,0.57849854
75413,0.3056695
75414,0.3788629
75415,0.760928
75416,0.16078715
75417,0.4968994
75418,0.40078646
75419,0.5200887
75420,0.3636679
75421,0.20682389
75422,0.6716193
75423,0.51031715
75424,0.40070862
75425,0.47331837
75426,0.14309321
75427,0.581164
75428,0.18937096
75429,0.37395993
75430,0.54804146
75431,0.51806927
75432,0.24927273
75433,0.31175712
75434,0.6190463
75435,0.37165868
75436,0.30730408
75437,0.6095202
75438,0.5024872
75439,0.41539863
75440,0.34269977
75441,0.55971617
75442,0.5691681
75443,0.41930646
75444,0.44531003
75445,0.5073534
75446,0.27431867
75447,0.4243749
75448,0.4777597
75449,0.37781078
75450,0.38042855
75451,0.40782714
75452,0.12028433
75453,0.13040973
75454,0.39146224
75455,0.43281525
75456,0.39665824
75457,0.40583178
75458,0.4548284
75459,0.21420532
75460,0.316002
75461,0.16843721
75462,0.49789372
75463,0.19280602
75464,0.3796647
75465,0.2387113
75466,0.46369776
75467,0.52767134
75468,0.3594897
75469,0.26048282
75470,0.5207294
75471,0.22201715
75472,0.30354294
75473,0.24872243
75474,0.381389
75475,0.16890702
75476,0.4065569
75477,0.45773265
75478,0.3853443
75479,0.31166863
75480,0.48770216
75481,0.25788072
75482,0.30011365
75483,0.26585138
75484,0.16055661
75485,0.62296927
75486,0.2611124
75487,0.49540272
75488,0.22845031
75489,0.37372482
75490,0.124962494
75491,0.37176687
75492,0.61083066
75493,0.5358099
75494,0.16918567
75495,0.5530324
75496,0.1105452
75497,0.52944463
75498,0.27158523
75499,0.3565819
75500,0.55683714
75501,0.38167164
75502,0.42370096
75503,0.64786774
75504,0.2509901
75505,0.27373827
75506,0.55272734
75507,0.28954872
75508,0.31968963
75509,0.29081136
75510,0.49204192
75511,0.57029593
75512,0.5767889
75513,0.44214806
75514,0.3922811
75515,0.40107358
75516,0.50544006
75517,0.539587
75518,0.50564927
75519,0.40503663
75520,0.51924044
75521,0.36583704
75522,0.4266777
75523,0.4473533
75524,0.50415313
75525,0.4125954
75526,0.46160787
75527,0.28300995
75528,0.12966944
75529,0.39791444
75530,0.2927458
75531,0.22214162
75532,0.14258525
75533,0.48553523
75534,0.4362258
75535,0.40148354
75536,0.64138854
75537,0.49160326
75538,0.59536344
75539,0.42865592
75540,0.38140258
75541,0.4376555
75542,0.4218213
75543,0.17435467
75544,0.17280775
75545,0.31482834
75546,0.33590272
75547,0.37996516
75548,0.19713779
75549,0.46139237
75550,0.5218026
75551,0.46579188
75552,0.23245434
75553,0.22841449
75554,0.46384874
75555,0.5959761
75556,0.20858213
75557,0.3640624
75558,0.56636626
75559,0.58392715
75560,0.46100107
75561,0.23419847
75562,0.46650028
75563,0.53429025
75564,0.5020949
75565,0.5383768
75566,0.22645585
75567,0.115750305
75568,0.36938268
75569,0.3031283
75570,0.5075665
75571,0.28149542
75572,0.14028063
75573,0.72846776
75574,0.13483615
75575,0.47255713
75576,0.4504354
75577,0.49715963
75578,0.5396146
75579,0.638789
75580,0.5337437
75581,0.64774436
75582,0.31770432
75583,0.4938541
75584,0.49318144
75585,0.40590316
75586,0.37938514
75587,0.5490485
75588,0.3796245
75589,0.5246506
75590,0.4464117
75591,0.6566935
75592,0.32707745
75593,0.45960915
75594,0.42344892
75595,0.12175266
75596,0.38101736
75597,0.37452453
75598,0.2935866
75599,0.42422646
75600,0.5483211
75601,0.4558065
75602,0.44501
75603,0.32948938
75604,0.4722577
75605,0.6461622
75606,0.32488447
75607,0.4430144
75608,0.6155722
75609,0.45482838
75610,0.4575966
75611,0.56696886
75612,0.2785284
75613,0.2635174
75614,0.10702203
75615,0.43082455
75616,0.47146887
75617,0.5811101
75618,0.5428032
75619,0.17020473
75620,0.43776175
75621,0.63871396
75622,0.45175627
75623,0.21450193
75624,0.4933195
75625,0.28075933
75626,0.2945947
75627,0.21005878
75628,0.40695238
75629,0.37901902
75630,0.72888535
75631,0.2770865
75632,0.044123553
75633,0.443355
75634,0.41887748
75635,0.50023603
75636,0.3573403
75637,0.5245926
75638,0.27460793
75639,0.09102636
75640,0.54769707
75641,0.40879944
75642,0.56121385
75643,0.45877984
75644,0.36671004
75645,0.4309658
75646,0.1725285
75647,0.118278936
75648,0.4427122
75649,0.38429508
75650,0.4740038
75651,0.29406
75652,0.3303413
75653,0.30208176
75654,0.58722466
75655,0.48548332
75656,0.49539185
75657,0.40357578
75658,0.45878446
75659,0.3343819
75660,0.219441
75661,0.3856847
75662,0.62715703
75663,0.39483234
75664,0.48803437
75665,0.61646664
75666,0.09553797
75667,0.636098
75668,0.43757185
75669,0.29735804
75670,0.22863069
75671,0.5915428
75672,0.32017684
75673,0.24431434
75674,0.36281374
75675,0.33888096
75676,0.13083838
75677,0.33884335
75678,0.26262176
75679,0.31421074
75680,0.513458
75681,0.24230887
75682,0.3995307
75683,0.22560903
75684,0.5605223
75685,0.38639757
75686,0.53271985
75687,0.16093458
75688,0.4838491
75689,0.540134
75690,0.2874653
75691,0.4552602
75692,0.4592245
75693,0.50181025
75694,0.20095235
75695,0.3189297
75696,0.38621658
75697,0.35388467
75698,0.2580256
75699,0.48935115
75700,0.48433238
75701,0.3885624
75702,0.4723721
75703,0.21042252
75704,0.4840742
75705,0.2628033
75706,0.22716384
75707,0.31424326
75708,0.45763257
75709,0.4858897
75710,0.5693527
75711,0.45881242
75712,0.49062482
75713,0.48648727
75714,0.4633813
75715,0.69548976
75716,0.31405762
75717,0.4344074
75718,0.3324816
75719,0.4390403
75720,0.23617321
75721,0.5973512
75722,0.5512958
75723,0.16401275
75724,0.18614024
75725,0.3605983
75726,0.49566683
75727,0.54710394
75728,0.30261552
75729,0.57889
75730,0.15947379
75731,0.5157458
75732,0.40921172
75733,0.22789809
75734,0.44643176
75735,0.35527256
75736,0.47964898
75737,0.5009958
75738,0.58345824
75739,0.24811937
75740,0.57604367
75741,0.19668372
75742,0.44618014
75743,0.4615209
75744,0.51486
75745,0.7202193
75746,0.15884691
75747,0.6878155
75748,0.4734593
75749,0.22467361
75750,0.2571468
75751,0.5960756
75752,0.6466424
75753,0.5974164
75754,0.19207172
75755,0.35630706
75756,0.65076
75757,0.49588776
75758,0.23431793
75759,0.39852443
75760,0.28219497
75761,0.5095025
75762,0.49987957
75763,0.41054973
75764,0.4025528
75765,0.37626418
75766,0.31933415
75767,0.29868767
75768,0.4030028
75769,0.24266973
75770,0.45413268
75771,0.4402132
75772,0.48533535
75773,0.4680884
75774,0.5740545
75775,0.34300256
75776,0.35610944
75777,0.486347
75778,0.45111355
75779,0.4517502
75780,0.5521902
75781,0.5620903
75782,0.6315465
75783,0.46972582
75784,0.54170644
75785,0.31716192
75786,0.4733753
75787,0.6036547
75788,0.45485902
75789,0.42911017
75790,0.25017148
75791,0.30639595
75792,0.3499035
75793,0.52832574
75794,0.7118461
75795,0.36608863
75796,0.3584072
75797,0.3259435
75798,0.3801248
75799,0.42871925
75800,0.36001855
75801,0.5133034
75802,0.5440343
75803,0.3864968
75804,0.45598924
75805,0.6612051
75806,0.5389006
75807,0.27704507
75808,0.5427527
75809,0.10365518
75810,0.6033161
75811,0.5788871
75812,0.43862075
75813,0.61881804
75814,0.3631823
75815,0.21843126
75816,0.25373852
75817,0.60035247
75818,0.50905174
75819,0.59777355
75820,0.33252165
75821,0.4490438
75822,0.6617593
75823,0.54624
75824,0.47004315
75825,0.24357279
75826,0.6265513
75827,0.1704721
75828,0.45229486
75829,0.42103618
75830,0.38464114
75831,0.383869
75832,0.11958491
75833,0.17332262
75834,0.28364426
75835,0.17188568
75836,0.55020314
75837,0.23419599
75838,0.4392197
75839,0.50329804
75840,0.35682955
75841,0.27980766
75842,0.484389
75843,0.63847905
75844,0.40884078
75845,0.49361083
75846,0.3900282
75847,0.46472886
75848,0.5485457
75849,0.21359333
75850,0.29321408
75851,0.26933223
75852,0.41183925
75853,0.36981398
75854,0.4414449
75855,0.53604037
75856,0.11205869
75857,0.19372454
75858,0.20587619
75859,0.21596779
75860,0.4391729
75861,0.39646134
75862,0.5611207
75863,0.37283
75864,0.49844664
75865,0.22900738
75866,0.57410914
75867,0.35837832
75868,0.45232525
75869,0.4090638
75870,0.30266392
75871,0.43081358
75872,0.4738955
75873,0.6138072
75874,0.26157203
75875,0.34527904
75876,0.5995693
75877,0.16638173
75878,0.39620933
75879,0.56670344
75880,0.44155118
75881,0.35762137
75882,0.4404457
75883,0.4051745
75884,0.14163844
75885,0.4509639
75886,0.5033489
75887,0.5439211
75888,0.3828117
75889,0.52559507
75890,0.48305112
75891,0.51978517
75892,0.2708086
75893,0.21175419
75894,0.6109255
75895,0.27841258
75896,0.56315535
75897,0.10768859
75898,0.3372175
75899,0.66548175
75900,0.46002936
75901,0.4331493
75902,0.27999708
75903,0.40947807
75904,0.39242005
75905,0.1765887
75906,0.5373355
75907,0.34626165
75908,0.47317535
75909,0.3600075
75910,0.40131634
75911,0.37128544
75912,0.36368862
75913,0.4192414
75914,0.50343585
75915,0.3785864
75916,0.53352576
75917,0.6372901
75918,0.15356731
75919,0.5734749
75920,0.2839095
75921,0.67449564
75922,0.24821557
75923,0.27754897
75924,0.4781248
75925,0.5291427
75926,0.44313872
75927,0.51480454
75928,0.18285696
75929,0.4766845
75930,0.3812897
75931,0.37812433
75932,0.15435675
75933,0.29215464
75934,0.43731382
75935,0.20448186
75936,0.4609418
75937,0.27597666
75938,0.3378722
75939,0.5076432
75940,0.465003
75941,0.36417797
75942,0.30186155
75943,0.25204277
75944,0.2534435
75945,0.40102604
75946,0.4157335
75947,0.34746602
75948,0.7350051
75949,0.4618833
75950,0.45367458
75951,0.198748
75952,0.5563525
75953,0.23352379
75954,0.16136774
75955,0.4934848
75956,0.578623
75957,0.4659028
75958,0.58988214
75959,0.34595218
75960,0.5586809
75961,0.09433777
75962,0.27834114
75963,0.35331845
75964,0.36821344
75965,0.34218764
75966,0.46803582
75967,0.29104096
75968,0.43848172
75969,0.3389861
75970,0.15515298
75971,0.5915883
75972,0.47487327
75973,0.4331839
75974,0.21203203
75975,0.47348532
75976,0.3674149
75977,0.22587459
75978,0.32921207
75979,0.46895832
75980,0.4848041
75981,0.48196834
75982,0.3389265
75983,0.38009998
75984,0.43028983
75985,0.3331572
75986,0.22642185
75987,0.3111616
75988,0.40110037
75989,0.64645785
75990,0.31481892
75991,0.34960553
75992,0.37668812
75993,0.34886736
75994,0.55169755
75995,0.5255574
75996,0.28623536
75997,0.61733615
75998,0.7077055
75999,0.50111187
76000,0.14669468
76001,0.58131427
76002,0.34183553
76003,0.4494639
76004,0.5604691
76005,0.39405742
76006,0.47108856
76007,0.22765686
76008,0.4411675
76009,0.41750962
76010,0.5982111
76011,0.40193966
76012,0.6347702
76013,0.40612006
76014,0.34983218
76015,0.30631927
76016,0.62056905
76017,0.4795085
76018,0.51774967
76019,0.1487572
76020,0.2269973
76021,0.44378307
76022,0.3610442
76023,0.36490378
76024,0.57624215
76025,0.6378829
76026,0.38079578
76027,0.30794513
76028,0.26700848
76029,0.38843933
76030,0.47971115
76031,0.41984957
76032,0.25550237
76033,0.06518983
76034,0.43151355
76035,0.40756592
76036,0.32100388
76037,0.38792554
76038,0.46167892
76039,0.45120305
76040,0.2839447
76041,0.6471899
76042,0.5284946
76043,0.5278971
76044,0.34775513
76045,0.4518375
76046,0.40318084
76047,0.36766404
76048,0.3708725
76049,0.49725863
76050,0.29911003
76051,0.4970138
76052,0.61447674
76053,0.24651165
76054,0.25229296
76055,0.39552093
76056,0.4107573
76057,0.2460966
76058,0.34382516
76059,0.42186219
76060,0.48339108
76061,0.39793408
76062,0.283025
76063,0.4425086
76064,0.28428617
76065,0.18658185
76066,0.54529047
76067,0.41487697
76068,0.4686235
76069,0.52879924
76070,0.25862062
76071,0.287889
76072,0.47054076
76073,0.50140387
76074,0.39051983
76075,0.0743929
76076,0.3073125
76077,0.4537424
76078,0.32065287
76079,0.47084785
76080,0.3323568
76081,0.6251873
76082,0.21070433
76083,0.39061117
76084,0.5688987
76085,0.4843834
76086,0.20355628
76087,0.39111677
76088,0.3711906
76089,0.38471976
76090,0.20721184
76091,0.5469875
76092,0.19615957
76093,0.63069123
76094,0.19948618
76095,0.38974595
76096,0.44485512
76097,0.32737675
76098,0.14600366
76099,0.1636084
76100,0.5546384
76101,0.19018036
76102,0.3585897
76103,0.25469175
76104,0.39421782
76105,0.28685832
76106,0.5035231
76107,0.6529797
76108,0.096140936
76109,0.5846265
76110,0.22118348
76111,0.48858127
76112,0.4630101
76113,0.40286562
76114,0.5918856
76115,0.49280155
76116,0.30405417
76117,0.42579535
76118,0.13067876
76119,0.23984474
76120,0.51513845
76121,0.3959834
76122,0.3562615
76123,0.45716828
76124,0.1859643
76125,0.2781251
76126,0.5917671
76127,0.5039706
76128,0.28182456
76129,0.25897512
76130,0.43005946
76131,0.32232696
76132,0.45168856
76133,0.30357856
76134,0.5345387
76135,0.5698405
76136,0.41960075
76137,0.16253693
76138,0.45201996
76139,0.4793464
76140,0.5336116
76141,0.27288967
76142,0.5923438
76143,0.20333613
76144,0.23827991
76145,0.42688987
76146,0.4250288
76147,0.39741287
76148,0.37924924
76149,0.43043888
76150,0.48191503
76151,0.44712764
76152,0.5493973
76153,0.61144435
76154,0.5290658
76155,0.54405123
76156,0.36663797
76157,0.20542568
76158,0.46821827
76159,0.24446194
76160,0.6820768
76161,0.53003275
76162,0.41849047
76163,0.11007648
76164,0.26861078
76165,0.50403565
76166,0.49190596
76167,0.37980366
76168,0.4044996
76169,0.21524683
76170,0.3250355
76171,0.48080844
76172,0.5152741
76173,0.24876961
76174,0.4076435
76175,0.3720426
76176,0.29461128
76177,0.5122408
76178,0.5006704
76179,0.43486363
76180,0.5838613
76181,0.36501327
76182,0.5236683
76183,0.46616834
76184,0.547123
76185,0.34569266
76186,0.39119983
76187,0.54824215
76188,0.44286248
76189,0.5568363
76190,0.48241067
76191,0.4408829
76192,0.36843425
76193,0.49394205
76194,0.46032777
76195,0.5088166
76196,0.4119528
76197,0.492881
76198,0.34144992
76199,0.5084543
76200,0.59763473
76201,0.33289108
76202,0.5383497
76203,0.42460945
76204,0.65845525
76205,0.44201162
76206,0.49293697
76207,0.31904346
76208,0.6442396
76209,0.24041067
76210,0.45268032
76211,0.658541
76212,0.6788679
76213,0.56552464
76214,0.45865378
76215,0.50907195
76216,0.4923103
76217,0.15539075
76218,0.4894949
76219,0.47648457
76220,0.65434176
76221,0.55268544
76222,0.49384683
76223,0.64222527
76224,0.518044
76225,0.693335
76226,0.6422917
76227,0.3258348
76228,0.35465142
76229,0.49901947
76230,0.76132685
76231,0.63585573
76232,0.25248748
76233,0.48817238
76234,0.55287415
76235,0.30052415
76236,0.17312564
76237,0.29513523
76238,0.449748
76239,0.43793032
76240,0.6825339
76241,0.33866403
76242,0.5218244
76243,0.59619606
76244,0.62889457
76245,0.29170972
76246,0.5440682
76247,0.73944986
76248,0.3835035
76249,0.35552144
76250,0.23690942
76251,0.090635456
76252,0.25845575
76253,0.35963896
76254,0.14841078
76255,0.3231604
76256,0.22560002
76257,0.1983531
76258,0.17992362
76259,0.4062483
76260,0.33687723
76261,0.55912
76262,0.40065446
76263,0.71517587
76264,0.5699712
76265,0.45843035
76266,0.09487524
76267,0.5801094
76268,0.5693036
76269,0.5418277
76270,0.42421812
76271,0.5075159
76272,0.36971787
76273,0.37306976
76274,0.41452304
76275,0.47235057
76276,0.46668217
76277,0.24705671
76278,0.7932604
76279,0.29840535
76280,0.36774883
76281,0.26361114
76282,0.37564218
76283,0.21121925
76284,0.5247572
76285,0.15013778
76286,0.57355237
76287,0.59538645
76288,0.5358194
76289,0.3245678
76290,0.30649403
76291,0.5846473
76292,0.2997126
76293,0.60049295
76294,0.40016502
76295,0.6585011
76296,0.5332283
76297,0.36347875
76298,0.6030818
76299,0.35557553
76300,0.44131398
76301,0.33780208
76302,0.34851182
76303,0.59083426
76304,0.66543514
76305,0.46654728
76306,0.19231601
76307,0.669175
76308,0.5843644
76309,0.5552294
76310,0.6077435
76311,0.25021994
76312,0.40586266
76313,0.45208582
76314,0.3120928
76315,0.49806595
76316,0.44110048
76317,0.66852105
76318,0.5814164
76319,0.35917112
76320,0.59865236
76321,0.41264486
76322,0.19507374
76323,0.39277694
76324,0.45279232
76325,0.59733903
76326,0.35542732
76327,0.58208585
76328,0.3115642
76329,0.3860417
76330,0.15054724
76331,0.5362421
76332,0.16277497
76333,0.31321564
76334,0.451844
76335,0.47713447
76336,0.4379143
76337,0.08848664
76338,0.4716733
76339,0.42439768
76340,0.31621766
76341,0.4604732
76342,0.574889
76343,0.34331742
76344,0.50569165
76345,0.59675467
76346,0.1808958
76347,0.49838388
76348,0.40288985
76349,0.36813
76350,0.5062208
76351,0.5650556
76352,0.5890144
76353,0.233832
76354,0.29550397
76355,0.34336013
76356,0.40248746
76357,0.53325665
76358,0.3585915
76359,0.48892823
76360,0.5091664
76361,0.2154281
76362,0.46674198
76363,0.5091441
76364,0.3967779
76365,0.4787557
76366,0.31286436
76367,0.29562297
76368,0.65502214
76369,0.20491028
76370,0.56162
76371,0.47739938
76372,0.44118413
76373,0.35129952
76374,0.53453577
76375,0.42762664
76376,0.48248473
76377,0.28210524
76378,0.3011359
76379,0.6308204
76380,0.17110988
76381,0.45920098
76382,0.09998313
76383,0.5838387
76384,0.3558525
76385,0.3277342
76386,0.43099144
76387,0.5142973
76388,0.12038795
76389,0.6783692
76390,0.35914516
76391,0.18657863
76392,0.27132624
76393,0.38915673
76394,0.45396286
76395,0.48952344
76396,0.27923417
76397,0.20951334
76398,0.20185952
76399,0.61288583
76400,0.4090597
76401,0.19427486
76402,0.15283464
76403,0.49534878
76404,0.45236042
76405,0.4222302
76406,0.2944365
76407,0.47336206
76408,0.5944923
76409,0.56156164
76410,0.660974
76411,0.50008833
76412,0.34773317
76413,0.45995462
76414,0.5345801
76415,0.11135373
76416,0.2862657
76417,0.3083877
76418,0.21738072
76419,0.5428863
76420,0.41523117
76421,0.32834953
76422,0.4240193
76423,0.22735958
76424,0.42492458
76425,0.5237885
76426,0.4461623
76427,0.49834028
76428,0.33793417
76429,0.45451722
76430,0.22242695
76431,0.5274899
76432,0.523919
76433,0.59371656
76434,0.38303602
76435,0.37041777
76436,0.16364247
76437,0.7723671
76438,0.6513448
76439,0.26662055
76440,0.31669608
76441,0.64127713
76442,0.14550902
76443,0.43197584
76444,0.23158745
76445,0.50660884
76446,0.56470996
76447,0.24632604
76448,0.2990362
76449,0.67643833
76450,0.43956757
76451,0.29398915
76452,0.45847365
76453,0.17364952
76454,0.5543171
76455,0.6310815
76456,0.4919649
76457,0.3524854
76458,0.51974833
76459,0.5452008
76460,0.45086232
76461,0.5671133
76462,0.259932
76463,0.5718516
76464,0.1947679
76465,0.47228962
76466,0.30020654
76467,0.53185046
76468,0.186735
76469,0.3284244
76470,0.11249229
76471,0.40140018
76472,0.5006688
76473,0.47817245
76474,0.38098145
76475,0.3505248
76476,0.33262295
76477,0.11735419
76478,0.4536463
76479,0.46178252
76480,0.31437778
76481,0.46158564
76482,0.15784083
76483,0.22879677
76484,0.46063945
76485,0.48062336
76486,0.5229879
76487,0.75216466
76488,0.51724046
76489,0.19097461
76490,0.40683448
76491,0.36700383
76492,0.35410127
76493,0.47596613
76494,0.48462495
76495,0.38766885
76496,0.5196522
76497,0.44090945
76498,0.22241902
76499,0.4504953
76500,0.57488894
76501,0.15368496
76502,0.3640091
76503,0.4013804
76504,0.45551062
76505,0.47515196
76506,0.34513372
76507,0.63927156
76508,0.3735727
76509,0.513156
76510,0.4638119
76511,0.10811729
76512,0.15961085
76513,0.6778229
76514,0.41368777
76515,0.34861064
76516,0.3592727
76517,0.53522754
76518,0.311011
76519,0.08645809
76520,0.46911135
76521,0.43151727
76522,0.66229475
76523,0.43935093
76524,0.45585424
76525,0.46039414
76526,0.2748826
76527,0.44248208
76528,0.35174882
76529,0.47809875
76530,0.5141873
76531,0.29670805
76532,0.3224109
76533,0.3643477
76534,0.12557396
76535,0.45160753
76536,0.36353973
76537,0.11492939
76538,0.26232085
76539,0.35653347
76540,0.4079755
76541,0.35672972
76542,0.3992528
76543,0.6218412
76544,0.0827594
76545,0.31512052
76546,0.42933893
76547,0.21445823
76548,0.31929147
76549,0.37196565
76550,0.21111013
76551,0.43007597
76552,0.51958287
76553,0.661258
76554,0.24718295
76555,0.51350844
76556,0.40139484
76557,0.6257094
76558,0.32014197
76559,0.152256
76560,0.49696535
76561,0.374826
76562,0.24322295
76563,0.4746182
76564,0.59527636
76565,0.23159406
76566,0.37824702
76567,0.5090405
76568,0.33047554
76569,0.52754045
76570,0.1538679
76571,0.43468985
76572,0.34479934
76573,0.32511374
76574,0.44150168
76575,0.34424874
76576,0.40594688
76577,0.3372879
76578,0.19849421
76579,0.4058658
76580,0.42762306
76581,0.37902495
76582,0.44933787
76583,0.2137239
76584,0.47806242
76585,0.45819277
76586,0.30407584
76587,0.45505375
76588,0.29545507
76589,0.5199258
76590,0.4765191
76591,0.46996897
76592,0.42163292
76593,0.4970677
76594,0.24116899
76595,0.16916408
76596,0.3676139
76597,0.64611363
76598,0.2991373
76599,0.34187868
76600,0.34476867
76601,0.12889616
76602,0.38426507
76603,0.51418686
76604,0.3773462
76605,0.26688528
76606,0.5041655
76607,0.19155504
76608,0.47186664
76609,0.20203257
76610,0.5341074
76611,0.28001133
76612,0.43425822
76613,0.5431813
76614,0.5715212
76615,0.3400308
76616,0.34817728
76617,0.50705093
76618,0.5000016
76619,0.5135384
76620,0.38598824
76621,0.3130717
76622,0.43077153
76623,0.2711591
76624,0.49800503
76625,0.28046063
76626,0.47651333
76627,0.5531095
76628,0.44143882
76629,0.30188346
76630,0.38525462
76631,0.24325466
76632,0.62601376
76633,0.4427997
76634,0.33132938
76635,0.5093734
76636,0.5341604
76637,0.43167043
76638,0.37729827
76639,0.24385278
76640,0.47865677
76641,0.41398075
76642,0.20039484
76643,0.4588297
76644,0.3716606
76645,0.5289747
76646,0.47353852
76647,0.55187166
76648,0.42204878
76649,0.46949753
76650,0.6197091
76651,0.43721956
76652,0.4786909
76653,0.3084823
76654,0.41748443
76655,0.4032352
76656,0.47089753
76657,0.10294362
76658,0.26347098
76659,0.44790354
76660,0.43331558
76661,0.28994763
76662,0.060735695
76663,0.39401734
76664,0.38800758
76665,0.1805297
76666,0.47809526
76667,0.55280185
76668,0.39060366
76669,0.42086622
76670,0.59506696
76671,0.55103856
76672,0.42223513
76673,0.30643064
76674,0.44293338
76675,0.38203666
76676,0.209057
76677,0.42947707
76678,0.30531275
76679,0.23219424
76680,0.34009367
76681,0.43704396
76682,0.59259117
76683,0.39687222
76684,0.32675883
76685,0.6780845
76686,0.12426799
76687,0.2643396
76688,0.44072223
76689,0.41942084
76690,0.3782125
76691,0.3695422
76692,0.18107884
76693,0.38131854
76694,0.6091195
76695,0.5669463
76696,0.38647813
76697,0.59396327
76698,0.33289412
76699,0.5608013
76700,0.48568445
76701,0.35381207
76702,0.457398
76703,0.68058765
76704,0.27451774
76705,0.58299166
76706,0.36790833
76707,0.33564803
76708,0.39038184
76709,0.33650547
76710,0.16196805
76711,0.41876924
76712,0.3653287
76713,0.22255714
76714,0.4428918
76715,0.1638212
76716,0.78478914
76717,0.68790686
76718,0.22957183
76719,0.5976399
76720,0.4608434
76721,0.40483668
76722,0.49337626
76723,0.3702333
76724,0.28474376
76725,0.6051012
76726,0.45437473
76727,0.25294113
76728,0.6159834
76729,0.34214455
76730,0.23334752
76731,0.3698398
76732,0.37635323
76733,0.4927274
76734,0.4623388
76735,0.084106304
76736,0.11223835
76737,0.48282632
76738,0.5075601
76739,0.22705173
76740,0.638099
76741,0.24696381
76742,0.51098245
76743,0.3880275
76744,0.45608917
76745,0.13405055
76746,0.43763104
76747,0.48569357
76748,0.330851
76749,0.4068928
76750,0.2917578
76751,0.32281134
76752,0.385722
76753,0.5059715
76754,0.17172875
76755,0.426534
76756,0.5404443
76757,0.40447113
76758,0.52354795
76759,0.684272
76760,0.50348866
76761,0.5762789
76762,0.46117342
76763,0.5155357
76764,0.64846426
76765,0.4656925
76766,0.45815372
