idx,y_pred
76237,0.06272603
76238,0.08704407
76239,0.08281518
76240,0.25757086
76241,0.09869203
76242,0.19512908
76243,0.18041945
76244,0.42910615
76245,0.08327754
76246,0.1935301
76247,0.52106875
76248,0.09615911
76249,0.07960937
76250,0.061994106
76251,0.016506597
76252,0.0427169
76253,0.13313873
76254,0.038339455
76255,0.08160829
76256,0.061562017
76257,0.075169444
76258,0.03956594
76259,0.1518909
76260,0.07208675
76261,0.2202302
76262,0.14398861
76263,0.28176358
76264,0.12193513
76265,0.08212835
76266,0.017523482
76267,0.22728619
76268,0.12136147
76269,0.20645663
76270,0.203193
76271,0.29613715
76272,0.0788967
76273,0.14099285
76274,0.10970561
76275,0.12095644
76276,0.21154384
76277,0.07453714
76278,0.28267974
76279,0.11254438
76280,0.1031665
76281,0.05382861
76282,0.099177204
76283,0.043669946
76284,0.20550717
76285,0.031040985
76286,0.1996362
76287,0.14759107
76288,0.1926762
76289,0.09567009
76290,0.09585453
76291,0.27338153
76292,0.1035431
76293,0.24106589
76294,0.10231278
76295,0.31442416
76296,0.2620292
76297,0.05149591
76298,0.38159394
76299,0.09573356
76300,0.10557826
76301,0.081860386
76302,0.08382175
76303,0.33276907
76304,0.30328166
76305,0.18587327
76306,0.053129144
76307,0.20970337
76308,0.16367155
76309,0.25546116
76310,0.37029123
76311,0.0523887
76312,0.09988313
76313,0.13688521
76314,0.09808338
76315,0.22302079
76316,0.16163176
76317,0.16075839
76318,0.22528504
76319,0.113103144
76320,0.44533965
76321,0.35826728
76322,0.032638073
76323,0.15109928
76324,0.21827035
76325,0.23139414
76326,0.09001834
76327,0.18071336
76328,0.09919912
76329,0.15492225
76330,0.021903556
76331,0.15320459
76332,0.044078544
76333,0.060110163
76334,0.16241764
76335,0.12731865
76336,0.15133514
76337,0.03469468
76338,0.18151842
76339,0.044773214
76340,0.079907924
76341,0.15171279
76342,0.30291742
76343,0.054701317
76344,0.30863634
76345,0.20794286
76346,0.024206255
76347,0.1600066
76348,0.12369826
76349,0.22013807
76350,0.16192575
76351,0.31027728
76352,0.14819534
76353,0.07873838
76354,0.04495173
76355,0.051003292
76356,0.12968677
76357,0.13565849
76358,0.113901496
76359,0.13085867
76360,0.11612168
76361,0.095724255
76362,0.17391738
76363,0.0969534
76364,0.22180827
76365,0.14004457
76366,0.06741402
76367,0.09734968
76368,0.24569094
76369,0.039871
76370,0.18611567
76371,0.17818728
76372,0.12388307
76373,0.09779095
76374,0.18717225
76375,0.07339812
76376,0.19751911
76377,0.05215952
76378,0.051981386
76379,0.16384824
76380,0.03579826
76381,0.15215743
76382,0.021045987
76383,0.23763081
76384,0.07245462
76385,0.09857679
76386,0.13116005
76387,0.1645866
76388,0.021320455
76389,0.3141219
76390,0.06874662
76391,0.037569355
76392,0.050519876
76393,0.10179376
76394,0.12176362
76395,0.14594747
76396,0.06578488
76397,0.03210423
76398,0.09662383
76399,0.2792675
76400,0.18884033
76401,0.05269119
76402,0.025644474
76403,0.24281448
76404,0.14742985
76405,0.14569797
76406,0.07894853
76407,0.11001213
76408,0.24659945
76409,0.1483969
76410,0.23119201
76411,0.15609711
76412,0.14487678
76413,0.24097376
76414,0.22123891
76415,0.035247926
76416,0.062630534
76417,0.031241516
76418,0.04810138
76419,0.32382983
76420,0.12619966
76421,0.08010928
76422,0.24546435
76423,0.09092956
76424,0.17989048
76425,0.22836863
76426,0.13068025
76427,0.17934436
76428,0.08181951
76429,0.14917421
76430,0.08287162
76431,0.14514834
76432,0.15315105
76433,0.15174958
76434,0.106524505
76435,0.09825804
76436,0.029366493
76437,0.5567185
76438,0.34581497
76439,0.0706816
76440,0.07923245
76441,0.22452481
76442,0.02274213
76443,0.22554669
76444,0.08365156
76445,0.24344239
76446,0.14608474
76447,0.077260725
76448,0.062100373
76449,0.38097245
76450,0.1036602
76451,0.09384947
76452,0.18105616
76453,0.038794447
76454,0.3375745
76455,0.38716415
76456,0.19642633
76457,0.108010806
76458,0.16401778
76459,0.24643227
76460,0.13535188
76461,0.18093747
76462,0.08380445
76463,0.22470179
76464,0.040269054
76465,0.12708943
76466,0.066906676
76467,0.18712893
76468,0.05398001
76469,0.1298812
76470,0.0242138
76471,0.12556455
76472,0.1268829
76473,0.19658674
76474,0.0978806
76475,0.128699
76476,0.06482601
76477,0.029950764
76478,0.18488295
76479,0.27639413
76480,0.07224094
76481,0.1520908
76482,0.04051211
76483,0.059100714
76484,0.19515264
76485,0.15871869
76486,0.24012136
76487,0.5370227
76488,0.18207291
76489,0.029479858
76490,0.14629124
76491,0.09663611
76492,0.09173934
76493,0.19111396
76494,0.15807627
76495,0.1203567
76496,0.26865232
76497,0.18563507
76498,0.024638435
76499,0.21825801
76500,0.2436188
76501,0.022769488
76502,0.10606395
76503,0.11367666
76504,0.14341158
76505,0.16052252
76506,0.10126947
76507,0.21546973
76508,0.13766828
76509,0.21927606
76510,0.12379026
76511,0.07015007
76512,0.0394383
76513,0.20181522
76514,0.42136362
76515,0.065139554
76516,0.11487344
76517,0.22446452
76518,0.11379306
76519,0.015954861
76520,0.11939759
76521,0.13488495
76522,0.27855524
76523,0.115341544
76524,0.22956401
76525,0.1591357
76526,0.1198662
76527,0.2069296
76528,0.11760066
76529,0.19777821
76530,0.263262
76531,0.062716
76532,0.09335404
76533,0.107329264
76534,0.040101178
76535,0.17150544
76536,0.073867604
76537,0.07064295
76538,0.090282485
76539,0.0951567
76540,0.114500865
76541,0.12682195
76542,0.13299365
76543,0.27089846
76544,0.038642086
76545,0.075284466
76546,0.15181796
76547,0.041222468
76548,0.07933647
76549,0.08222389
76550,0.06807529
76551,0.08121575
76552,0.21321452
76553,0.28726187
76554,0.049046088
76555,0.1919204
76556,0.1595435
76557,0.20348613
76558,0.14590117
76559,0.02355306
76560,0.2699766
76561,0.09225516
76562,0.090633996
76563,0.14422213
76564,0.277668
76565,0.031956207
76566,0.11607733
76567,0.15172654
76568,0.14323829
76569,0.12953866
76570,0.022827858
76571,0.08589072
76572,0.114657305
76573,0.08419759
76574,0.10679562
76575,0.06358918
76576,0.06615098
76577,0.11490561
76578,0.030070016
76579,0.095223986
76580,0.15988669
76581,0.087602384
76582,0.24485755
76583,0.06612189
76584,0.102474004
76585,0.21560475
76586,0.08830075
76587,0.13563652
76588,0.09174681
76589,0.37191373
76590,0.16149032
76591,0.22358425
76592,0.16972443
76593,0.15397456
76594,0.08947867
76595,0.037595563
76596,0.105989054
76597,0.2387364
76598,0.08735411
76599,0.120194
76600,0.0885608
76601,0.047401734
76602,0.11006546
76603,0.19697
76604,0.100588955
76605,0.043369893
76606,0.21801294
76607,0.050657887
76608,0.21250203
76609,0.06615394
76610,0.20663261
76611,0.11359416
76612,0.107335396
76613,0.15570273
76614,0.19488344
76615,0.071122825
76616,0.09143024
76617,0.15369663
76618,0.14189053
76619,0.18274094
76620,0.11512999
76621,0.093126446
76622,0.14041589
76623,0.060461637
76624,0.19015075
76625,0.13042061
76626,0.1825774
76627,0.13636114
76628,0.15320848
76629,0.063024595
76630,0.07558082
76631,0.08964393
76632,0.12780777
76633,0.12622644
76634,0.06392606
76635,0.24285401
76636,0.15608303
76637,0.1708415
76638,0.225351
76639,0.0652536
76640,0.1272173
76641,0.099369116
76642,0.051788922
76643,0.20264177
76644,0.15821774
76645,0.22762994
76646,0.0970983
76647,0.100365385
76648,0.08946676
76649,0.13683487
76650,0.31127948
76651,0.228658
76652,0.08966152
76653,0.058039997
76654,0.06378168
76655,0.16287768
76656,0.13104197
76657,0.01836372
76658,0.109341964
76659,0.17289084
76660,0.10640301
76661,0.07044234
76662,0.021442248
76663,0.10227272
76664,0.109865814
76665,0.026469748
76666,0.09562317
76667,0.11603561
76668,0.12799604
76669,0.13817167
76670,0.19309306
76671,0.084093206
76672,0.09051837
76673,0.05329222
76674,0.311285
76675,0.15869215
76676,0.062465753
76677,0.13909695
76678,0.08548521
76679,0.098730296
76680,0.09992878
76681,0.13391115
76682,0.3165308
76683,0.11660669
76684,0.047259845
76685,0.3238779
76686,0.016887112
76687,0.06360369
76688,0.17865114
76689,0.120962195
76690,0.084294066
76691,0.12542878
76692,0.057860665
76693,0.08757072
76694,0.2736564
76695,0.2911299
76696,0.13444345
76697,0.15336734
76698,0.072404325
76699,0.24700686
76700,0.14832592
76701,0.13638785
76702,0.13068032
76703,0.28477848
76704,0.035616525
76705,0.14814967
76706,0.088951215
76707,0.1268588
76708,0.111526884
76709,0.1522215
76710,0.051999755
76711,0.061830163
76712,0.06856517
76713,0.050919257
76714,0.0669097
76715,0.03479864
76716,0.6143606
76717,0.31766123
76718,0.04175845
76719,0.21868265
76720,0.13343297
76721,0.105411835
76722,0.17980453
76723,0.06420141
76724,0.09478427
76725,0.2795356
76726,0.122275986
76727,0.06816506
76728,0.26136643
76729,0.07555787
76730,0.07276888
76731,0.09330837
76732,0.098518625
76733,0.19848652
76734,0.17682372
76735,0.008832786
76736,0.01731505
76737,0.15469798
76738,0.20314746
76739,0.042875838
76740,0.2586043
76741,0.06796957
76742,0.27676746
76743,0.094072744
76744,0.13167152
76745,0.029815301
76746,0.14333847
76747,0.20021346
76748,0.07713277
76749,0.10588758
76750,0.1249165
76751,0.1510903
76752,0.120780155
76753,0.28456327
76754,0.03659286
76755,0.14345703
76756,0.23278038
76757,0.14058468
76758,0.23869008
76759,0.24427268
76760,0.20884486
76761,0.32948017
76762,0.1487168
76763,0.19116305
76764,0.25701898
76765,0.1434765
76766,0.15960011
76767,0.094313286
76768,0.1372757
76769,0.15365696
76770,0.09353937
76771,0.038436864
76772,0.0533171
76773,0.0146691045
76774,0.21861844
76775,0.1335083
76776,0.019289
76777,0.18598
76778,0.14463833
76779,0.09436427
76780,0.16583186
76781,0.086206734
76782,0.15563224
76783,0.15978137
76784,0.14625145
76785,0.07428226
76786,0.21671738
76787,0.04124561
76788,0.08791233
76789,0.12013117
76790,0.043086022
76791,0.25933263
76792,0.08495457
76793,0.09384345
76794,0.29424104
76795,0.04163742
76796,0.076571636
76797,0.19846301
76798,0.26265126
76799,0.046697747
76800,0.11048739
76801,0.10121284
76802,0.04320385
76803,0.22595124
76804,0.14102706
76805,0.08501917
76806,0.15516664
76807,0.05631366
76808,0.059836246
76809,0.15578754
76810,0.14327542
76811,0.20498292
76812,0.26020488
76813,0.1260279
76814,0.065046735
76815,0.3012304
76816,0.12572545
76817,0.18869455
76818,0.036599357
76819,0.026995782
76820,0.06371866
76821,0.098054044
76822,0.083012424
76823,0.05454787
76824,0.062483568
76825,0.15176353
76826,0.029772032
76827,0.05684971
76828,0.21549195
76829,0.17344508
76830,0.07607022
76831,0.11823734
76832,0.13310887
76833,0.11127782
76834,0.04563193
76835,0.051205877
76836,0.3294095
76837,0.14194186
76838,0.021945786
76839,0.1688616
76840,0.14241093
76841,0.069232635
76842,0.41482344
76843,0.27479303
76844,0.111401215
76845,0.17444482
76846,0.099135146
76847,0.10830018
76848,0.18331055
76849,0.087919995
76850,0.19432643
76851,0.054372136
76852,0.03730895
76853,0.35481936
76854,0.4190781
76855,0.47201324
76856,0.112333074
76857,0.056100614
76858,0.18569131
76859,0.13806547
76860,0.1838555
76861,0.0425624
76862,0.08900563
76863,0.09455965
76864,0.11616875
76865,0.2061226
76866,0.12194681
76867,0.10927337
76868,0.21568137
76869,0.13465689
76870,0.052365024
76871,0.23511906
76872,0.19618827
76873,0.17745295
76874,0.14133309
76875,0.31762663
76876,0.061284058
76877,0.16687791
76878,0.04871841
76879,0.054718785
76880,0.20895912
76881,0.17543559
76882,0.026641939
76883,0.16001
76884,0.05256272
76885,0.069085784
76886,0.21013787
76887,0.3895492
76888,0.20660311
76889,0.20298994
76890,0.077591784
76891,0.20699471
76892,0.095644385
76893,0.14642017
76894,0.08687699
76895,0.1894349
76896,0.22220798
76897,0.18628079
76898,0.028041016
76899,0.02263633
76900,0.21253821
76901,0.17973448
76902,0.11673483
76903,0.16963448
76904,0.13967563
76905,0.33764318
76906,0.045099758
76907,0.22149688
76908,0.1705979
76909,0.26226315
76910,0.102008134
76911,0.12821081
76912,0.17370021
76913,0.17983791
76914,0.17968935
76915,0.13976249
76916,0.10212878
76917,0.046054218
76918,0.10137552
76919,0.042265885
76920,0.21447837
76921,0.06513797
76922,0.17972581
76923,0.034807857
76924,0.14228514
76925,0.04194363
76926,0.18852067
76927,0.06745981
76928,0.11724143
76929,0.15727119
76930,0.1476802
76931,0.21477632
76932,0.11333482
76933,0.08166892
76934,0.21387629
76935,0.09626904
76936,0.116257176
76937,0.31776372
76938,0.118027166
76939,0.12664734
76940,0.23667227
76941,0.60504997
76942,0.16136646
76943,0.10050364
76944,0.045329206
76945,0.034996606
76946,0.06358011
76947,0.2678298
76948,0.07971146
76949,0.11733375
76950,0.0340375
76951,0.19001672
76952,0.14254397
76953,0.2004894
76954,0.2291135
76955,0.15412256
76956,0.16361336
76957,0.15055673
76958,0.04638058
76959,0.15912506
76960,0.23434927
76961,0.09307924
76962,0.11748756
76963,0.0644067
76964,0.1041438
76965,0.14574023
76966,0.07988675
76967,0.10379424
76968,0.104785696
76969,0.21279235
76970,0.13067701
76971,0.0932495
76972,0.14717785
76973,0.16232365
76974,0.1428796
76975,0.1354531
76976,0.08047706
76977,0.19834115
76978,0.04752107
76979,0.19073707
76980,0.21748653
76981,0.15267573
76982,0.038428485
76983,0.1722304
76984,0.0673448
76985,0.11080569
76986,0.14645432
76987,0.032966133
76988,0.20281637
76989,0.15047604
76990,0.18991788
76991,0.25984153
76992,0.071230546
76993,0.168664
76994,0.16950686
76995,0.14662799
76996,0.2524956
76997,0.0808445
76998,0.2484036
76999,0.17796797
77000,0.10437917
77001,0.15358023
77002,0.10942342
77003,0.37137598
77004,0.19111992
77005,0.054875582
77006,0.37397426
77007,0.04517016
77008,0.12056206
77009,0.04157572
77010,0.018304484
77011,0.06974006
77012,0.59548354
77013,0.24199887
77014,0.10439457
77015,0.21865691
77016,0.04608691
77017,0.113704085
77018,0.098683655
77019,0.22249128
77020,0.22001588
77021,0.12238459
77022,0.06707898
77023,0.1301908
77024,0.0500458
77025,0.24812546
77026,0.1906224
77027,0.14961973
77028,0.24296264
77029,0.16347931
77030,0.059676908
77031,0.09944036
77032,0.090034455
77033,0.13860086
77034,0.092009716
77035,0.17365834
77036,0.17288774
77037,0.122278154
77038,0.31577098
77039,0.31937146
77040,0.14928828
77041,0.33894718
77042,0.08529451
77043,0.12269342
77044,0.252508
77045,0.30627865
77046,0.09431323
77047,0.092425354
77048,0.046149325
77049,0.09975528
77050,0.07346232
77051,0.1650702
77052,0.0891616
77053,0.041927096
77054,0.17950822
77055,0.18348208
77056,0.14273554
77057,0.062447473
77058,0.3384848
77059,0.054642845
77060,0.10895618
77061,0.3897536
77062,0.14238289
77063,0.03145853
77064,0.13279827
77065,0.067044966
77066,0.15588251
77067,0.021131592
77068,0.0615329
77069,0.2799744
77070,0.08192456
77071,0.06763398
77072,0.10472888
77073,0.08200135
77074,0.15115038
77075,0.071418345
77076,0.11102978
77077,0.050728828
77078,0.06869068
77079,0.0975013
77080,0.2648006
77081,0.19341807
77082,0.20452602
77083,0.23278007
77084,0.09675908
77085,0.08387194
77086,0.32579005
77087,0.26612523
77088,0.17692861
77089,0.10869862
77090,0.14644386
77091,0.12297369
77092,0.24788961
77093,0.34097633
77094,0.15598045
77095,0.1142625
77096,0.11231998
77097,0.14936519
77098,0.1020503
77099,0.071754016
77100,0.16826122
77101,0.22164528
77102,0.098708645
77103,0.1289008
77104,0.03578115
77105,0.20190318
77106,0.21035329
77107,0.18026905
77108,0.19744846
77109,0.44464552
77110,0.2171342
77111,0.09579318
77112,0.14140944
77113,0.16380145
77114,0.19285674
77115,0.06048997
77116,0.09877961
77117,0.16084899
77118,0.10668112
77119,0.3073853
77120,0.11236247
77121,0.21063259
77122,0.084812745
77123,0.07381832
77124,0.15858008
77125,0.06935729
77126,0.20504883
77127,0.30779004
77128,0.03491924
77129,0.06859543
77130,0.17767824
77131,0.31283364
77132,0.42288896
77133,0.14642301
77134,0.17875256
77135,0.40002277
77136,0.42153388
77137,0.08190469
77138,0.032979134
77139,0.03189281
77140,0.18227401
77141,0.29420987
77142,0.17265595
77143,0.100506745
77144,0.22120358
77145,0.113381855
77146,0.04519741
77147,0.06723995
77148,0.10763561
77149,0.14081101
77150,0.098410584
77151,0.241774
77152,0.09368183
77153,0.08074433
77154,0.13925259
77155,0.08221556
77156,0.15615876
77157,0.112346135
77158,0.17219365
77159,0.17462483
77160,0.17934611
77161,0.078881055
77162,0.10418553
77163,0.07513714
77164,0.24957618
77165,0.23080409
77166,0.060439616
77167,0.11441026
77168,0.033212215
77169,0.08525145
77170,0.10569681
77171,0.14830998
77172,0.15441482
77173,0.08512624
77174,0.038755216
77175,0.05722558
77176,0.16144818
77177,0.04537568
77178,0.13558142
77179,0.21421929
77180,0.19327167
77181,0.11741562
77182,0.054271594
77183,0.1619138
77184,0.12620823
77185,0.13025971
77186,0.3722093
77187,0.112713836
77188,0.020327915
77189,0.200678
77190,0.11456774
77191,0.19051778
77192,0.06379081
77193,0.39756233
77194,0.061242018
77195,0.099837355
77196,0.11115153
77197,0.14265443
77198,0.20603716
77199,0.08595635
77200,0.17853428
77201,0.30755153
77202,0.16238695
77203,0.10924128
77204,0.073811956
77205,0.013078833
77206,0.15016107
77207,0.1188614
77208,0.10093815
77209,0.1402483
77210,0.11866493
77211,0.111968055
77212,0.2033568
77213,0.019228898
77214,0.19845113
77215,0.016119337
77216,0.14548936
77217,0.12020951
77218,0.024047459
77219,0.05161562
77220,0.1971985
77221,0.31527162
77222,0.058995906
77223,0.23300746
77224,0.10451982
77225,0.0407732
77226,0.24805005
77227,0.08789104
77228,0.070320636
77229,0.055124532
77230,0.076500505
77231,0.07435115
77232,0.4317033
77233,0.18299189
77234,0.39499044
77235,0.050175786
77236,0.1547702
77237,0.096853696
77238,0.1556216
77239,0.04356835
77240,0.10119917
77241,0.04586616
77242,0.08206382
77243,0.04767289
77244,0.04128146
77245,0.02827754
77246,0.3933247
77247,0.2590927
77248,0.23326932
77249,0.07120779
77250,0.080336526
77251,0.0412236
77252,0.17860746
77253,0.010964742
77254,0.120279476
77255,0.051475592
77256,0.051060855
77257,0.06077316
77258,0.0800528
77259,0.034484986
77260,0.038877357
77261,0.09232753
77262,0.1786321
77263,0.14067589
77264,0.19517756
77265,0.10453179
77266,0.08317027
77267,0.11906152
77268,0.050639223
77269,0.047159757
77270,0.1590923
77271,0.107043155
77272,0.02804985
77273,0.19756877
77274,0.24568847
77275,0.034783322
77276,0.28485382
77277,0.07783818
77278,0.09318431
77279,0.050962716
77280,0.112024024
77281,0.06268911
77282,0.045473382
77283,0.115996115
77284,0.23057394
77285,0.11046476
77286,0.040757082
77287,0.041196555
77288,0.38722137
77289,0.103875615
77290,0.07798518
77291,0.16169718
77292,0.024556668
77293,0.09591447
77294,0.21485743
77295,0.05599895
77296,0.46274573
77297,0.32748833
77298,0.03736648
77299,0.48988807
77300,0.04471362
77301,0.14605014
77302,0.17371112
77303,0.027103798
77304,0.038455125
77305,0.12149651
77306,0.206552
77307,0.15553468
77308,0.19181602
77309,0.13789165
77310,0.1659991
77311,0.08680367
77312,0.27333918
77313,0.2893991
77314,0.077193074
77315,0.13757712
77316,0.04418733
77317,0.11701707
77318,0.28968555
77319,0.20227703
77320,0.19664165
77321,0.39061183
77322,0.11119106
77323,0.18194018
77324,0.11381288
77325,0.1653
77326,0.022715602
77327,0.07735065
77328,0.04513582
77329,0.08932716
77330,0.15678775
77331,0.063546605
77332,0.07565804
77333,0.16838636
77334,0.058273263
77335,0.09093496
77336,0.179827
77337,0.025779448
77338,0.037784576
77339,0.1750429
77340,0.08513341
77341,0.11661726
77342,0.18727563
77343,0.10569029
77344,0.049254972
77345,0.26986727
77346,0.027020093
77347,0.17191967
77348,0.18385515
77349,0.110603765
77350,0.1764957
77351,0.25931615
77352,0.07841046
77353,0.16661315
77354,0.13228118
77355,0.1375807
77356,0.054012857
77357,0.32319131
77358,0.13464142
77359,0.24206747
77360,0.17284393
77361,0.057127558
77362,0.09762032
77363,0.099918984
77364,0.20450313
77365,0.082629815
77366,0.21432064
77367,0.10307417
77368,0.049781185
77369,0.21389101
77370,0.07294115
77371,0.047681734
77372,0.20984757
77373,0.14729217
77374,0.08731344
77375,0.18978952
77376,0.18512315
77377,0.1147577
77378,0.15917368
77379,0.11958105
77380,0.10033885
77381,0.11744807
77382,0.025930878
77383,0.08331155
77384,0.034417313
77385,0.25797227
77386,0.09127182
77387,0.093370974
77388,0.21343768
77389,0.16133717
77390,0.1570658
77391,0.09604209
77392,0.07058521
77393,0.042505424
77394,0.04851058
77395,0.23866312
77396,0.1433983
77397,0.19488662
77398,0.05618221
77399,0.1357029
77400,0.16457003
77401,0.13186759
77402,0.1539663
77403,0.096651636
77404,0.14543463
77405,0.052580826
77406,0.080269136
77407,0.27109447
77408,0.15260042
77409,0.14836626
77410,0.13235833
77411,0.103123635
77412,0.2123061
77413,0.09695686
77414,0.13981086
77415,0.24860692
77416,0.19036488
77417,0.13842744
77418,0.05557858
77419,0.18660061
77420,0.11991625
77421,0.092362516
77422,0.10361405
77423,0.22088352
77424,0.1435668
77425,0.33889544
77426,0.12470292
77427,0.02274813
77428,0.08857689
77429,0.054594725
77430,0.1393064
77431,0.0657147
77432,0.13110715
77433,0.07699915
77434,0.05617569
77435,0.036256485
77436,0.19926904
77437,0.21827914
77438,0.029485991
77439,0.0899844
77440,0.049457125
77441,0.14730087
77442,0.09688895
77443,0.029782303
77444,0.2036266
77445,0.13630942
77446,0.1487207
77447,0.059888337
77448,0.074320324
77449,0.051289536
77450,0.045304265
77451,0.15979907
77452,0.05635434
77453,0.38004476
77454,0.077644154
77455,0.09508376
77456,0.15111214
77457,0.09909035
77458,0.34345663
77459,0.10732509
77460,0.08624252
77461,0.15842512
77462,0.058131307
77463,0.14842449
77464,0.07713025
77465,0.026298642
77466,0.05033596
77467,0.13829365
77468,0.06734076
77469,0.034437332
77470,0.021345371
77471,0.12535359
77472,0.043608654
77473,0.3016856
77474,0.1832383
77475,0.058421887
77476,0.1503414
77477,0.121029265
77478,0.12542813
77479,0.07248913
77480,0.13375385
77481,0.058314882
77482,0.026215618
77483,0.051599525
77484,0.13904926
77485,0.18743016
77486,0.23862576
77487,0.105204925
77488,0.20635577
77489,0.14221652
77490,0.14941616
77491,0.13702469
77492,0.04731485
77493,0.35813966
77494,0.12260419
77495,0.15075856
77496,0.12238771
77497,0.25448745
77498,0.2217005
77499,0.11748702
77500,0.045580115
77501,0.03616429
77502,0.19416021
77503,0.10737846
77504,0.12939735
77505,0.11628734
77506,0.1280895
77507,0.06679355
77508,0.19449033
77509,0.044724904
77510,0.13330318
77511,0.1686661
77512,0.03435875
77513,0.10949367
77514,0.05344462
77515,0.06829306
77516,0.20170994
77517,0.07312626
77518,0.2003156
77519,0.08047392
77520,0.1575557
77521,0.19861408
77522,0.06789491
77523,0.07220054
77524,0.14270717
77525,0.18889621
77526,0.30039454
77527,0.14364251
77528,0.1373711
77529,0.14619099
77530,0.22856759
77531,0.00991784
77532,0.01762633
77533,0.11943134
77534,0.5754032
77535,0.1706062
77536,0.18365918
77537,0.13387723
77538,0.2963432
77539,0.22084734
77540,0.21418533
77541,0.28795794
77542,0.07145418
77543,0.24759752
77544,0.2508742
77545,0.08218997
77546,0.18005043
77547,0.06600974
77548,0.17809223
77549,0.11393355
77550,0.046776246
77551,0.2621158
77552,0.15640886
77553,0.21612626
77554,0.18182865
77555,0.16271715
77556,0.054349065
77557,0.07722742
77558,0.15734516
77559,0.37923938
77560,0.14012247
77561,0.048919685
77562,0.11671197
77563,0.16410239
77564,0.2548327
77565,0.20201121
77566,0.3557283
77567,0.17204282
77568,0.026638636
77569,0.17205445
77570,0.09443857
77571,0.095202625
77572,0.14605865
77573,0.16302952
77574,0.114858285
77575,0.074921764
77576,0.24291283
77577,0.15860227
77578,0.1037438
77579,0.03245255
77580,0.23070471
77581,0.17704692
77582,0.23769423
77583,0.20401143
77584,0.18936588
77585,0.19645183
77586,0.34903198
77587,0.08005183
77588,0.1193541
77589,0.054151736
77590,0.28617048
77591,0.1546069
77592,0.19234945
77593,0.088493235
77594,0.14636768
77595,0.13088489
77596,0.05211874
77597,0.116173066
77598,0.050824255
77599,0.038265806
77600,0.18858337
77601,0.10316146
77602,0.15594617
77603,0.0758026
77604,0.087731406
77605,0.035836227
77606,0.041633777
77607,0.17473255
77608,0.1577921
77609,0.088198654
77610,0.17865284
77611,0.06564844
77612,0.029034305
77613,0.122279294
77614,0.2213604
77615,0.16717851
77616,0.20052272
77617,0.16897333
77618,0.3104149
77619,0.05097839
77620,0.18533538
77621,0.17317456
77622,0.18883549
77623,0.02856163
77624,0.12916431
77625,0.0977883
77626,0.11450479
77627,0.1473665
77628,0.079474665
77629,0.25984827
77630,0.24748375
77631,0.10182365
77632,0.32540005
77633,0.19146109
77634,0.23928598
77635,0.035526812
77636,0.08142671
77637,0.05481196
77638,0.12378684
77639,0.2705631
77640,0.06808532
77641,0.14123239
77642,0.076322526
77643,0.1319234
77644,0.17381182
77645,0.17089885
77646,0.30466893
77647,0.2384789
77648,0.08340087
77649,0.04985079
77650,0.13338894
77651,0.07040811
77652,0.14109728
77653,0.1522415
77654,0.20343573
77655,0.06982239
77656,0.18736203
77657,0.015678683
77658,0.07700464
77659,0.21318886
77660,0.113571435
77661,0.21704714
77662,0.09103855
77663,0.15533534
77664,0.057284135
77665,0.028059581
77666,0.25529018
77667,0.2245092
77668,0.2771523
77669,0.10882316
77670,0.53948337
77671,0.040625837
77672,0.15455447
77673,0.08719709
77674,0.13976304
77675,0.108279996
77676,0.100924395
77677,0.04148843
77678,0.22568548
77679,0.08780633
77680,0.107874915
77681,0.11933474
77682,0.030352741
77683,0.22439685
77684,0.109905586
77685,0.1240776
77686,0.027012333
77687,0.17740685
77688,0.21355723
77689,0.103725836
77690,0.27539858
77691,0.026488937
77692,0.18354854
77693,0.11348687
77694,0.20454937
77695,0.064778246
77696,0.037257846
77697,0.030544737
77698,0.09140383
77699,0.12013239
77700,0.049254727
77701,0.13387856
77702,0.23388784
77703,0.11795072
77704,0.15730958
77705,0.039638102
77706,0.2866286
77707,0.026717534
77708,0.10565812
77709,0.10849745
77710,0.08766224
77711,0.1092526
77712,0.038658127
77713,0.047383755
77714,0.06273345
77715,0.064683095
77716,0.124317825
77717,0.08445483
77718,0.098050706
77719,0.09128434
77720,0.1799438
77721,0.092121415
77722,0.024485439
77723,0.15015121
77724,0.18395922
77725,0.04079849
77726,0.0852877
77727,0.1659595
77728,0.17453842
77729,0.2299661
77730,0.27096722
77731,0.028442208
77732,0.08972668
77733,0.14279923
77734,0.2312326
77735,0.10887598
77736,0.04130725
77737,0.25403228
77738,0.069943674
77739,0.18735068
77740,0.11404932
77741,0.1321902
77742,0.111806415
77743,0.072834365
77744,0.10863668
77745,0.22938697
77746,0.114355385
77747,0.1550603
77748,0.2656538
77749,0.312122
77750,0.16385712
77751,0.02689786
77752,0.16154766
77753,0.12525423
77754,0.32111353
77755,0.07666389
77756,0.06507917
77757,0.1909377
77758,0.088325486
77759,0.11795669
77760,0.12550457
77761,0.12067708
77762,0.1830914
77763,0.07768419
77764,0.12330921
77765,0.088236436
77766,0.052175306
77767,0.32525048
77768,0.16778709
77769,0.10256962
77770,0.07333701
77771,0.116105765
77772,0.2007379
77773,0.072731756
77774,0.18555464
77775,0.13395481
77776,0.10785562
77777,0.12269411
77778,0.22999017
77779,0.19091308
77780,0.06168305
77781,0.103077434
77782,0.38169038
77783,0.28274047
77784,0.30058244
77785,0.046640202
77786,0.22422369
77787,0.21835321
77788,0.08691064
77789,0.21209015
77790,0.11438705
77791,0.31909525
77792,0.13015397
77793,0.11650808
