idx,y_pred
74612,0.2419644
74613,0.15949732
74614,0.07630546
74615,0.09425426
74616,0.12616573
74617,0.26796547
74618,0.17156583
74619,0.09145644
74620,0.16178675
74621,0.24176322
74622,0.23688544
74623,0.17407571
74624,0.25040177
74625,0.26796547
74626,0.26796547
74627,0.1985522
74628,0.15191402
74629,0.2064
74630,0.12778215
74631,0.13273697
74632,0.19478543
74633,0.2422273
74634,0.26796547
74635,0.23902026
74636,0.19157279
74637,0.25032875
74638,0.17552081
74639,0.14980434
74640,0.22270928
74641,0.23275478
74642,0.19101238
74643,0.19597104
74644,0.26796547
74645,0.23338285
74646,0.09243571
74647,0.0010408646
74648,0.24349979
74649,0.26796547
74650,0.26796547
74651,0.25057402
74652,0.2527995
74653,0.24109365
74654,0.1983145
74655,0.25360757
74656,0.17020239
74657,0.25501603
74658,0.19669338
74659,0.10990251
74660,0.16536728
74661,0.26796547
74662,0.105267785
74663,0.17065021
74664,0.196602
74665,0.193906
74666,0.26796547
74667,0.22904436
74668,0.11423975
74669,0.2512336
74670,0.24298392
74671,0.15760626
74672,0.1948773
74673,0.23831782
74674,0.23397502
74675,0.19157498
74676,0.07118969
74677,0.13600993
74678,0.13959306
74679,0.09855492
74680,0.25501537
74681,0.20849761
74682,0.248052
74683,0.25453517
74684,0.2427259
74685,0.26796547
74686,0.14963774
74687,0.2111178
74688,0.18085748
74689,0.20635624
74690,0.23216823
74691,0.25029096
74692,0.2111156
74693,0.1968112
74694,0.25357828
74695,0.24279496
74696,0.26796547
74697,0.17740184
74698,0.26039714
74699,0.22385612
74700,0.2543618
74701,0.26796547
74702,0.23866266
74703,0.21189956
74704,0.16109703
74705,0.22278723
74706,0.16359429
74707,0.12660447
74708,0.16185065
74709,0.25199708
74710,0.18776558
74711,0.15994702
74712,0.2294038
74713,0.16285281
74714,0.21758594
74715,0.24860494
74716,0.05392125
74717,0.23625594
74718,0.16949101
74719,0.24792103
74720,0.11262362
74721,0.09340335
74722,0.134538
74723,0.21728934
74724,0.23703976
74725,0.19132824
74726,0.22406557
74727,0.1699958
74728,0.26796547
74729,0.21809453
74730,0.13815182
74731,0.09609461
74732,0.20425269
74733,0.22822566
74734,0.2178654
74735,0.0751913
74736,0.21681574
74737,0.23226526
74738,0.22020203
74739,0.26796547
74740,0.13727704
74741,0.11294277
74742,0.22926173
74743,0.23457286
74744,0.21293727
74745,0.22462179
74746,0.23262396
74747,0.23066963
74748,0.24690899
74749,0.26796547
74750,0.26796547
74751,0.26796547
74752,0.13991924
74753,0.20925614
74754,0.14464134
74755,0.06618985
74756,0.17488648
74757,0.1703594
74758,0.16772506
74759,0.18634252
74760,0.1903255
74761,0.22605188
74762,0.115001
74763,0.23441263
74764,0.2243236
74765,0.2570886
74766,0.26796547
74767,0.20948857
74768,0.26796547
74769,0.26796547
74770,0.23152272
74771,0.18315692
74772,0.18423787
74773,0.14496365
74774,0.060574636
74775,0.20869216
74776,0.19801578
74777,0.09820411
74778,0.16659293
74779,0.20542271
74780,0.21788058
74781,0.17536858
74782,0.24769151
74783,0.21432959
74784,0.19340846
74785,0.25084108
74786,0.1663558
74787,0.26796547
74788,0.24115409
74789,0.15598592
74790,0.17075926
74791,0.12542641
74792,0.20136647
74793,0.16924812
74794,0.23584983
74795,0.23558703
74796,0.24395615
74797,0.1541976
74798,0.22423427
74799,0.25873062
74800,0.25439605
74801,0.18866295
74802,0.25706524
74803,0.15775979
74804,0.13313504
74805,0.19297928
74806,0.26796547
74807,0.26796547
74808,0.26796547
74809,0.22817677
74810,0.20625398
74811,0.26796547
74812,0.19310038
74813,0.24359637
74814,0.12816572
74815,0.23551507
74816,0.2091609
74817,0.20400801
74818,0.14120945
74819,0.19985841
74820,0.17870572
74821,0.25362244
74822,0.22609887
74823,0.122534335
74824,0.24607004
74825,0.26796547
74826,0.09251508
74827,0.1707178
74828,0.20116311
74829,0.13202065
74830,0.1854664
74831,0.06411628
74832,0.0856263
74833,0.07157632
74834,0.26796547
74835,0.1892934
74836,0.20239396
74837,0.158874
74838,0.15217732
74839,0.19492553
74840,0.026630681
74841,0.25678822
74842,0.19126455
74843,0.21760239
74844,0.13719581
74845,0.12800835
74846,0.26796547
74847,0.23858115
74848,0.11710467
74849,0.12776518
74850,0.20166378
74851,0.26796547
74852,0.18320602
74853,0.2130687
74854,0.1173867
74855,0.2532814
74856,0.16544597
74857,0.20814054
74858,0.2276005
74859,0.102739416
74860,0.16963677
74861,0.11689955
74862,0.24470685
74863,0.21717983
74864,0.121314354
74865,0.26796547
74866,0.09244603
74867,0.26796547
74868,0.21292152
74869,0.18904643
74870,0.23945542
74871,0.26796547
74872,0.052003726
74873,0.14879593
74874,0.24521029
74875,0.19070067
74876,0.24136332
74877,0.26796547
74878,0.12585774
74879,0.10663396
74880,0.24657458
74881,0.114059806
74882,0.09831713
74883,0.048448425
74884,0.20051537
74885,0.25214726
74886,0.07196175
74887,0.26796547
74888,0.16819757
74889,0.21496934
74890,0.23226628
74891,0.24362883
74892,0.12847872
74893,0.20633566
74894,0.06328881
74895,0.1674912
74896,0.15282023
74897,0.1234919
74898,0.2021419
74899,0.23921216
74900,0.17448196
74901,0.19094266
74902,0.18577942
74903,0.12913254
74904,0.16723265
74905,0.2188996
74906,0.18477347
74907,0.098930724
74908,0.23061234
74909,0.20626709
74910,0.19599335
74911,0.17677155
74912,0.13889642
74913,0.12029969
74914,0.20124252
74915,0.25924572
74916,0.22656119
74917,0.22548845
74918,0.2462531
74919,0.2018045
74920,0.14486839
74921,0.26006854
74922,0.11390722
74923,0.08972303
74924,0.23824666
74925,0.21783471
74926,0.07621375
74927,0.19927247
74928,0.11601182
74929,0.26796547
74930,0.26796547
74931,0.19680011
74932,0.16719365
74933,0.26796547
74934,0.18829179
74935,0.24010499
74936,0.11872882
74937,0.22496565
74938,0.1379453
74939,0.2504673
74940,0.25990292
74941,0.18799146
74942,0.13106829
74943,0.26796547
74944,0.22624838
74945,0.22314037
74946,0.24860378
74947,0.19373341
74948,0.13647029
74949,0.189871
74950,0.21887901
74951,0.104306616
74952,0.07087763
74953,0.26796547
74954,0.24965718
74955,0.19226073
74956,0.1353909
74957,0.16771445
74958,0.26796547
74959,0.23971124
74960,0.22146744
74961,0.22405915
74962,0.19332732
74963,0.19382875
74964,0.13501912
74965,0.26796547
74966,0.25820705
74967,0.21805896
74968,0.053432092
74969,0.2268064
74970,0.08338617
74971,0.20991324
74972,0.26796547
74973,0.2481718
74974,0.07914149
74975,0.15308052
74976,0.20019618
74977,0.18734933
74978,0.138106
74979,0.17930548
74980,0.1943275
74981,0.11470208
74982,0.21972007
74983,0.21323346
74984,0.2254261
74985,0.12053786
74986,0.26796547
74987,0.018904943
74988,0.2522709
74989,0.25361717
74990,0.25131068
74991,0.20306964
74992,0.18796358
74993,0.2194829
74994,0.1877412
74995,0.26796547
74996,0.20953885
74997,0.26796547
74998,0.16230293
74999,0.2051578
75000,0.2517087
75001,0.26796547
75002,0.24358717
75003,0.16668817
75004,0.15414248
75005,0.26796547
75006,0.1507361
75007,0.257889
75008,0.2510489
75009,0.09862437
75010,0.23759116
75011,0.09641325
75012,0.085268386
75013,0.13101663
75014,0.23963943
75015,0.21718794
75016,0.24366987
75017,0.2018213
75018,0.18661352
75019,0.14184609
75020,0.16829665
75021,0.11241084
75022,0.12914404
75023,0.16003339
75024,0.16444658
75025,0.067949004
75026,0.26796547
75027,0.15870856
75028,0.15245527
75029,0.106233366
75030,0.23696497
75031,0.21879104
75032,0.172752
75033,0.16028492
75034,0.14346302
75035,0.12851182
75036,0.16209891
75037,0.23429045
75038,0.22202188
75039,0.23721686
75040,0.14200799
75041,0.23248886
75042,0.18687442
75043,0.24980935
75044,0.14954218
75045,0.13853227
75046,0.22288695
75047,0.19769116
75048,0.20755278
75049,0.115247294
75050,0.21074864
75051,0.23710963
75052,0.08886006
75053,0.103342
75054,0.17791918
75055,0.08954203
75056,0.24171908
75057,0.22706611
75058,0.23168492
75059,0.13912396
75060,0.23235497
75061,0.26089013
75062,0.20877719
75063,0.09773423
75064,0.15210783
75065,0.1316003
75066,0.26132903
75067,0.20133688
75068,0.2157861
75069,0.13759069
75070,0.24099058
75071,0.21959998
75072,0.19264638
75073,0.23047674
75074,0.22122341
75075,0.23292696
75076,0.17913267
75077,0.26796547
75078,0.21496287
75079,0.06723516
75080,0.18550234
75081,0.21178326
75082,0.23415808
75083,0.26796547
75084,0.22813317
75085,0.24219635
75086,0.155077
75087,0.19739868
75088,0.15253444
75089,0.22200547
75090,0.12629801
75091,0.0660054
75092,0.22626506
75093,0.19377407
75094,0.13601123
75095,0.20958383
75096,0.15104285
75097,0.21454763
75098,0.20581266
75099,0.15164596
75100,0.26796547
75101,0.26796547
75102,0.22080334
75103,0.078902364
75104,0.040362526
75105,0.23306811
75106,0.26607418
75107,0.21762924
75108,0.10891621
75109,0.24360028
75110,0.15418169
75111,0.08083918
75112,0.26796547
75113,0.13194956
75114,0.26796547
75115,0.26072368
75116,0.16787319
75117,0.1435889
75118,0.2288797
75119,0.17466895
75120,0.22553158
75121,0.22901417
75122,0.26796547
75123,0.1754171
75124,0.15424016
75125,0.14616004
75126,0.21499123
75127,0.08521716
75128,0.19434275
75129,0.16922402
75130,0.08123953
75131,0.23342736
75132,0.26658675
75133,0.18523152
75134,0.24180147
75135,0.26796547
75136,0.21856488
75137,0.23477557
75138,0.23331572
75139,0.21845168
75140,0.17105906
75141,0.26796547
75142,0.26133084
75143,0.11138913
75144,0.1864186
75145,0.26796547
75146,0.2539968
75147,0.10296176
75148,0.16657747
75149,0.212441
75150,0.224151
75151,0.23463821
75152,0.26796547
75153,0.21793775
75154,0.22122492
75155,0.24852711
75156,0.1275088
75157,0.1411227
75158,0.18356831
75159,0.1420557
75160,0.15718687
75161,0.19948052
75162,0.20493007
75163,0.22038938
75164,0.095744796
75165,0.17063504
75166,0.26796547
75167,0.19666488
75168,0.14697899
75169,0.26796547
75170,0.196799
75171,0.26796547
75172,0.2302157
75173,0.17199193
75174,0.1844148
75175,0.2321201
75176,0.1787369
75177,0.2001947
75178,0.25036556
75179,0.23957875
75180,0.24094848
75181,0.20586045
75182,0.12283991
75183,0.22121732
75184,0.2109201
75185,0.26796547
75186,0.24210836
75187,0.26796547
75188,0.24433257
75189,0.1513353
75190,0.22914007
75191,0.14561461
75192,0.22684646
75193,0.23845348
75194,0.1313668
75195,0.26796547
75196,0.17740759
75197,0.21827975
75198,0.21291438
75199,0.24359654
75200,0.2337818
75201,0.20879446
75202,0.26796547
75203,0.24703513
75204,0.21859194
75205,0.19596212
75206,0.26796547
75207,0.26796547
75208,0.19450653
75209,0.20490846
75210,0.25575235
75211,0.11567277
75212,0.20319484
75213,0.12342865
75214,0.22568573
75215,0.2457763
75216,0.25984365
75217,0.23410784
75218,0.21200511
75219,0.12643652
75220,0.24893822
75221,0.12708697
75222,0.20912783
75223,0.19885989
75224,0.19617353
75225,0.15003149
75226,0.20571092
75227,0.16801395
75228,0.16468965
75229,0.033038843
75230,0.18173786
75231,0.15799682
75232,0.106614865
75233,0.18688618
75234,0.2317167
75235,0.22259584
75236,0.24049167
75237,0.12999423
75238,0.16788502
75239,0.21542788
75240,0.19411774
75241,0.21063204
75242,0.18884052
75243,0.22248623
75244,0.19598153
75245,0.19084245
75246,0.26796547
75247,0.23803796
75248,0.18172431
75249,0.2287228
75250,0.075274006
75251,0.090349235
75252,0.26796547
75253,0.08706952
75254,0.09954176
75255,0.20107143
75256,0.12157511
75257,0.20228752
75258,0.17165369
75259,0.26796547
75260,0.23925218
75261,0.09832724
75262,0.26796547
75263,0.26232982
75264,0.26796547
75265,0.17579323
75266,0.11907554
75267,0.26796547
75268,0.19824846
75269,0.24599023
75270,0.18493627
75271,0.044333752
75272,0.1301596
75273,0.24858807
75274,0.26796547
75275,0.2277516
75276,0.14895968
75277,0.00068411004
75278,0.09582159
75279,0.21843272
75280,0.22979063
75281,0.17490643
75282,0.19629449
75283,0.18865708
75284,0.22992092
75285,0.15488239
75286,0.26796547
75287,0.12135907
75288,0.104550645
75289,0.24477145
75290,0.094984345
75291,0.22517388
75292,0.26647192
75293,0.18204103
75294,0.22001952
75295,0.24879205
75296,0.18424758
75297,0.11027769
75298,0.21484408
75299,0.22533351
75300,0.10221939
75301,0.25562805
75302,0.18251912
75303,0.1679612
75304,0.20790382
75305,0.11619112
75306,0.23707733
75307,0.18832356
75308,0.2060332
75309,0.16332822
75310,0.15889484
75311,0.12844333
75312,0.2250349
75313,0.07197373
75314,0.20091459
75315,0.21016431
75316,0.20997263
75317,0.22985224
75318,0.1123687
75319,0.26796547
75320,0.22827396
75321,0.23460396
75322,0.1944435
75323,0.098725244
75324,0.25139257
75325,0.09283834
75326,0.13552617
75327,0.1617041
75328,0.17021853
75329,0.24674053
75330,0.16020983
75331,0.25262082
75332,0.19267535
75333,0.26796547
75334,0.2395008
75335,0.117475055
75336,0.16467056
75337,0.13216904
75338,0.162983
75339,0.26796547
75340,0.2068577
75341,0.1830792
75342,0.21131565
75343,0.11664015
75344,0.20633593
75345,0.22903427
75346,0.14031838
75347,0.26796547
75348,0.15946269
75349,0.17361417
75350,0.26796547
75351,0.23678981
75352,0.24511303
75353,0.11015305
75354,0.23088369
75355,0.17697984
75356,0.26796547
75357,0.057704903
75358,0.12281415
75359,0.26796547
75360,0.21029787
75361,0.26796547
75362,0.13567303
75363,0.21722884
75364,0.24482872
75365,0.11387406
75366,0.25807974
75367,0.26220956
75368,0.2306625
75369,0.16329381
75370,0.21800081
75371,0.17662041
75372,0.093645535
75373,0.13302109
75374,0.120893225
75375,0.22985135
75376,0.22531222
75377,0.09538556
75378,0.2232667
75379,0.24119766
75380,0.25254413
75381,0.20919088
75382,0.26796547
75383,0.033126455
75384,0.23006226
75385,0.22656894
75386,0.13804995
75387,0.1475172
75388,0.07148554
75389,0.13429709
75390,0.07941791
75391,0.24633421
75392,0.22905934
75393,0.14509459
75394,0.19779247
75395,0.1678169
75396,0.26796547
75397,0.26796547
75398,0.10369711
75399,0.22819278
75400,0.16114515
75401,0.21899195
75402,0.07426809
75403,0.22343868
75404,0.22249137
75405,0.05136453
75406,0.23791897
75407,0.20093457
75408,0.24721739
75409,0.14157799
75410,0.12813221
75411,0.16558863
75412,0.18906705
75413,0.09784904
75414,0.26796547
75415,0.2613365
75416,0.04279734
75417,0.24058445
75418,0.06692458
75419,0.26796547
75420,0.14967784
75421,0.10050266
75422,0.24506685
75423,0.23579872
75424,0.16627215
75425,0.22978143
75426,0.049489275
75427,0.24581577
75428,0.09864657
75429,0.19782926
75430,0.26796547
75431,0.25591925
75432,0.05786581
75433,0.11568354
75434,0.26796547
75435,0.2329007
75436,0.11325158
75437,0.24388322
75438,0.24264412
75439,0.21284923
75440,0.24137305
75441,0.1891933
75442,0.1992103
75443,0.24809052
75444,0.19627967
75445,0.23686013
75446,0.2630997
75447,0.2343389
75448,0.22524874
75449,0.2028432
75450,0.18309191
75451,0.1865501
75452,0.028003821
75453,0.08902879
75454,0.21894519
75455,0.26796547
75456,0.2209071
75457,0.25187427
75458,0.21346654
75459,0.07002266
75460,0.18249056
75461,0.078952864
75462,0.1875236
75463,0.09228303
75464,0.24178909
75465,0.19545186
75466,0.26796547
75467,0.20720552
75468,0.20933726
75469,0.13361514
75470,0.26796547
75471,0.16382511
75472,0.11202005
75473,0.091457576
75474,0.23305848
75475,0.077853546
75476,0.18668278
75477,0.15982032
75478,0.19429174
75479,0.16215427
75480,0.20548013
75481,0.020329155
75482,0.16257544
75483,0.17722641
75484,0.059234884
75485,0.26796547
75486,0.22262335
75487,0.21369998
75488,0.074732155
75489,0.13059479
75490,0.08721341
75491,0.20841336
75492,0.26256567
75493,0.26083037
75494,0.24017783
75495,0.26796547
75496,0.05230168
75497,0.26796547
75498,0.09657705
75499,0.23305763
75500,0.26108274
75501,0.20718187
75502,0.26796547
75503,0.250441
75504,0.2408222
75505,0.07691713
75506,0.24183671
75507,0.07660466
75508,0.09747457
75509,0.14426532
75510,0.21116187
75511,0.26796547
75512,0.26796547
75513,0.25702763
75514,0.23082186
75515,0.1833459
75516,0.24792859
75517,0.26796547
75518,0.26796547
75519,0.21399632
75520,0.21055162
75521,0.10008113
75522,0.16612199
75523,0.16845778
75524,0.22335216
75525,0.11315761
75526,0.20067343
75527,0.1436611
75528,0.08526718
75529,0.26796547
75530,0.1455692
75531,0.1506398
75532,0.1678243
75533,0.26796547
75534,0.18042755
75535,0.2234635
75536,0.26796547
75537,0.26796547
75538,0.19313468
75539,0.20891911
75540,0.21396679
75541,0.2449645
75542,0.19992886
75543,0.19724806
75544,0.12768875
75545,0.20243295
75546,0.20322292
75547,0.18814947
75548,0.14098029
75549,0.26796547
75550,0.26796547
75551,0.26796547
75552,0.16564916
75553,0.17567647
75554,0.2009618
75555,0.26353097
75556,0.090935215
75557,0.22345595
75558,0.25555125
75559,0.26796547
75560,0.25080168
75561,0.15272875
75562,0.23646013
75563,0.1849734
75564,0.25395072
75565,0.16834824
75566,0.22108158
75567,0.013872699
75568,0.20472333
75569,0.24065441
75570,0.19927615
75571,0.22470468
75572,0.103892
75573,0.25459522
75574,0.08085949
75575,0.14461131
75576,0.1781223
75577,0.26796547
75578,0.1575798
75579,0.26796547
75580,0.24502593
75581,0.23537312
75582,0.14563929
75583,0.21461847
75584,0.1807368
75585,0.16840166
75586,0.18144658
75587,0.26796547
75588,0.25345755
75589,0.25717565
75590,0.19371702
75591,0.24863563
75592,0.1947022
75593,0.2175216
75594,0.21845679
75595,0.08967783
75596,0.26796547
75597,0.19416872
75598,0.11925386
75599,0.21646982
75600,0.26796547
75601,0.25774223
75602,0.14617409
75603,0.16229802
75604,0.24951126
75605,0.26796547
75606,0.13897835
75607,0.17795111
75608,0.2661875
75609,0.2338654
75610,0.24199554
75611,0.25219792
75612,0.19780537
75613,0.15278794
75614,0.03681179
75615,0.03514087
75616,0.26626506
75617,0.2145529
75618,0.26796547
75619,0.040216923
75620,0.20824373
75621,0.26796547
75622,0.1513361
75623,0.22589175
75624,0.24029937
75625,0.16292006
75626,0.18959679
75627,0.077859364
75628,0.21251109
75629,0.1473832
75630,0.26796547
75631,0.17874312
75632,0.06339283
75633,0.16975142
75634,0.2335179
75635,0.25926408
75636,0.16196476
75637,0.26796547
75638,0.06728251
75639,0.059975583
75640,0.23429105
75641,0.1574908
75642,0.19768311
75643,0.26796547
75644,0.26796547
75645,0.2365518
75646,0.12644082
75647,0.10465662
75648,0.23458062
75649,0.15432061
75650,0.26796547
75651,0.1964742
75652,0.122651055
75653,0.21995474
75654,0.26796547
75655,0.16691327
75656,0.24151331
75657,0.12768848
75658,0.20187975
75659,0.22792178
75660,0.11490772
75661,0.17643742
75662,0.26796547
75663,0.19317585
75664,0.25624523
75665,0.24104053
75666,0.041897606
75667,0.26796547
75668,0.20371558
75669,0.22915378
75670,0.13869272
75671,0.23790692
75672,0.15834142
75673,0.15520127
75674,0.13986562
75675,0.072893985
75676,0.03161681
75677,0.20399852
75678,0.13474327
75679,0.06896152
75680,0.21000078
75681,0.24946494
75682,0.15192217
75683,0.17466232
75684,0.26796547
75685,0.21094538
75686,0.25488794
75687,0.10429464
75688,0.26796547
75689,0.25642934
75690,0.13438632
75691,0.16173796
75692,0.22367603
75693,0.13632935
75694,0.21893698
75695,0.19620681
75696,0.19310686
75697,0.20148134
75698,0.16295819
75699,0.17961614
75700,0.21701014
75701,0.18516868
75702,0.26796547
75703,0.22604917
75704,0.22301012
75705,0.10630431
75706,0.2356621
75707,0.22933595
75708,0.15272984
75709,0.24268077
75710,0.22388817
75711,0.2339965
75712,0.23085853
75713,0.26796547
75714,0.23486431
75715,0.2411751
75716,0.1442316
75717,0.24964699
75718,0.26796547
75719,0.18377554
75720,0.14425768
75721,0.26796547
75722,0.26393974
75723,0.07975844
75724,0.076199315
75725,0.23233838
75726,0.26796547
75727,0.21917944
75728,0.24880433
75729,0.08789066
75730,0.11628005
75731,0.22483574
75732,0.2479
75733,0.16808541
75734,0.18882738
75735,0.18420716
75736,0.24022791
75737,0.22376332
75738,0.22378597
75739,0.11762537
75740,0.2521558
75741,0.0744856
75742,0.21693474
75743,0.17312373
75744,0.26796547
75745,0.22242776
75746,0.21634954
75747,0.26796547
75748,0.22905673
75749,0.100124635
75750,0.10338689
75751,0.26796547
75752,0.26796547
75753,0.21716556
75754,0.06447014
75755,0.14886867
75756,0.26796547
75757,0.22832094
75758,0.24479212
75759,0.24938773
75760,0.16089885
75761,0.25820866
75762,0.21320283
75763,0.17890604
75764,0.25013772
75765,0.15057221
75766,0.20166844
75767,0.17782407
75768,0.20144425
75769,0.12544559
75770,0.2354841
75771,0.22609274
75772,0.26796547
75773,0.26627198
75774,0.26796547
75775,0.2197009
75776,0.21117093
75777,0.23083371
75778,0.21042389
75779,0.24155079
75780,0.26796547
75781,0.23861206
75782,0.26796547
75783,0.2571396
75784,0.2312324
75785,0.20057943
75786,0.25179282
75787,0.25090966
75788,0.2006556
75789,0.23084378
75790,0.1643469
75791,0.18382101
75792,0.14767323
75793,0.23437703
75794,0.26796547
75795,0.15151885
75796,0.19630776
75797,0.14474188
75798,0.103581764
75799,0.08323234
75800,0.15852013
75801,0.26796547
75802,0.21222346
75803,0.14716652
75804,0.20745033
75805,0.26796547
75806,0.26796547
75807,0.2336252
75808,0.24006972
75809,0.06518392
75810,0.2191531
75811,0.2438556
75812,0.19236395
75813,0.21843347
75814,0.19010033
75815,0.07783756
75816,0.1132138
75817,0.26796547
75818,0.25293505
75819,0.23405716
75820,0.18359432
75821,0.1962497
75822,0.25860372
75823,0.06852562
75824,0.24361247
75825,0.08929195
75826,0.24686687
75827,0.15260588
75828,0.24016345
75829,0.25020063
75830,0.2125257
75831,0.26796547
75832,0.07021146
75833,0.07195076
75834,0.1915319
75835,0.14840807
75836,0.26796547
75837,0.12895207
75838,0.23697133
75839,0.2279174
75840,0.16256037
75841,0.1746492
75842,0.15996853
75843,0.26796547
75844,0.23519732
75845,0.18706304
75846,0.099714726
75847,0.20981567
75848,0.114249036
75849,0.11504974
75850,0.06520298
75851,0.035196524
75852,0.18675995
75853,0.24314941
75854,0.2384769
75855,0.26439533
75856,0.22748648
75857,0.17281517
75858,0.12332553
75859,0.087204516
75860,0.15986133
75861,0.20520511
75862,0.26796547
75863,0.12122629
75864,0.1421689
75865,0.23754811
75866,0.26796547
75867,0.17024328
75868,0.25288734
75869,0.19638476
75870,0.2213518
75871,0.20280948
75872,0.23531163
75873,0.24262083
75874,0.13617752
75875,0.13860151
75876,0.24511011
75877,0.16728012
75878,0.15080446
75879,0.21945582
75880,0.2048916
75881,0.17263158
75882,0.078717984
75883,0.20245928
75884,0.110329114
75885,0.24193808
75886,0.16894984
75887,0.16567425
75888,0.09545312
75889,0.24858488
75890,0.17911956
75891,0.25253794
75892,0.19796169
75893,0.22241873
75894,0.2559164
75895,0.2469703
75896,0.2437361
75897,0.08690019
75898,0.1922961
75899,0.26796547
75900,0.26796547
75901,0.20820518
75902,0.1613231
75903,0.22183117
75904,0.20226778
75905,0.0868865
75906,0.2545326
75907,0.17924184
75908,0.19635667
75909,0.20879406
75910,0.12708728
75911,0.25754386
75912,0.15766665
75913,0.17451726
75914,0.2678047
75915,0.25200212
75916,0.21527673
75917,0.26796547
75918,0.09539256
75919,0.24145564
75920,0.09104482
75921,0.25408652
75922,0.2015558
75923,0.18314354
75924,0.20172732
75925,0.1952782
75926,0.17811027
75927,0.25679252
75928,0.045860708
75929,0.22842154
75930,0.26796547
75931,0.2625643
75932,0.17863214
75933,0.15086503
75934,0.24482872
75935,0.000587303
75936,0.16565643
75937,0.1473014
75938,0.18537045
75939,0.2083153
75940,0.221261
75941,0.20963141
75942,0.19336575
75943,0.060814925
75944,0.15176962
75945,0.17798589
75946,0.21268885
75947,0.079282284
75948,0.26796547
75949,0.26796547
75950,0.1832592
75951,0.14804323
75952,0.20415288
75953,0.23436481
75954,0.17972165
75955,0.26796547
75956,0.25525072
75957,0.2018336
75958,0.2425165
75959,0.09906972
75960,0.21356444
75961,0.037717275
75962,0.21038015
75963,0.18446764
75964,0.17955717
75965,0.20561346
75966,0.13203695
75967,0.11182543
75968,0.23684995
75969,0.12434546
75970,0.07832034
75971,0.26796547
75972,0.26746398
75973,0.22251868
75974,0.0723511
75975,0.2104059
75976,0.079196714
75977,0.098007925
75978,0.1855995
75979,0.24768735
75980,0.15651809
75981,0.21494983
75982,0.26796547
75983,0.18123844
75984,0.19879925
75985,0.14289285
75986,0.09143624
75987,0.061762568
75988,0.15479079
75989,0.26796547
75990,0.12591796
75991,0.2092985
75992,0.20991544
75993,0.16298603
75994,0.19996953
75995,0.2321427
75996,0.10702859
75997,0.26796547
75998,0.26796547
75999,0.2514293
76000,0.20056514
76001,0.26796547
76002,0.16857542
76003,0.069053635
76004,0.24643213
76005,0.13515414
76006,0.20860402
76007,0.06304366
76008,0.25041026
76009,0.19669652
76010,0.26796547
76011,0.13979636
76012,0.2534322
76013,0.26796547
76014,0.23646165
76015,0.110191114
76016,0.26796547
76017,0.2347281
76018,0.23712987
76019,0.17713173
76020,0.19750756
76021,0.21802793
76022,0.17455137
76023,0.22308458
76024,0.22384131
76025,0.26796547
76026,0.19970106
76027,0.14555077
76028,0.1368808
76029,0.24324682
76030,0.13986175
76031,0.20822477
76032,0.19148447
76033,0.053582974
76034,0.26796547
76035,0.21795279
76036,0.19745722
76037,0.115258075
76038,0.25766757
76039,0.20860332
76040,0.25107795
76041,0.26796547
76042,0.23468703
76043,0.26562294
76044,0.17586091
76045,0.22138812
76046,0.23203832
76047,0.19063526
76048,0.21964109
76049,0.23918776
76050,0.1273005
76051,0.24200012
76052,0.23771642
76053,0.09367087
76054,0.097760364
76055,0.12309397
76056,0.21715061
76057,0.18111086
76058,0.1981072
76059,0.19657576
76060,0.23041718
76061,0.20629731
76062,0.21573512
76063,0.21589024
76064,0.17287016
76065,0.22260498
76066,0.26796547
76067,0.18884349
76068,0.24907807
76069,0.23446794
76070,0.2261414
76071,0.24341807
76072,0.24042483
76073,0.26796547
76074,0.22743268
76075,0.047198284
76076,0.20011704
76077,0.24374735
76078,0.1334045
76079,0.23015098
76080,0.21105358
76081,0.26796547
76082,0.17515072
76083,0.2007652
76084,0.23827176
76085,0.26796547
76086,0.0836366
76087,0.21713395
76088,0.19181706
76089,0.22263981
76090,0.06542472
76091,0.24432814
76092,0.06769616
76093,0.24149667
76094,0.19559895
76095,0.2258533
76096,0.24034266
76097,0.2049312
76098,0.2222356
76099,0.123074256
76100,0.26796547
76101,0.1270024
76102,0.2263645
76103,0.15150923
76104,0.26796547
76105,0.20612973
76106,0.23277833
76107,0.2525535
76108,0.12608792
76109,0.26796547
76110,0.13230193
76111,0.23799728
76112,0.24271345
76113,0.08478187
76114,0.26796547
76115,0.17991881
76116,0.23471193
76117,0.20363706
76118,0.09761458
76119,0.1629804
76120,0.24934365
76121,0.2146165
76122,0.16021764
76123,0.15580297
76124,0.17822541
76125,0.09894093
76126,0.22935368
76127,0.23939031
76128,0.1977618
76129,0.16624111
76130,0.24927166
76131,0.11951074
76132,0.26796547
76133,0.1233486
76134,0.21536782
76135,0.24102803
76136,0.14263469
76137,0.11910507
76138,0.2390304
76139,0.23903215
76140,0.24871404
76141,0.10010333
76142,0.26796547
76143,0.11868841
76144,0.1553096
76145,0.16179271
76146,0.13223784
76147,0.19801454
76148,0.21364254
76149,0.26796547
76150,0.26796547
76151,0.26396298
76152,0.2507675
76153,0.23671634
76154,0.23030214
76155,0.20620583
76156,0.18344483
76157,0.2330547
76158,0.24323617
76159,0.090676375
76160,0.26796547
76161,0.23203492
76162,0.23997766
76163,0.14115402
76164,0.13652231
76165,0.20258465
76166,0.25396052
76167,0.10334154
