idx,y_pred
76925,0.22612186
76926,0.4379982
76927,0.25884753
76928,0.464348
76929,0.542062
76930,0.40560192
76931,0.47266102
76932,0.37505704
76933,0.29039067
76934,0.3149965
76935,0.288569
76936,0.35044327
76937,0.59239656
76938,0.42395124
76939,0.5036149
76940,0.56884015
76941,0.8043794
76942,0.48509663
76943,0.400582
76944,0.273889
76945,0.21284825
76946,0.26926193
76947,0.53172463
76948,0.40583014
76949,0.49191496
76950,0.44020703
76951,0.53980684
76952,0.5081461
76953,0.52236736
76954,0.5620086
76955,0.38210118
76956,0.51064885
76957,0.34586087
76958,0.24567027
76959,0.5129338
76960,0.48999944
76961,0.28228992
76962,0.5268725
76963,0.31551716
76964,0.37837628
76965,0.28899196
76966,0.29734397
76967,0.44407186
76968,0.2990087
76969,0.5347832
76970,0.45309117
76971,0.3630684
76972,0.4249307
76973,0.4312831
76974,0.30264282
76975,0.43240088
76976,0.34327832
76977,0.45804116
76978,0.23701836
76979,0.59761864
76980,0.37274888
76981,0.51425505
76982,0.24066393
76983,0.55913216
76984,0.31520018
76985,0.29998627
76986,0.42247644
76987,0.14577325
76988,0.5955807
76989,0.4427153
76990,0.61026585
76991,0.5855958
76992,0.18367559
76993,0.51967967
76994,0.4516901
76995,0.45570073
76996,0.5172875
76997,0.34340057
76998,0.61525106
76999,0.366122
77000,0.27758962
77001,0.30972627
77002,0.30805424
77003,0.6134106
77004,0.45663396
77005,0.32009593
77006,0.6081703
77007,0.23664813
77008,0.3687668
77009,0.22690326
77010,0.0570486
77011,0.2357006
77012,0.83792937
77013,0.50220686
77014,0.36796027
77015,0.5464138
77016,0.2654729
77017,0.33032143
77018,0.3420875
77019,0.50086254
77020,0.5288274
77021,0.4833763
77022,0.33078337
77023,0.47896212
77024,0.21472909
77025,0.6035984
77026,0.49782607
77027,0.40623578
77028,0.539788
77029,0.36953712
77030,0.32281622
77031,0.37951133
77032,0.40739593
77033,0.45241624
77034,0.41966265
77035,0.52165586
77036,0.5366117
77037,0.34083855
77038,0.7375315
77039,0.5219792
77040,0.48488122
77041,0.59426886
77042,0.3971845
77043,0.48835668
77044,0.5438979
77045,0.6470312
77046,0.45559484
77047,0.27618587
77048,0.12651466
77049,0.41722184
77050,0.20025446
77051,0.45274442
77052,0.2457361
77053,0.19541773
77054,0.53112775
77055,0.44213906
77056,0.28703168
77057,0.33982804
77058,0.823942
77059,0.18536785
77060,0.29989713
77061,0.5594528
77062,0.40736625
77063,0.08144301
77064,0.4440068
77065,0.31878483
77066,0.54091686
77067,0.12158601
77068,0.2736266
77069,0.5652934
77070,0.23056425
77071,0.24817432
77072,0.39861977
77073,0.34906834
77074,0.3152747
77075,0.2790618
77076,0.4058219
77077,0.35285082
77078,0.2880987
77079,0.3961836
77080,0.6815248
77081,0.5290272
77082,0.48064467
77083,0.49198812
77084,0.35420945
77085,0.40581372
77086,0.6638202
77087,0.53683317
77088,0.48144218
77089,0.36861965
77090,0.34507927
77091,0.3693421
77092,0.45495108
77093,0.70182455
77094,0.47399083
77095,0.49245706
77096,0.30580544
77097,0.40018767
77098,0.3271683
77099,0.23070344
77100,0.43789017
77101,0.54498774
77102,0.33268788
77103,0.2504921
77104,0.1389398
77105,0.4698159
77106,0.5178851
77107,0.46818492
77108,0.5974875
77109,0.688046
77110,0.54944533
77111,0.34793276
77112,0.4011267
77113,0.43452096
77114,0.38987687
77115,0.2648493
77116,0.34117734
77117,0.41690782
77118,0.34483102
77119,0.68802243
77120,0.4194269
77121,0.5441052
77122,0.3042529
77123,0.31270492
77124,0.46421847
77125,0.2188891
77126,0.5285699
77127,0.43395784
77128,0.1370861
77129,0.3574564
77130,0.43001726
77131,0.6332342
77132,0.725359
77133,0.52745575
77134,0.48823127
77135,0.61253005
77136,0.75092417
77137,0.24129447
77138,0.13811865
77139,0.18968588
77140,0.56378686
77141,0.63443667
77142,0.49402314
77143,0.37286833
77144,0.47357893
77145,0.41466445
77146,0.18129009
77147,0.22342432
77148,0.38605216
77149,0.45191538
77150,0.2858704
77151,0.61505634
77152,0.27394062
77153,0.41045257
77154,0.51768345
77155,0.470254
77156,0.42092502
77157,0.42511603
77158,0.3567288
77159,0.48839137
77160,0.50497484
77161,0.19174126
77162,0.3980881
77163,0.35964656
77164,0.5791442
77165,0.5569754
77166,0.2413929
77167,0.41341472
77168,0.15132162
77169,0.43054143
77170,0.39696774
77171,0.3827329
77172,0.3766844
77173,0.43791848
77174,0.18172708
77175,0.23551764
77176,0.53144354
77177,0.2118056
77178,0.5253799
77179,0.4434809
77180,0.44097465
77181,0.3186002
77182,0.14325745
77183,0.4673214
77184,0.3694473
77185,0.49181587
77186,0.68030614
77187,0.46431848
77188,0.14684542
77189,0.5680669
77190,0.3705575
77191,0.50799215
77192,0.23667787
77193,0.6423759
77194,0.26599476
77195,0.376227
77196,0.4789442
77197,0.44372812
77198,0.546178
77199,0.22043958
77200,0.53283805
77201,0.60579187
77202,0.67290956
77203,0.34437007
77204,0.2983724
77205,0.08409359
77206,0.48413908
77207,0.4276337
77208,0.48097935
77209,0.3768676
77210,0.42255154
77211,0.40023103
77212,0.5981979
77213,0.07812407
77214,0.425648
77215,0.11622321
77216,0.41645533
77217,0.42466646
77218,0.15122128
77219,0.1872688
77220,0.51753783
77221,0.76209915
77222,0.29581308
77223,0.4455618
77224,0.3987537
77225,0.17424585
77226,0.5591454
77227,0.3262016
77228,0.18075278
77229,0.07948722
77230,0.2639444
77231,0.2555427
77232,0.5989589
77233,0.44565535
77234,0.74112207
77235,0.2163187
77236,0.5267288
77237,0.24754906
77238,0.2506767
77239,0.27328682
77240,0.32817987
77241,0.21904883
77242,0.32008964
77243,0.29518616
77244,0.11705658
77245,0.1192605
77246,0.65633476
77247,0.55945754
77248,0.6047757
77249,0.31852034
77250,0.3326983
77251,0.15851188
77252,0.5441471
77253,0.06977521
77254,0.35282585
77255,0.21728578
77256,0.17711507
77257,0.24330044
77258,0.31774434
77259,0.26036805
77260,0.14560401
77261,0.39356318
77262,0.49728835
77263,0.4242944
77264,0.5555258
77265,0.27872962
77266,0.29425883
77267,0.27989754
77268,0.25018686
77269,0.3166911
77270,0.42436346
77271,0.3732206
77272,0.09581881
77273,0.37043944
77274,0.54442006
77275,0.1179144
77276,0.5218799
77277,0.29794687
77278,0.41412178
77279,0.19504759
77280,0.3349811
77281,0.1982735
77282,0.15722516
77283,0.32351044
77284,0.47005573
77285,0.38664043
77286,0.20665795
77287,0.22762619
77288,0.6509664
77289,0.29241678
77290,0.31631604
77291,0.43991596
77292,0.10311641
77293,0.37917155
77294,0.4780641
77295,0.4318794
77296,0.6447029
77297,0.6334241
77298,0.20607603
77299,0.77274233
77300,0.21633345
77301,0.43170193
77302,0.42253694
77303,0.09153879
77304,0.2102006
77305,0.3605989
77306,0.60635656
77307,0.36646563
77308,0.5441128
77309,0.5001534
77310,0.46288645
77311,0.32366267
77312,0.41661385
77313,0.7273677
77314,0.32622528
77315,0.37621865
77316,0.37883574
77317,0.3334369
77318,0.6132313
77319,0.5405983
77320,0.61966014
77321,0.6662822
77322,0.36651748
77323,0.43971813
77324,0.39315522
77325,0.44635385
77326,0.17430001
77327,0.30771148
77328,0.23486848
77329,0.40539905
77330,0.5003662
77331,0.22492369
77332,0.38839892
77333,0.51599735
77334,0.2613757
77335,0.2820896
77336,0.44344452
77337,0.056960564
77338,0.18307538
77339,0.55421335
77340,0.42971766
77341,0.3701115
77342,0.58027744
77343,0.36380476
77344,0.20278002
77345,0.5758528
77346,0.12276711
77347,0.42322835
77348,0.55206084
77349,0.27082226
77350,0.49655467
77351,0.59010285
77352,0.27009106
77353,0.5391448
77354,0.4137817
77355,0.491491
77356,0.253163
77357,0.5793574
77358,0.42367804
77359,0.56933486
77360,0.4863578
77361,0.17945614
77362,0.34883654
77363,0.4371636
77364,0.5621651
77365,0.2745961
77366,0.4755293
77367,0.32570347
77368,0.21339671
77369,0.46302995
77370,0.29584998
77371,0.17736343
77372,0.6187728
77373,0.5194198
77374,0.43356895
77375,0.4934195
77376,0.4748785
77377,0.36793244
77378,0.4392512
77379,0.46123305
77380,0.27869505
77381,0.38342237
77382,0.0751245
77383,0.44271994
77384,0.26053694
77385,0.6418064
77386,0.39386263
77387,0.34271428
77388,0.37568504
77389,0.53438634
77390,0.5004015
77391,0.23089473
77392,0.38491303
77393,0.30861396
77394,0.3359266
77395,0.4864577
77396,0.3940418
77397,0.46312886
77398,0.23726349
77399,0.42139325
77400,0.3755736
77401,0.39197785
77402,0.43239
77403,0.38312036
77404,0.49434388
77405,0.23740536
77406,0.4493269
77407,0.5966034
77408,0.40293938
77409,0.42480004
77410,0.46060508
77411,0.35297847
77412,0.4243555
77413,0.39223185
77414,0.42109913
77415,0.7125686
77416,0.5502135
77417,0.4666241
77418,0.20453064
77419,0.51616883
77420,0.4464005
77421,0.36335567
77422,0.4053037
77423,0.6324368
77424,0.43935055
77425,0.60445297
77426,0.38747144
77427,0.21012224
77428,0.41265875
77429,0.27994955
77430,0.39360186
77431,0.2243057
77432,0.3885994
77433,0.30291408
77434,0.3105074
77435,0.1072298
77436,0.615234
77437,0.53463453
77438,0.2396124
77439,0.28250343
77440,0.2572212
77441,0.4226957
77442,0.43001968
77443,0.114208564
77444,0.45932165
77445,0.43469796
77446,0.43358907
77447,0.25285313
77448,0.25452358
77449,0.2486986
77450,0.24272037
77451,0.4451433
77452,0.23683071
77453,0.4777031
77454,0.31853485
77455,0.32755554
77456,0.3275265
77457,0.33119494
77458,0.6512804
77459,0.42419246
77460,0.3559451
77461,0.47526705
77462,0.28881854
77463,0.4144412
77464,0.262665
77465,0.07379423
77466,0.35012165
77467,0.39093447
77468,0.46207583
77469,0.2622494
77470,0.06681911
77471,0.31301153
77472,0.1436899
77473,0.5908916
77474,0.54823375
77475,0.26742366
77476,0.2666986
77477,0.45415932
77478,0.58062947
77479,0.27629638
77480,0.2707688
77481,0.20192194
77482,0.08671532
77483,0.25628552
77484,0.33011362
77485,0.4085332
77486,0.52683365
77487,0.4571595
77488,0.4172517
77489,0.38588756
77490,0.4653016
77491,0.391763
77492,0.30857295
77493,0.70294887
77494,0.3472198
77495,0.5022447
77496,0.41274968
77497,0.6247743
77498,0.5784399
77499,0.4216658
77500,0.15399705
77501,0.12265653
77502,0.3478209
77503,0.3392957
77504,0.38822365
77505,0.35752484
77506,0.45000413
77507,0.33274782
77508,0.4545532
77509,0.32954895
77510,0.35004294
77511,0.4915662
77512,0.1877243
77513,0.4249586
77514,0.13346115
77515,0.29643434
77516,0.45411664
77517,0.25344557
77518,0.39184725
77519,0.25910574
77520,0.35021976
77521,0.4641443
77522,0.2618552
77523,0.48018163
77524,0.55144036
77525,0.45120722
77526,0.68916655
77527,0.3613805
77528,0.4370127
77529,0.53587186
77530,0.45883405
77531,0.05249512
77532,0.05280201
77533,0.3870315
77534,0.95965576
77535,0.46308625
77536,0.43932548
77537,0.38508093
77538,0.6251133
77539,0.6064772
77540,0.62283695
77541,0.5986874
77542,0.32229283
77543,0.6003273
77544,0.6130935
77545,0.42728284
77546,0.37361065
77547,0.27018094
77548,0.49534902
77549,0.3653534
77550,0.1467768
77551,0.5485192
77552,0.42267582
77553,0.64259624
77554,0.4814246
77555,0.42219612
77556,0.28942248
77557,0.3407231
77558,0.4380658
77559,0.6051643
77560,0.44057557
77561,0.22814141
77562,0.44549128
77563,0.4288772
77564,0.49490184
77565,0.50337493
77566,0.745537
77567,0.5053637
77568,0.19652998
77569,0.4149676
77570,0.31009877
77571,0.5197903
77572,0.32182977
77573,0.43423772
77574,0.37301344
77575,0.29151237
77576,0.6547841
77577,0.4526028
77578,0.37089667
77579,0.20776145
77580,0.59612477
77581,0.5548262
77582,0.6918018
77583,0.5318442
77584,0.2865981
77585,0.5144865
77586,0.6101987
77587,0.2872945
77588,0.36976236
77589,0.28164384
77590,0.602449
77591,0.43218896
77592,0.40784523
77593,0.25855193
77594,0.42991433
77595,0.35171995
77596,0.22043629
77597,0.34003723
77598,0.21232675
77599,0.19066767
77600,0.541107
77601,0.38588837
77602,0.61037403
77603,0.24169698
77604,0.3562183
77605,0.09726912
77606,0.21609014
77607,0.50899446
77608,0.29266357
77609,0.30830124
77610,0.45946154
77611,0.23270382
77612,0.16057697
77613,0.4366534
77614,0.5823729
77615,0.41502175
77616,0.65886796
77617,0.43364465
77618,0.6813119
77619,0.183293
77620,0.47470877
77621,0.44811434
77622,0.506599
77623,0.09037854
77624,0.44574612
77625,0.378684
77626,0.3587411
77627,0.45497194
77628,0.32596278
77629,0.6052378
77630,0.5629593
77631,0.55313694
77632,0.5267341
77633,0.55918545
77634,0.51622546
77635,0.17618592
77636,0.25935858
77637,0.29337814
77638,0.39277688
77639,0.54515314
77640,0.31840882
77641,0.46467742
77642,0.18476242
77643,0.41136977
77644,0.52008307
77645,0.54731727
77646,0.53412044
77647,0.6344898
77648,0.25848466
77649,0.23367526
77650,0.36529803
77651,0.23836799
77652,0.42302033
77653,0.5792336
77654,0.43323603
77655,0.36687568
77656,0.5514513
77657,0.07463143
77658,0.2660184
77659,0.52758384
77660,0.36946002
77661,0.42676118
77662,0.2875172
77663,0.4554912
77664,0.30475286
77665,0.267581
77666,0.6386632
77667,0.39742106
77668,0.6621713
77669,0.43157092
77670,0.77023405
77671,0.15311864
77672,0.44429973
77673,0.3211561
77674,0.3444154
77675,0.36635724
77676,0.37201223
77677,0.17979589
77678,0.5339173
77679,0.3086178
77680,0.29802808
77681,0.40282378
77682,0.32549465
77683,0.44726104
77684,0.21580927
77685,0.5079889
77686,0.16181691
77687,0.5814961
77688,0.5248075
77689,0.31953898
77690,0.5717647
77691,0.1325911
77692,0.469127
77693,0.11932415
77694,0.5083658
77695,0.32355645
77696,0.21927503
77697,0.17509046
77698,0.36313775
77699,0.35353774
77700,0.2050089
77701,0.37876323
77702,0.4883171
77703,0.34296146
77704,0.36193213
77705,0.26278588
77706,0.49251616
77707,0.16908821
77708,0.366331
77709,0.3508068
77710,0.30966374
77711,0.3275771
77712,0.15116437
77713,0.20726857
77714,0.30782753
77715,0.2912568
77716,0.37745425
77717,0.2988556
77718,0.2969514
77719,0.38414955
77720,0.48646864
77721,0.43654156
77722,0.14173865
77723,0.5018383
77724,0.53438467
77725,0.20303707
77726,0.2400304
77727,0.46375805
77728,0.43219212
77729,0.54045063
77730,0.5740184
77731,0.14413421
77732,0.3118581
77733,0.39856467
77734,0.4717286
77735,0.36035687
77736,0.16564383
77737,0.43276107
77738,0.37802655
77739,0.45870435
77740,0.40994552
77741,0.4554622
77742,0.31499073
77743,0.33181798
77744,0.345419
77745,0.6112584
77746,0.35662022
77747,0.39033592
77748,0.63169867
77749,0.6306217
77750,0.46280414
77751,0.14104825
77752,0.49679434
77753,0.23419261
77754,0.606785
77755,0.2750878
77756,0.30651623
77757,0.46999836
77758,0.23108943
77759,0.4826778
77760,0.5093714
77761,0.37543866
77762,0.6314467
77763,0.3366401
77764,0.5705564
77765,0.40004784
77766,0.17344737
77767,0.49704248
77768,0.45088747
77769,0.3213845
77770,0.3056453
77771,0.29483613
77772,0.5129822
77773,0.36838162
77774,0.36379868
77775,0.46722823
77776,0.44410807
77777,0.3715969
77778,0.55598986
77779,0.48021
77780,0.25367516
77781,0.39491284
77782,0.47671837
77783,0.58620435
77784,0.6128156
77785,0.17791042
77786,0.5286504
77787,0.5455849
77788,0.42245263
77789,0.49497533
77790,0.3314368
77791,0.6271807
77792,0.38686603
77793,0.32599768
77794,0.57038337
77795,0.12314344
77796,0.5006504
77797,0.26321286
77798,0.331212
77799,0.5704437
77800,0.23064856
77801,0.30948865
77802,0.26223332
77803,0.38567647
77804,0.41380665
77805,0.3693044
77806,0.49319497
77807,0.556011
77808,0.49316475
77809,0.7103638
77810,0.5700004
77811,0.43223837
77812,0.4154852
77813,0.5094535
77814,0.37250882
77815,0.3731923
77816,0.5885317
77817,0.70626193
77818,0.15085746
77819,0.27399588
77820,0.35913515
77821,0.39349934
77822,0.45146978
77823,0.5018543
77824,0.57545674
77825,0.4293683
77826,0.53505766
77827,0.50916713
77828,0.37038964
77829,0.51593226
77830,0.32185063
77831,0.22148074
77832,0.47813997
77833,0.41766134
77834,0.3363924
77835,0.39758176
77836,0.6196796
77837,0.47455278
77838,0.5542085
77839,0.5152381
77840,0.4908916
77841,0.5140736
77842,0.41130054
77843,0.4704416
77844,0.5102581
77845,0.43300387
77846,0.30970302
77847,0.79595894
77848,0.47595382
77849,0.2521398
77850,0.5229706
77851,0.55487627
77852,0.32470065
77853,0.4142484
77854,0.44992295
77855,0.07265963
77856,0.23302823
77857,0.41608664
77858,0.35904387
77859,0.22176099
77860,0.53284216
77861,0.6293001
77862,0.48900563
77863,0.5511148
77864,0.36588323
77865,0.6098924
77866,0.47334772
77867,0.3965688
77868,0.46960434
77869,0.19499598
77870,0.20767383
77871,0.5242852
77872,0.35438305
77873,0.5774378
77874,0.29839554
77875,0.31457484
77876,0.5877957
77877,0.62627006
77878,0.5940306
77879,0.4570251
77880,0.3684943
77881,0.48878947
77882,0.4495656
77883,0.25368264
77884,0.45948812
77885,0.4240728
77886,0.28214067
77887,0.19362853
77888,0.3567415
77889,0.32999948
77890,0.2582746
77891,0.4932453
77892,0.37028837
77893,0.4438137
77894,0.36212802
77895,0.43039268
77896,0.36188796
77897,0.4255587
77898,0.52874786
77899,0.44494224
77900,0.421198
77901,0.058571313
77902,0.57022876
77903,0.11452629
77904,0.27146155
77905,0.40859157
77906,0.077718556
77907,0.4208641
77908,0.30876356
77909,0.14500196
77910,0.21560137
77911,0.51863706
77912,0.46788514
77913,0.5161278
77914,0.43782806
77915,0.43711182
77916,0.43008414
77917,0.4305534
77918,0.20552585
77919,0.45949626
77920,0.34043542
77921,0.31638905
77922,0.077378415
77923,0.5101192
77924,0.20208196
77925,0.3972644
77926,0.20691244
77927,0.5415638
77928,0.5154141
77929,0.4404979
77930,0.36814252
77931,0.18723215
77932,0.3216866
77933,0.36380565
77934,0.52205867
77935,0.5974968
77936,0.12670165
77937,0.2542478
77938,0.32518944
77939,0.26556525
77940,0.45148385
77941,0.2979021
77942,0.11674421
77943,0.47637743
77944,0.4583575
77945,0.32780057
77946,0.45476973
77947,0.6237102
77948,0.5607003
77949,0.35187674
77950,0.3193586
77951,0.51837045
77952,0.49728835
77953,0.40139565
77954,0.6024305
77955,0.16192284
77956,0.37190548
77957,0.50870734
77958,0.44987518
77959,0.5341757
77960,0.32077157
77961,0.3382136
77962,0.26950502
77963,0.11363119
77964,0.4122632
77965,0.52016526
77966,0.4604627
77967,0.69566315
77968,0.3914174
77969,0.53177875
77970,0.28229758
77971,0.3652151
77972,0.45746994
77973,0.3715369
77974,0.3811702
77975,0.4939616
77976,0.16491094
77977,0.44732514
77978,0.7274016
77979,0.25030264
77980,0.3466787
77981,0.36521152
77982,0.10570793
77983,0.60203665
77984,0.36643937
77985,0.3149394
77986,0.5192171
77987,0.4340215
77988,0.60915846
77989,0.30968395
77990,0.14879102
77991,0.21245173
77992,0.67110556
77993,0.43536142
77994,0.34221068
77995,0.26717693
77996,0.64120215
77997,0.3058544
77998,0.19105233
77999,0.2508757
78000,0.38093698
78001,0.26206726
78002,0.55812854
78003,0.60453683
78004,0.19181141
78005,0.3830274
78006,0.28063962
78007,0.33773106
78008,0.6985156
78009,0.7298893
78010,0.15384597
78011,0.43116742
78012,0.27514085
78013,0.19273862
78014,0.45259914
78015,0.4317812
78016,0.3198633
78017,0.5048677
78018,0.49207574
78019,0.52737087
78020,0.43041378
78021,0.41278604
78022,0.30980802
78023,0.4983198
78024,0.52297336
78025,0.25622585
78026,0.37482175
78027,0.45083424
78028,0.48918107
78029,0.29227844
78030,0.29933766
78031,0.69886756
78032,0.0837046
78033,0.22381295
78034,0.22533482
78035,0.53472626
78036,0.29489997
78037,0.45502728
78038,0.5220153
78039,0.3953595
78040,0.63127506
78041,0.60228944
78042,0.36233267
78043,0.52079123
78044,0.57365936
78045,0.5548453
78046,0.4273834
78047,0.42269644
78048,0.47069427
78049,0.2425886
78050,0.4411455
78051,0.14171664
78052,0.19564436
78053,0.3472471
78054,0.5972226
78055,0.39066562
78056,0.38281584
78057,0.49764922
78058,0.38432908
78059,0.5528345
78060,0.56752783
78061,0.31197405
78062,0.23046538
78063,0.4270503
78064,0.1625359
78065,0.29865864
78066,0.44950658
78067,0.36624035
78068,0.5713559
78069,0.21607774
78070,0.43851575
78071,0.56104565
78072,0.49465173
78073,0.16740337
78074,0.32688427
78075,0.5561752
78076,0.083175726
78077,0.24741493
78078,0.4847876
78079,0.46156642
78080,0.22887574
78081,0.17001864
78082,0.33105
78083,0.51839846
78084,0.33003703
78085,0.39462486
78086,0.48380417
78087,0.47054744
78088,0.5385749
78089,0.4654465
78090,0.5853741
78091,0.26941645
78092,0.36597604
78093,0.48776942
78094,0.6995927
78095,0.12614202
78096,0.40753654
78097,0.20157205
78098,0.54238844
78099,0.28012502
78100,0.48631775
78101,0.47080514
78102,0.5241481
78103,0.36623707
78104,0.47663975
78105,0.25272524
78106,0.5275709
78107,0.5277264
78108,0.566885
78109,0.20728153
78110,0.13126986
78111,0.4682053
78112,0.5240535
78113,0.4973648
78114,0.6071237
78115,0.54918355
78116,0.3546652
78117,0.48910394
78118,0.2400158
78119,0.07021366
78120,0.5559811
78121,0.47912046
78122,0.31934428
78123,0.58484536
78124,0.50855213
78125,0.24933435
78126,0.15039608
78127,0.46297535
78128,0.44265294
78129,0.5199088
78130,0.50861233
78131,0.42060962
78132,0.5499358
78133,0.4362571
78134,0.47162235
78135,0.5474459
78136,0.31898034
78137,0.35677963
78138,0.6318059
78139,0.32038653
78140,0.4646169
78141,0.64454377
78142,0.45795965
78143,0.21589155
78144,0.3754288
78145,0.28596014
78146,0.5355783
78147,0.44901392
78148,0.40203145
78149,0.62066096
78150,0.40180007
78151,0.08231209
78152,0.76605934
78153,0.42856413
78154,0.45320466
78155,0.39685935
78156,0.25937763
78157,0.23458113
78158,0.4299817
78159,0.43840748
78160,0.6788691
78161,0.40870014
78162,0.328973
78163,0.26449212
78164,0.1430494
78165,0.2363076
78166,0.01741774
78167,0.36606494
78168,0.54346573
78169,0.31824577
78170,0.28291774
78171,0.30973962
78172,0.502652
78173,0.5626813
78174,0.47248694
78175,0.52552885
78176,0.20284304
78177,0.49764413
78178,0.3420142
78179,0.46021786
78180,0.32484588
78181,0.13893186
78182,0.45423192
78183,0.5337487
78184,0.38750738
78185,0.10280229
78186,0.25682172
78187,0.4039292
78188,0.40053707
78189,0.5641937
78190,0.28279704
78191,0.19592385
78192,0.3329591
78193,0.39850885
78194,0.36541492
78195,0.22945186
78196,0.31329483
78197,0.30783027
78198,0.3643846
78199,0.45214373
78200,0.46625903
78201,0.3035258
78202,0.4135415
78203,0.6765825
78204,0.42143846
78205,0.29716057
78206,0.38123348
78207,0.5412657
78208,0.5524723
78209,0.38640305
78210,0.13400196
78211,0.4643959
78212,0.6004998
78213,0.2533593
78214,0.60795563
78215,0.118637905
78216,0.500936
78217,0.19535577
78218,0.65553075
78219,0.32917973
78220,0.7324055
78221,0.48534417
78222,0.47012872
78223,0.54613197
78224,0.2511049
78225,0.45373797
78226,0.103425525
78227,0.37340355
78228,0.469849
78229,0.42089123
78230,0.3995357
78231,0.31672987
78232,0.42131758
78233,0.4724866
78234,0.4437651
78235,0.49286982
78236,0.5254033
78237,0.15674454
78238,0.4097169
78239,0.54502475
78240,0.45361522
78241,0.5339692
78242,0.56006485
78243,0.24299677
78244,0.15531881
78245,0.12499431
78246,0.3556016
78247,0.5262699
78248,0.3846004
78249,0.47688264
78250,0.3896408
78251,0.2870986
78252,0.4173208
78253,0.5692838
78254,0.46538657
78255,0.38971385
78256,0.32652935
78257,0.22910875
78258,0.41901368
78259,0.29706803
78260,0.49381888
78261,0.58603066
78262,0.5122957
78263,0.18601312
78264,0.44065896
78265,0.4204429
78266,0.37543693
78267,0.17494024
78268,0.1716541
78269,0.46915627
78270,0.49697828
78271,0.48184782
78272,0.25476527
78273,0.6314919
78274,0.16621678
78275,0.5457409
78276,0.27113822
78277,0.3356179
78278,0.20562957
78279,0.3769906
78280,0.4921762
78281,0.24990535
78282,0.3352403
78283,0.49023527
78284,0.46176064
78285,0.09703736
78286,0.17517142
78287,0.48442793
78288,0.33706936
78289,0.4730489
78290,0.24902517
78291,0.15398034
78292,0.43175048
78293,0.71678895
78294,0.38660246
78295,0.23285133
78296,0.2229446
78297,0.21487059
78298,0.30483565
78299,0.62044823
78300,0.34073022
78301,0.49156287
78302,0.50205344
78303,0.13320808
78304,0.31645682
78305,0.20314334
78306,0.18033323
78307,0.41623026
78308,0.11439693
78309,0.39233637
78310,0.36886874
78311,0.32414865
78312,0.41909593
78313,0.52953535
78314,0.3429264
78315,0.57377076
78316,0.34239575
78317,0.44056338
78318,0.680356
78319,0.36663395
78320,0.33473796
78321,0.52033764
78322,0.34591502
78323,0.29920676
78324,0.30495143
78325,0.47595295
78326,0.32574666
78327,0.20763011
78328,0.5144536
78329,0.06317181
78330,0.48099458
78331,0.15738952
78332,0.27325425
78333,0.051791348
78334,0.4993604
78335,0.11187538
78336,0.5058845
78337,0.31367776
78338,0.38486412
78339,0.40020266
78340,0.35497874
78341,0.42940584
78342,0.51229733
78343,0.43239138
78344,0.319271
78345,0.31221658
78346,0.4319793
78347,0.5054416
78348,0.49912962
78349,0.41313797
78350,0.527389
78351,0.08430968
78352,0.6139264
78353,0.43226287
78354,0.1856204
78355,0.53038996
78356,0.46448013
78357,0.6251582
78358,0.50080055
78359,0.46325374
78360,0.472505
78361,0.33502024
78362,0.21570987
78363,0.3465155
78364,0.4412361
78365,0.3245848
78366,0.074286245
78367,0.6843311
78368,0.0822529
78369,0.33755094
78370,0.37125894
78371,0.34089002
78372,0.5704897
78373,0.6049622
78374,0.13254182
78375,0.2474205
78376,0.49122086
78377,0.3468583
78378,0.0892212
78379,0.5187473
78380,0.3835988
78381,0.14638615
78382,0.516217
78383,0.38184968
78384,0.4486778
78385,0.054157227
78386,0.5225161
78387,0.06344422
78388,0.48327854
78389,0.18524945
78390,0.29944825
78391,0.32035092
78392,0.7062557
78393,0.3656844
78394,0.24372956
78395,0.24184297
78396,0.1347467
78397,0.17656271
78398,0.58476293
78399,0.43572593
78400,0.5833228
78401,0.46510616
78402,0.6222042
78403,0.16198182
78404,0.13251872
78405,0.45095047
78406,0.23328963
78407,0.44724977
78408,0.2529288
78409,0.5410213
78410,0.3612877
78411,0.25231296
78412,0.13057958
78413,0.58479524
78414,0.13883133
78415,0.5138319
78416,0.6172885
78417,0.4878937
78418,0.4829559
78419,0.2510208
78420,0.6140378
78421,0.3677354
78422,0.45682558
78423,0.40882093
78424,0.41615352
78425,0.054095723
78426,0.5008387
78427,0.3286325
78428,0.077060446
78429,0.48658055
78430,0.35626587
78431,0.3877772
78432,0.4870683
78433,0.28565586
78434,0.39715758
78435,0.49991453
78436,0.41424692
78437,0.46813086
78438,0.49880362
78439,0.6190705
78440,0.5108857
78441,0.3034483
78442,0.29427937
78443,0.31840315
78444,0.18601876
78445,0.21320541
78446,0.48981917
78447,0.42084622
78448,0.5936832
78449,0.2618827
78450,0.24983399
78451,0.33743623
78452,0.30790037
78453,0.4407262
78454,0.50113124
78455,0.36215687
78456,0.38479412
78457,0.3113082
78458,0.69627047
78459,0.34741524
78460,0.3046413
78461,0.15957588
78462,0.4261179
78463,0.28861883
78464,0.5736198
78465,0.4801899
78466,0.5259414
78467,0.27337617
78468,0.4295847
78469,0.36610153
78470,0.4572963
78471,0.14910726
78472,0.43833083
78473,0.3476316
78474,0.33966732
78475,0.39264065
78476,0.5663553
78477,0.1662241
78478,0.4128929
78479,0.42136768
78480,0.42408648
78481,0.25481617
78482,0.625061
78483,0.6857694
