idx,y_pred
76496,0.17950375
76497,0.17315051
76498,0.06307007
76499,0.15529242
76500,0.22055653
76501,0.04851289
76502,0.120552704
76503,0.13794443
76504,0.15928517
76505,0.18293346
76506,0.10753171
76507,0.32719144
76508,0.11623197
76509,0.20957512
76510,0.15607828
76511,0.03382144
76512,0.04153667
76513,0.32316723
76514,0.17304786
76515,0.11356005
76516,0.11092367
76517,0.23115256
76518,0.10580752
76519,0.024191098
76520,0.18176539
76521,0.1345906
76522,0.3228189
76523,0.15302183
76524,0.17526518
76525,0.17329189
76526,0.09737412
76527,0.16500008
76528,0.11050979
76529,0.1771259
76530,0.23054646
76531,0.08884442
76532,0.09490054
76533,0.1251084
76534,0.03549144
76535,0.17282638
76536,0.11386402
76537,0.03581478
76538,0.08494714
76539,0.112938896
76540,0.14909357
76541,0.13815743
76542,0.13003753
76543,0.274032
76544,0.026448194
76545,0.097634226
76546,0.14588295
76547,0.06993407
76548,0.097753346
76549,0.11906833
76550,0.06254866
76551,0.15910539
76552,0.24499373
76553,0.32570252
76554,0.07441685
76555,0.22182205
76556,0.12945245
76557,0.3262836
76558,0.11092773
76559,0.042740807
76560,0.18894121
76561,0.14326067
76562,0.07539445
76563,0.1885827
76564,0.26032308
76565,0.071558245
76566,0.11680799
76567,0.20278437
76568,0.09756415
76569,0.19227293
76570,0.04140635
76571,0.13100584
76572,0.10745076
76573,0.10305336
76574,0.15273225
76575,0.103277035
76576,0.13444623
76577,0.10581945
76578,0.051207397
76579,0.14118719
76580,0.14664666
76581,0.11928857
76582,0.15930416
76583,0.066524416
76584,0.17623442
76585,0.1941856
76586,0.089527205
76587,0.1620641
76588,0.086079575
76589,0.21686772
76590,0.17475392
76591,0.17874691
76592,0.16440256
76593,0.17795463
76594,0.072489575
76595,0.04949241
76596,0.107723616
76597,0.29973426
76598,0.09850383
76599,0.10244074
76600,0.116533205
76601,0.035220403
76602,0.13433704
76603,0.19466668
76604,0.10088405
76605,0.08599545
76606,0.19708179
76607,0.06585416
76608,0.17856231
76609,0.054526147
76610,0.2291343
76611,0.08935578
76612,0.15653487
76613,0.23440526
76614,0.23221523
76615,0.12362647
76616,0.10364771
76617,0.18889968
76618,0.20691088
76619,0.19741838
76620,0.1295719
76621,0.108787395
76622,0.12998015
76623,0.08237592
76624,0.18990077
76625,0.07064865
76626,0.18246177
76627,0.21116187
76628,0.15426819
76629,0.09438455
76630,0.11501533
76631,0.08152328
76632,0.2976002
76633,0.15794584
76634,0.09534863
76635,0.21390465
76636,0.20791446
76637,0.14391385
76638,0.15773767
76639,0.06940711
76640,0.178658
76641,0.13445367
76642,0.06397367
76643,0.17234844
76644,0.11214916
76645,0.21050963
76646,0.18231758
76647,0.22871935
76648,0.1476935
76649,0.18451712
76650,0.2674152
76651,0.14920112
76652,0.15585616
76653,0.092961125
76654,0.13837211
76655,0.12920342
76656,0.1785441
76657,0.02816158
76658,0.07802565
76659,0.1673269
76660,0.15131788
76661,0.096000575
76662,0.021171892
76663,0.1397771
76664,0.12931176
76665,0.056496296
76666,0.15809701
76667,0.18112956
76668,0.13380705
76669,0.14275557
76670,0.23612538
76671,0.20875937
76672,0.15073511
76673,0.09572648
76674,0.16341083
76675,0.12871875
76676,0.04575396
76677,0.15351564
76678,0.089772314
76679,0.07235263
76680,0.116408594
76681,0.15453283
76682,0.23891297
76683,0.1249075
76684,0.08670837
76685,0.31687462
76686,0.031729244
76687,0.07547856
76688,0.16066587
76689,0.13818076
76690,0.122579426
76691,0.1185167
76692,0.05041462
76693,0.13805589
76694,0.26422325
76695,0.23125748
76696,0.12552553
76697,0.25468862
76698,0.09797679
76699,0.22965229
76700,0.16969298
76701,0.1210301
76702,0.16233435
76703,0.33607754
76704,0.086093985
76705,0.23579675
76706,0.11041794
76707,0.1092051
76708,0.12951319
76709,0.113827996
76710,0.054452043
76711,0.14784548
76712,0.10736545
76713,0.06233653
76714,0.15434244
76715,0.04295254
76716,0.5010537
76717,0.323368
76718,0.059617326
76719,0.26671243
76720,0.17775875
76721,0.12626186
76722,0.19276445
76723,0.11641367
76724,0.07018313
76725,0.24572128
76726,0.14354476
76727,0.08216071
76728,0.26835403
76729,0.10736255
76730,0.07362606
76731,0.11339137
76732,0.13156748
76733,0.18533067
76734,0.1649382
76735,0.025929136
76736,0.032842513
76737,0.16984084
76738,0.18370318
76739,0.05878164
76740,0.30333507
76741,0.062532976
76742,0.19641139
76743,0.119747534
76744,0.1673076
76745,0.038230207
76746,0.1522377
76747,0.19501194
76748,0.09798471
76749,0.14447846
76750,0.07942605
76751,0.100575544
76752,0.14277738
76753,0.20445295
76754,0.046139
76755,0.13620856
76756,0.21746865
76757,0.1398238
76758,0.21160054
76759,0.31541514
76760,0.18908024
76761,0.24525024
76762,0.16053014
76763,0.22671747
76764,0.3385712
76765,0.18484342
76766,0.1668351
76767,0.13388231
76768,0.10097011
76769,0.15130343
76770,0.109887585
76771,0.06666096
76772,0.032172266
76773,0.028162299
76774,0.21409437
76775,0.13905896
76776,0.024746208
76777,0.2292481
76778,0.12202447
76779,0.1158466
76780,0.22845012
76781,0.06718696
76782,0.19408303
76783,0.1485784
76784,0.17752351
76785,0.08298019
76786,0.25186476
76787,0.061612826
76788,0.08476862
76789,0.097100556
76790,0.07505387
76791,0.23218006
76792,0.13888477
76793,0.09505043
76794,0.24010468
76795,0.03926919
76796,0.13874741
76797,0.19399548
76798,0.25964314
76799,0.050514832
76800,0.23721065
76801,0.109842025
76802,0.060799476
76803,0.26286522
76804,0.16812134
76805,0.13062243
76806,0.10374563
76807,0.05817089
76808,0.113973126
76809,0.2133891
76810,0.16668385
76811,0.18763265
76812,0.17544878
76813,0.10842875
76814,0.05873498
76815,0.3096024
76816,0.09717119
76817,0.14775625
76818,0.08099831
76819,0.04656517
76820,0.066005595
76821,0.09596692
76822,0.12488239
76823,0.03865104
76824,0.13358052
76825,0.16178714
76826,0.062027097
76827,0.10828634
76828,0.2808135
76829,0.20674217
76830,0.13422605
76831,0.17979291
76832,0.13611212
76833,0.1228607
76834,0.051447216
76835,0.082050994
76836,0.4503958
76837,0.15033971
76838,0.038689047
76839,0.28730527
76840,0.10771681
76841,0.08467853
76842,0.34334293
76843,0.25904194
76844,0.075905934
76845,0.24917743
76846,0.12358282
76847,0.1101193
76848,0.19712333
76849,0.13817453
76850,0.19006781
76851,0.06875261
76852,0.061143752
76853,0.3605932
76854,0.27634543
76855,0.36634725
76856,0.11492954
76857,0.058440186
76858,0.17731941
76859,0.12963247
76860,0.27425846
76861,0.040613398
76862,0.076169945
76863,0.12710677
76864,0.11519367
76865,0.17870863
76866,0.18831652
76867,0.1727314
76868,0.1617102
76869,0.18340713
76870,0.08020542
76871,0.15581928
76872,0.30579868
76873,0.20888211
76874,0.17266296
76875,0.3138077
76876,0.07932731
76877,0.19234072
76878,0.10594041
76879,0.05259129
76880,0.24249892
76881,0.2226554
76882,0.042242378
76883,0.12826145
76884,0.07328429
76885,0.05550534
76886,0.21080841
76887,0.37408936
76888,0.28289545
76889,0.16004921
76890,0.0852697
76891,0.2413069
76892,0.13360919
76893,0.15186973
76894,0.16788872
76895,0.116513185
76896,0.20418726
76897,0.24953808
76898,0.050861992
76899,0.047146924
76900,0.2430269
76901,0.27505505
76902,0.13251914
76903,0.20521504
76904,0.13649416
76905,0.2944545
76906,0.064293556
76907,0.2200425
76908,0.14562576
76909,0.26603013
76910,0.10493288
76911,0.11183092
76912,0.18167382
76913,0.18782662
76914,0.20547725
76915,0.22346005
76916,0.14941697
76917,0.06430461
76918,0.104331195
76919,0.060631208
76920,0.10811897
76921,0.08496944
76922,0.2573546
76923,0.03077678
76924,0.13286152
76925,0.05512911
76926,0.15334736
76927,0.09237095
76928,0.18159404
76929,0.20879379
76930,0.14773591
76931,0.18374987
76932,0.105164915
76933,0.0847931
76934,0.15124787
76935,0.08320149
76936,0.12822628
76937,0.25612298
76938,0.16025786
76939,0.16215354
76940,0.23098221
76941,0.542418
76942,0.17169563
76943,0.13164397
76944,0.09444958
76945,0.07474462
76946,0.07611457
76947,0.24123879
76948,0.1392308
76949,0.19332975
76950,0.14519247
76951,0.24240224
76952,0.19214138
76953,0.1804132
76954,0.24830139
76955,0.12290424
76956,0.17325148
76957,0.13589306
76958,0.0939107
76959,0.21046267
76960,0.197046
76961,0.103519976
76962,0.2288964
76963,0.10566875
76964,0.14551273
76965,0.10073236
76966,0.10455946
76967,0.19963406
76968,0.097344406
76969,0.19941252
76970,0.15857226
76971,0.114214785
76972,0.14657576
76973,0.16403617
76974,0.10806737
76975,0.15990531
76976,0.10547226
76977,0.16513962
76978,0.08605542
76979,0.263324
76980,0.12980293
76981,0.16946883
76982,0.08291728
76983,0.22535585
76984,0.08982117
76985,0.10670632
76986,0.12896428
76987,0.043078873
76988,0.24918595
76989,0.16366538
76990,0.28769174
76991,0.23993927
76992,0.04966776
76993,0.212909
76994,0.1800456
76995,0.17948094
76996,0.21993272
76997,0.10440884
76998,0.27008995
76999,0.12801915
77000,0.07541164
77001,0.10097302
77002,0.11191127
77003,0.26498312
77004,0.202801
77005,0.11220814
77006,0.27952817
77007,0.06751453
77008,0.1257676
77009,0.08027135
77010,0.02416481
77011,0.09463118
77012,0.5654059
77013,0.2111916
77014,0.11379944
77015,0.22780597
77016,0.07930617
77017,0.10575733
77018,0.12843396
77019,0.20221314
77020,0.22180529
77021,0.1689232
77022,0.091871776
77023,0.17622258
77024,0.06527946
77025,0.3001041
77026,0.1689234
77027,0.14576551
77028,0.21916722
77029,0.12028886
77030,0.09756787
77031,0.11779647
77032,0.13292928
77033,0.15282302
77034,0.16375685
77035,0.2128663
77036,0.2125232
77037,0.099178076
77038,0.38605726
77039,0.18831374
77040,0.16642839
77041,0.25316852
77042,0.1469467
77043,0.17577341
77044,0.21970156
77045,0.2705559
77046,0.18312466
77047,0.10591512
77048,0.03889107
77049,0.1574984
77050,0.06325143
77051,0.15173523
77052,0.11787353
77053,0.07226874
77054,0.20417917
77055,0.17874847
77056,0.08269507
77057,0.1124744
77058,0.5099211
77059,0.058232166
77060,0.11574344
77061,0.2685543
77062,0.14507854
77063,0.0417751
77064,0.15097654
77065,0.093331054
77066,0.22519818
77067,0.035352957
77068,0.093365386
77069,0.25289625
77070,0.068101175
77071,0.08230214
77072,0.13455871
77073,0.10949324
77074,0.09499133
77075,0.08262061
77076,0.13128774
77077,0.11203851
77078,0.0938746
77079,0.121572815
77080,0.38038307
77081,0.17981668
77082,0.1620581
77083,0.17139642
77084,0.11137894
77085,0.13091227
77086,0.31009907
77087,0.19482385
77088,0.18291318
77089,0.13699713
77090,0.11357547
77091,0.108184464
77092,0.18181212
77093,0.39013007
77094,0.16150303
77095,0.17140125
77096,0.13760315
77097,0.11558136
77098,0.116964735
77099,0.090565935
77100,0.18564016
77101,0.21325406
77102,0.109183036
77103,0.13242105
77104,0.039946046
77105,0.20171809
77106,0.22999324
77107,0.16304064
77108,0.2680533
77109,0.337184
77110,0.23799516
77111,0.103168264
77112,0.13860442
77113,0.1568021
77114,0.15776415
77115,0.11033969
77116,0.10997787
77117,0.15665452
77118,0.10233618
77119,0.34801227
77120,0.13374662
77121,0.20830822
77122,0.09153593
77123,0.105223976
77124,0.17439173
77125,0.080490366
77126,0.20942946
77127,0.15932183
77128,0.044439256
77129,0.13493867
77130,0.17760345
77131,0.26051432
77132,0.43691978
77133,0.19792427
77134,0.20391001
77135,0.27097204
77136,0.41365463
77137,0.10407444
77138,0.045557346
77139,0.056590963
77140,0.24187483
77141,0.29659167
77142,0.17383282
77143,0.12728949
77144,0.21348883
77145,0.13960043
77146,0.08652454
77147,0.06581885
77148,0.13885677
77149,0.16355327
77150,0.07590994
77151,0.25401327
77152,0.0909216
77153,0.15212585
77154,0.22532378
77155,0.15550616
77156,0.14837949
77157,0.13485493
77158,0.103919074
77159,0.18648721
77160,0.2053979
77161,0.086548604
77162,0.13451399
77163,0.14437877
77164,0.24487916
77165,0.21513179
77166,0.08048913
77167,0.14345242
77168,0.048044164
77169,0.16339462
77170,0.12918144
77171,0.14698556
77172,0.14708771
77173,0.15311645
77174,0.045228254
77175,0.06607555
77176,0.18768215
77177,0.0725973
77178,0.19706413
77179,0.17461766
77180,0.1548249
77181,0.107968085
77182,0.053106442
77183,0.16407585
77184,0.12050689
77185,0.1961263
77186,0.3636291
77187,0.17168564
77188,0.06152656
77189,0.23372434
77190,0.14405784
77191,0.18934801
77192,0.06759377
77193,0.30292347
77194,0.08256731
77195,0.11570072
77196,0.15926288
77197,0.16392863
77198,0.21712548
77199,0.07748614
77200,0.19695368
77201,0.27748948
77202,0.317942
77203,0.10924335
77204,0.09194595
77205,0.036917966
77206,0.17190734
77207,0.14728774
77208,0.17117432
77209,0.13097486
77210,0.13213477
77211,0.14316474
77212,0.2498317
77213,0.023744404
77214,0.17298248
77215,0.03214755
77216,0.15467912
77217,0.15350899
77218,0.056109954
77219,0.062235333
77220,0.225393
77221,0.4310605
77222,0.103284925
77223,0.19746986
77224,0.1448728
77225,0.053310458
77226,0.21229793
77227,0.09952635
77228,0.055233218
77229,0.022508213
77230,0.10114379
77231,0.115824044
77232,0.3175094
77233,0.21109198
77234,0.47117466
77235,0.07281983
77236,0.19647096
77237,0.0772926
77238,0.0794144
77239,0.09837572
77240,0.08802609
77241,0.065014526
77242,0.10088176
77243,0.09491326
77244,0.05222145
77245,0.041057505
77246,0.28271616
77247,0.23125361
77248,0.27204397
77249,0.12123195
77250,0.10620122
77251,0.0578836
77252,0.2731915
77253,0.021653954
77254,0.096167
77255,0.054255065
77256,0.06590008
77257,0.07115969
77258,0.11770963
77259,0.071911074
77260,0.039145377
77261,0.11426082
77262,0.19515263
77263,0.13897398
77264,0.21749595
77265,0.086432226
77266,0.08487205
77267,0.082060546
77268,0.070113584
77269,0.0969688
77270,0.1361088
77271,0.115928635
77272,0.03902387
77273,0.11871441
77274,0.24354428
77275,0.036111694
77276,0.19516031
77277,0.09879895
77278,0.12721315
77279,0.05671547
77280,0.11510522
77281,0.05600208
77282,0.043128487
77283,0.095759295
77284,0.2566533
77285,0.16950712
77286,0.05941271
77287,0.06859735
77288,0.3208963
77289,0.10078211
77290,0.092069544
77291,0.14004917
77292,0.032876488
77293,0.12081247
77294,0.16025107
77295,0.12228323
77296,0.3172905
77297,0.26429823
77298,0.067016594
77299,0.46997645
77300,0.07163219
77301,0.13776158
77302,0.14659213
77303,0.024325278
77304,0.05680009
77305,0.12795107
77306,0.3533771
77307,0.10989436
77308,0.21978952
77309,0.17297803
77310,0.15788463
77311,0.10168042
77312,0.17491484
77313,0.37628952
77314,0.0977426
77315,0.11552111
77316,0.12101518
77317,0.08885094
77318,0.2698229
77319,0.22425394
77320,0.23248842
77321,0.29439506
77322,0.1242409
77323,0.13750583
77324,0.14241321
77325,0.16437905
77326,0.05942769
77327,0.08053173
77328,0.07211315
77329,0.13914797
77330,0.16844475
77331,0.06295861
77332,0.13360147
77333,0.19109163
77334,0.07927945
77335,0.081819035
77336,0.14475684
77337,0.025926728
77338,0.052927043
77339,0.20952713
77340,0.15426365
77341,0.11979235
77342,0.24471457
77343,0.12563206
77344,0.056680053
77345,0.28030658
77346,0.033277348
77347,0.14625412
77348,0.18808235
77349,0.085645854
77350,0.19280744
77351,0.23357294
77352,0.09077874
77353,0.19869089
77354,0.12864737
77355,0.1588506
77356,0.074451484
77357,0.22226048
77358,0.14583734
77359,0.24461406
77360,0.18245679
77361,0.06045994
77362,0.11640121
77363,0.1390997
77364,0.18401133
77365,0.09007433
77366,0.16982399
77367,0.10262496
77368,0.06313994
77369,0.16026737
77370,0.09932135
77371,0.04892143
77372,0.26613224
77373,0.17356513
77374,0.15188693
77375,0.20895414
77376,0.16475451
77377,0.121645406
77378,0.14847149
77379,0.17462927
77380,0.0851009
77381,0.12929933
77382,0.023483682
77383,0.16672815
77384,0.07092998
77385,0.244029
77386,0.116573416
77387,0.104680374
77388,0.11596759
77389,0.22334035
77390,0.21055149
77391,0.14491236
77392,0.13581651
77393,0.10571042
77394,0.10033154
77395,0.1777526
77396,0.12733984
77397,0.17073455
77398,0.10113563
77399,0.13222305
77400,0.11964132
77401,0.121824004
77402,0.15600805
77403,0.11900411
77404,0.17772081
77405,0.07151575
77406,0.1581909
77407,0.22923547
77408,0.14017625
77409,0.17565744
77410,0.15224758
77411,0.116562426
77412,0.15060824
77413,0.12948488
77414,0.14574187
77415,0.3809003
77416,0.24248406
77417,0.14970955
77418,0.05569782
77419,0.1926101
77420,0.17446682
77421,0.14650233
77422,0.13004664
77423,0.27875024
77424,0.157
77425,0.30724123
77426,0.13653995
77427,0.047257923
77428,0.133182
77429,0.096997954
77430,0.14279549
77431,0.07495224
77432,0.15357482
77433,0.09530281
77434,0.088747576
77435,0.03179491
77436,0.38985348
77437,0.22198507
77438,0.067829534
77439,0.0801451
77440,0.07706649
77441,0.16551457
77442,0.17172006
77443,0.033918496
77444,0.1653649
77445,0.1563405
77446,0.17752312
77447,0.07407144
77448,0.11177987
77449,0.07330627
77450,0.08630661
77451,0.15837967
77452,0.065591946
77453,0.18265703
77454,0.09621091
77455,0.10372145
77456,0.09729724
77457,0.120032355
77458,0.2895904
77459,0.1367627
77460,0.104320005
77461,0.17861405
77462,0.084589586
77463,0.14086685
77464,0.08256104
77465,0.02754664
77466,0.112190865
77467,0.11811818
77468,0.17799638
77469,0.08686589
77470,0.02677525
77471,0.11334239
77472,0.094590984
77473,0.23911491
77474,0.26252607
77475,0.09893003
77476,0.08642754
77477,0.18397354
77478,0.26101816
77479,0.082872815
77480,0.08981175
77481,0.07403235
77482,0.022117002
77483,0.08234859
77484,0.118473954
77485,0.15266544
77486,0.21601409
77487,0.15533108
77488,0.14489053
77489,0.12502865
77490,0.17670591
77491,0.14010587
77492,0.09157538
77493,0.35559288
77494,0.10550902
77495,0.19919534
77496,0.13225204
77497,0.26977506
77498,0.22082406
77499,0.17105865
77500,0.054766297
77501,0.037072353
77502,0.17172353
77503,0.10635974
77504,0.14812495
77505,0.10443143
77506,0.2078924
77507,0.122844994
77508,0.18595193
77509,0.11563417
77510,0.10673186
77511,0.17388807
77512,0.06526907
77513,0.16292836
77514,0.04606771
77515,0.0898347
77516,0.13074102
77517,0.073155575
77518,0.13991003
77519,0.103456885
77520,0.12491842
77521,0.18961282
77522,0.079500444
77523,0.1550744
77524,0.21133487
77525,0.15017338
77526,0.2982725
77527,0.12120363
77528,0.15530193
77529,0.21622653
77530,0.18165016
77531,0.017456857
77532,0.018420467
77533,0.14901057
77534,0.8829651
77535,0.14737773
77536,0.15623967
77537,0.14406914
77538,0.27340695
77539,0.2593862
77540,0.23641403
77541,0.23718931
77542,0.0963343
77543,0.25701734
77544,0.24187969
77545,0.15490463
77546,0.1258476
77547,0.097042225
77548,0.20446096
77549,0.1548267
77550,0.040429894
77551,0.24489929
77552,0.16336426
77553,0.24604681
77554,0.17169753
77555,0.15134439
77556,0.078695185
77557,0.111743264
77558,0.14068913
77559,0.26170006
77560,0.14039089
77561,0.06700765
77562,0.18802121
77563,0.152277
77564,0.16732028
77565,0.18772627
77566,0.45834237
77567,0.18601163
77568,0.06197928
77569,0.12541313
77570,0.095882386
77571,0.1859984
77572,0.09573696
77573,0.14667323
77574,0.13403101
77575,0.101271406
77576,0.31813645
77577,0.15071934
77578,0.13971847
77579,0.06980796
77580,0.25451937
77581,0.20029761
77582,0.33751985
77583,0.24076149
77584,0.09684455
77585,0.19298932
77586,0.24880406
77587,0.086031854
77588,0.11554337
77589,0.08501449
77590,0.25693297
77591,0.14551198
77592,0.13887767
77593,0.077290565
77594,0.15536916
77595,0.10692824
77596,0.066820756
77597,0.103551395
77598,0.07366223
77599,0.04851099
77600,0.21941692
77601,0.10344895
77602,0.25778317
77603,0.060634937
77604,0.1076753
77605,0.035889324
77606,0.06415623
77607,0.20647699
77608,0.13135573
77609,0.08948331
77610,0.162808
77611,0.07712169
77612,0.056391153
77613,0.14371645
77614,0.25932187
77615,0.1351818
77616,0.38312602
77617,0.15270686
77618,0.31439143
77619,0.05191696
77620,0.16863218
77621,0.14594336
77622,0.17962971
77623,0.02806671
77624,0.15039384
77625,0.12179593
77626,0.12513319
77627,0.1468229
77628,0.103573024
77629,0.25719902
77630,0.23399849
77631,0.18588856
77632,0.19283417
77633,0.21496548
77634,0.24063435
77635,0.055461098
77636,0.07903517
77637,0.08835679
77638,0.123188175
77639,0.2162766
77640,0.09015936
77641,0.16780576
77642,0.058089983
77643,0.1278137
77644,0.21960051
77645,0.2072864
77646,0.22077613
77647,0.27889812
77648,0.08504293
77649,0.079093285
77650,0.13669637
77651,0.081025854
77652,0.13913548
77653,0.21646851
77654,0.14790317
77655,0.11783479
77656,0.20820807
77657,0.027789412
77658,0.09501693
77659,0.22407477
77660,0.1113514
77661,0.15289667
77662,0.08449826
77663,0.14586414
77664,0.10389828
77665,0.09095986
77666,0.28138566
77667,0.1409003
77668,0.27731138
77669,0.14558324
77670,0.44375387
77671,0.032756437
77672,0.16634521
77673,0.1035844
77674,0.11864678
77675,0.1224695
77676,0.118729696
77677,0.05546111
77678,0.20264402
77679,0.112572305
77680,0.079738416
77681,0.12849213
77682,0.0991354
77683,0.1628203
77684,0.08019746
77685,0.1984618
77686,0.050519705
77687,0.24684478
77688,0.247679
77689,0.089614905
77690,0.24515787
77691,0.037764262
77692,0.18148236
77693,0.062002685
77694,0.20330665
77695,0.10046246
77696,0.06282634
77697,0.046254862
77698,0.11484391
77699,0.111887135
77700,0.06623844
77701,0.15341267
77702,0.18883535
77703,0.111231685
77704,0.13095538
77705,0.07919638
77706,0.17497411
77707,0.04785511
77708,0.1762403
77709,0.107438385
77710,0.09155507
77711,0.1320776
77712,0.046726808
77713,0.06064776
77714,0.11967279
77715,0.092192724
77716,0.12593688
77717,0.12748466
77718,0.097156025
77719,0.14352423
77720,0.17838918
77721,0.15163638
77722,0.045071445
77723,0.19556786
77724,0.20609781
77725,0.076579444
77726,0.094316706
77727,0.14971636
77728,0.14460795
77729,0.20067261
77730,0.24195553
77731,0.042543206
77732,0.08931656
77733,0.14804451
77734,0.18484306
77735,0.10715337
77736,0.049068496
77737,0.20388702
77738,0.12454781
77739,0.16612759
77740,0.13758413
77741,0.1527135
77742,0.094615884
77743,0.0799534
77744,0.10642303
77745,0.2811971
77746,0.13397653
77747,0.17216127
77748,0.2687403
77749,0.2774655
77750,0.16596712
77751,0.048794497
77752,0.17782769
77753,0.062231757
77754,0.250941
77755,0.09821525
77756,0.0993263
77757,0.20574386
77758,0.097396985
77759,0.18347386
77760,0.16324905
77761,0.11765419
77762,0.27162218
77763,0.10480384
77764,0.27916065
77765,0.12186645
77766,0.05227661
77767,0.24013986
77768,0.13595091
77769,0.11077252
77770,0.09071155
77771,0.09362609
77772,0.21073137
77773,0.11070787
77774,0.120826185
77775,0.15262245
77776,0.19231158
77777,0.10413885
77778,0.23248208
77779,0.18336073
77780,0.07316999
77781,0.13858987
77782,0.15409394
77783,0.275079
77784,0.2705903
77785,0.057421822
77786,0.21756098
77787,0.23663066
77788,0.14069645
77789,0.2017437
77790,0.108301096
77791,0.26750565
77792,0.11663482
77793,0.11300745
77794,0.21960613
77795,0.04148597
77796,0.21883109
77797,0.08596668
77798,0.11864436
77799,0.25255233
77800,0.06885132
77801,0.085909925
77802,0.08145817
77803,0.13671838
77804,0.15000005
77805,0.109890945
77806,0.18885992
77807,0.22872864
77808,0.17977592
77809,0.44164124
77810,0.22644761
77811,0.14683822
77812,0.14603607
77813,0.18141836
77814,0.12624873
77815,0.13722631
77816,0.26901048
77817,0.34605438
77818,0.043617405
77819,0.080968656
77820,0.13619968
77821,0.16076124
77822,0.16884108
77823,0.17750414
77824,0.218134
77825,0.15212066
77826,0.2233412
77827,0.20048329
77828,0.12797388
77829,0.1642282
77830,0.105862565
77831,0.058604572
77832,0.18401605
77833,0.14607476
77834,0.11711123
77835,0.151136
77836,0.24611448
77837,0.18339312
77838,0.30768004
77839,0.20385768
77840,0.17148878
77841,0.18770918
77842,0.15678234
77843,0.27072924
77844,0.18871269
77845,0.14980614
77846,0.10649578
77847,0.44005185
77848,0.1838656
77849,0.07892927
77850,0.21481666
77851,0.23094612
77852,0.08669342
77853,0.14323418
77854,0.14033443
77855,0.024581654
77856,0.07085454
77857,0.1758497
77858,0.11929346
77859,0.107750595
77860,0.22149281
77861,0.30192843
77862,0.16699436
77863,0.23395756
77864,0.11375525
77865,0.246469
77866,0.24336238
77867,0.1510018
77868,0.17526123
77869,0.0781868
77870,0.0618037
77871,0.18737489
77872,0.1272289
77873,0.24272309
77874,0.09970314
77875,0.11354812
77876,0.2267622
77877,0.31225133
77878,0.27979052
77879,0.17007925
77880,0.1373294
77881,0.17253272
77882,0.15759954
77883,0.09280737
77884,0.17171066
77885,0.13098997
77886,0.08089031
77887,0.06051417
77888,0.10614952
77889,0.10010467
77890,0.092621975
77891,0.1589531
77892,0.16142575
77893,0.15183978
77894,0.103517585
77895,0.1539291
77896,0.12453855
77897,0.14718549
77898,0.20318148
77899,0.14487122
77900,0.15718067
77901,0.025091356
77902,0.234877
77903,0.03864765
77904,0.08486852
77905,0.1287927
77906,0.02417156
77907,0.13880852
77908,0.099046126
77909,0.046639778
77910,0.07412067
77911,0.23762399
77912,0.16999838
77913,0.17653023
77914,0.16062012
77915,0.1522148
77916,0.14276502
77917,0.1403278
77918,0.07038752
77919,0.23945902
77920,0.10638374
77921,0.10637244
77922,0.019447075
77923,0.20084797
77924,0.057567418
77925,0.13548937
77926,0.06988399
77927,0.22039732
77928,0.19644557
77929,0.15174499
77930,0.097040765
77931,0.045500994
77932,0.09890253
77933,0.14704908
77934,0.20442268
77935,0.25236547
77936,0.040010273
77937,0.08034687
77938,0.10511475
77939,0.09052853
77940,0.15194912
77941,0.102875516
77942,0.041813992
77943,0.16393025
77944,0.15659729
77945,0.099347934
77946,0.1609368
77947,0.27853134
77948,0.23690979
77949,0.11753731
77950,0.10568212
77951,0.18018888
77952,0.1895484
77953,0.13327087
77954,0.2617154
77955,0.050160743
77956,0.15457541
77957,0.24473736
77958,0.17995101
77959,0.20291232
77960,0.09910353
77961,0.08769977
77962,0.09159188
77963,0.035088032
77964,0.14075701
77965,0.23363532
77966,0.19031413
77967,0.3016983
77968,0.13164242
77969,0.2039982
77970,0.0760186
77971,0.11780916
77972,0.1682223
77973,0.13556609
77974,0.12612851
77975,0.18084002
77976,0.04674997
77977,0.15188429
77978,0.42938113
77979,0.109909765
77980,0.105104595
77981,0.12292004
77982,0.033043686
77983,0.25763825
77984,0.12970123
77985,0.10318568
77986,0.21584499
77987,0.1564892
77988,0.27235478
77989,0.081918046
77990,0.050089046
77991,0.06643613
77992,0.35362083
77993,0.15124166
77994,0.09694908
77995,0.0922462
77996,0.3178894
77997,0.099545114
77998,0.071637265
77999,0.07200399
78000,0.11346613
78001,0.09356956
78002,0.25163466
78003,0.24956065
78004,0.049092434
78005,0.14355533
78006,0.08281137
78007,0.10564048
78008,0.3610119
78009,0.3962124
78010,0.051752254
78011,0.14620788
78012,0.07334246
78013,0.066413015
78014,0.18232723
78015,0.14847867
78016,0.103729695
78017,0.18998669
78018,0.19778855
78019,0.2199551
78020,0.18329538
78021,0.11663111
78022,0.08299155
78023,0.21280962
78024,0.20681858
78025,0.0732529
78026,0.11364433
78027,0.14195871
78028,0.19969063
78029,0.09791239
78030,0.098735176
78031,0.35600582
78032,0.03331035
78033,0.06041384
78034,0.06537196
78035,0.2098315
78036,0.08725766
78037,0.18120252
78038,0.19526015
78039,0.16240902
78040,0.29006693
78041,0.23954612
78042,0.10919584
78043,0.17893706
78044,0.22315945
78045,0.24765553
78046,0.15645571
78047,0.14200528
78048,0.16541341
78049,0.08201872
78050,0.14779474
78051,0.037403453
78052,0.067827426
